GR_NAME,PL_T,P+,OBJ_COUNT
Mažeikių Vartotojai,2024-04-08 00:00:00,0.0162,1
Mažeikių Vartotojai,2024-04-08 01:00:00,0.063,1
Mažeikių Vartotojai,2024-04-08 02:00:00,0.0142,1
Mažeikių Vartotojai,2024-04-08 03:00:00,0.0143,1
Mažeikių Vartotojai,2024-04-08 04:00:00,0.0537,1
Mažeikių Vartotojai,2024-04-08 05:00:00,0.0257,1
Mažeikių Vartotojai,2024-04-08 06:00:00,0.0143,1
Mažeikių Vartotojai,2024-04-08 07:00:00,0.0142,1
Molėtų Vartotojai,2024-04-01 00:00:00,0.078,2
Molėtų Vartotojai,2024-04-01 01:00:00,0.3889,2
Molėtų Vartotojai,2024-04-01 02:00:00,0.0962,2
Molėtų Vartotojai,2024-04-01 03:00:00,0.0859,2
Molėtų Vartotojai,2024-04-01 04:00:00,0.0918,2
Molėtų Vartotojai,2024-04-01 05:00:00,0.0998,2
Molėtų Vartotojai,2024-04-01 06:00:00,0.0979,2
Molėtų Vartotojai,2024-04-01 07:00:00,0.0991,2
Molėtų Vartotojai,2024-04-01 08:00:00,0.2307,2
Molėtų Vartotojai,2024-04-01 09:00:00,0.3034,2
Molėtų Vartotojai,2024-04-01 10:00:00,0.2376,2
Molėtų Vartotojai,2024-04-01 11:00:00,0.238,2
Molėtų Vartotojai,2024-04-01 12:00:00,0.8042,2
Molėtų Vartotojai,2024-04-01 13:00:00,2.4814,2
Molėtų Vartotojai,2024-04-01 14:00:00,1.7158,2
Molėtų Vartotojai,2024-04-01 15:00:00,1.4471,2
Molėtų Vartotojai,2024-04-01 16:00:00,0.4294,2
Molėtų Vartotojai,2024-04-01 17:00:00,0.3316,2
Molėtų Vartotojai,2024-04-01 18:00:00,0.5443,2
Molėtų Vartotojai,2024-04-01 19:00:00,1.1528,2
Molėtų Vartotojai,2024-04-01 20:00:00,2.5596,2
Molėtų Vartotojai,2024-04-01 21:00:00,2.4677,2
Molėtų Vartotojai,2024-04-01 22:00:00,3.719,2
Molėtų Vartotojai,2024-04-01 23:00:00,3.9042,2
Molėtų Vartotojai,2024-04-02 00:00:00,2.8887,2
Molėtų Vartotojai,2024-04-02 01:00:00,4.7009,2
Molėtų Vartotojai,2024-04-02 02:00:00,4.5663,2
Molėtų Vartotojai,2024-04-02 03:00:00,4.5378,2
Molėtų Vartotojai,2024-04-02 04:00:00,4.4892,2
Molėtų Vartotojai,2024-04-02 05:00:00,2.4008,2
Molėtų Vartotojai,2024-04-02 06:00:00,2.46,2
Molėtų Vartotojai,2024-04-02 07:00:00,2.4704,2
Molėtų Vartotojai,2024-04-02 08:00:00,2.5418,2
Molėtų Vartotojai,2024-04-02 09:00:00,2.9974,2
Molėtų Vartotojai,2024-04-02 10:00:00,1.3667,2
Molėtų Vartotojai,2024-04-02 11:00:00,1.2673,2
Molėtų Vartotojai,2024-04-02 12:00:00,0.4291,2
Molėtų Vartotojai,2024-04-02 13:00:00,0.697,2
Molėtų Vartotojai,2024-04-02 14:00:00,0.4249,2
Molėtų Vartotojai,2024-04-02 15:00:00,0.3374,2
Molėtų Vartotojai,2024-04-02 16:00:00,0.2977,2
Molėtų Vartotojai,2024-04-02 17:00:00,0.2847,2
Molėtų Vartotojai,2024-04-02 18:00:00,0.3218,2
Molėtų Vartotojai,2024-04-02 19:00:00,0.3205,2
Molėtų Vartotojai,2024-04-02 20:00:00,0.2731,2
Molėtų Vartotojai,2024-04-02 21:00:00,0.2649,2
Molėtų Vartotojai,2024-04-02 22:00:00,3.8884,2
Molėtų Vartotojai,2024-04-02 23:00:00,2.3054,2
Molėtų Vartotojai,2024-04-03 00:00:00,2.1308,2
Molėtų Vartotojai,2024-04-03 01:00:00,3.372,2
Molėtų Vartotojai,2024-04-03 02:00:00,4.5475,2
Molėtų Vartotojai,2024-04-03 03:00:00,4.5432,2
Molėtų Vartotojai,2024-04-03 04:00:00,4.5696,2
Molėtų Vartotojai,2024-04-03 05:00:00,4.6364,2
Molėtų Vartotojai,2024-04-03 06:00:00,4.5937,2
Molėtų Vartotojai,2024-04-03 07:00:00,3.5986,2
Molėtų Vartotojai,2024-04-03 08:00:00,2.4548,2
Molėtų Vartotojai,2024-04-03 09:00:00,2.2867,2
Molėtų Vartotojai,2024-04-03 10:00:00,2.1512,2
Molėtų Vartotojai,2024-04-03 11:00:00,0.875,2
Molėtų Vartotojai,2024-04-03 12:00:00,0.1039,2
Molėtų Vartotojai,2024-04-03 13:00:00,0.095,2
Molėtų Vartotojai,2024-04-03 14:00:00,0.0951,2
Molėtų Vartotojai,2024-04-03 15:00:00,0.0916,2
Molėtų Vartotojai,2024-04-03 16:00:00,0.0996,2
Molėtų Vartotojai,2024-04-03 17:00:00,0.1004,2
Molėtų Vartotojai,2024-04-03 18:00:00,0.1005,2
Molėtų Vartotojai,2024-04-03 19:00:00,0.0983,2
Molėtų Vartotojai,2024-04-03 20:00:00,0.0827,2
Molėtų Vartotojai,2024-04-03 21:00:00,0.0913,2
Molėtų Vartotojai,2024-04-03 22:00:00,0.0992,2
Molėtų Vartotojai,2024-04-03 23:00:00,0.0998,2
Molėtų Vartotojai,2024-04-04 00:00:00,0.0676,2
Molėtų Vartotojai,2024-04-04 01:00:00,0.3652,2
Molėtų Vartotojai,2024-04-04 02:00:00,0.1007,2
Molėtų Vartotojai,2024-04-04 03:00:00,0.1053,2
Molėtų Vartotojai,2024-04-04 04:00:00,0.1021,2
Molėtų Vartotojai,2024-04-04 05:00:00,0.0888,2
Molėtų Vartotojai,2024-04-04 06:00:00,0.0919,2
Molėtų Vartotojai,2024-04-04 07:00:00,0.0996,2
Molėtų Vartotojai,2024-04-04 08:00:00,0.0555,2
Molėtų Vartotojai,2024-04-04 09:00:00,0.0676,2
Molėtų Vartotojai,2024-04-04 10:00:00,0.056,2
Molėtų Vartotojai,2024-04-04 11:00:00,0.0717,2
Molėtų Vartotojai,2024-04-04 12:00:00,0.0552,2
Molėtų Vartotojai,2024-04-04 13:00:00,0.071,2
Molėtų Vartotojai,2024-04-04 14:00:00,0.0557,2
Molėtų Vartotojai,2024-04-04 15:00:00,0.0723,2
Molėtų Vartotojai,2024-04-04 16:00:00,0.0549,2
Molėtų Vartotojai,2024-04-04 17:00:00,0.0841,2
Molėtų Vartotojai,2024-04-04 18:00:00,0.0813,2
Molėtų Vartotojai,2024-04-04 19:00:00,0.0993,2
Molėtų Vartotojai,2024-04-04 20:00:00,0.0808,2
Molėtų Vartotojai,2024-04-04 21:00:00,0.0944,2
Molėtų Vartotojai,2024-04-04 22:00:00,0.0829,2
Molėtų Vartotojai,2024-04-04 23:00:00,0.0966,2
Molėtų Vartotojai,2024-04-05 00:00:00,0.0831,2
Molėtų Vartotojai,2024-04-05 01:00:00,0.3434,2
Molėtų Vartotojai,2024-04-05 02:00:00,0.0967,2
Molėtų Vartotojai,2024-04-05 03:00:00,0.0837,2
Molėtų Vartotojai,2024-04-05 04:00:00,0.0946,2
Molėtų Vartotojai,2024-04-05 05:00:00,0.0811,2
Molėtų Vartotojai,2024-04-05 06:00:00,0.0797,2
Molėtų Vartotojai,2024-04-05 07:00:00,0.0982,2
Molėtų Vartotojai,2024-04-05 08:00:00,0.0836,2
Molėtų Vartotojai,2024-04-05 09:00:00,0.0693,2
Molėtų Vartotojai,2024-04-05 10:00:00,0.1063,2
Molėtų Vartotojai,2024-04-05 11:00:00,0.094,2
Molėtų Vartotojai,2024-04-05 12:00:00,0.0942,2
Molėtų Vartotojai,2024-04-05 13:00:00,0.0995,2
Molėtų Vartotojai,2024-04-05 14:00:00,0.0823,2
Molėtų Vartotojai,2024-04-05 15:00:00,0.0827,2
Molėtų Vartotojai,2024-04-05 16:00:00,0.0982,2
Molėtų Vartotojai,2024-04-05 17:00:00,0.0908,2
Molėtų Vartotojai,2024-04-05 18:00:00,0.0934,2
Molėtų Vartotojai,2024-04-05 19:00:00,0.0924,2
Molėtų Vartotojai,2024-04-05 20:00:00,0.0929,2
Molėtų Vartotojai,2024-04-05 21:00:00,0.1099,2
Molėtų Vartotojai,2024-04-05 22:00:00,0.5202,2
Molėtų Vartotojai,2024-04-05 23:00:00,0.1835,2
Molėtų Vartotojai,2024-04-06 00:00:00,0.1376,2
Molėtų Vartotojai,2024-04-06 01:00:00,0.324,2
Molėtų Vartotojai,2024-04-06 02:00:00,0.0819,2
Molėtų Vartotojai,2024-04-06 03:00:00,0.1023,2
Molėtų Vartotojai,2024-04-06 04:00:00,0.0831,2
Molėtų Vartotojai,2024-04-06 05:00:00,0.0828,2
Molėtų Vartotojai,2024-04-06 06:00:00,0.1062,2
Molėtų Vartotojai,2024-04-06 07:00:00,0.0925,2
Molėtų Vartotojai,2024-04-06 08:00:00,0.0948,2
Molėtų Vartotojai,2024-04-06 09:00:00,0.2779,2
Molėtų Vartotojai,2024-04-06 10:00:00,0.4402,2
Molėtų Vartotojai,2024-04-06 11:00:00,0.5053,2
Molėtų Vartotojai,2024-04-06 12:00:00,0.4665,2
Molėtų Vartotojai,2024-04-06 13:00:00,0.2678,2
Molėtų Vartotojai,2024-04-06 14:00:00,0.1244,2
Molėtų Vartotojai,2024-04-06 15:00:00,0.1338,2
Molėtų Vartotojai,2024-04-06 16:00:00,0.393,2
Molėtų Vartotojai,2024-04-06 17:00:00,1.3929,2
Molėtų Vartotojai,2024-04-06 18:00:00,0.7078,2
Molėtų Vartotojai,2024-04-06 19:00:00,0.4117,2
Molėtų Vartotojai,2024-04-06 20:00:00,0.2763,2
Molėtų Vartotojai,2024-04-06 21:00:00,0.7047,2
Molėtų Vartotojai,2024-04-06 22:00:00,0.4333,2
Molėtų Vartotojai,2024-04-06 23:00:00,0.1208,2
Molėtų Vartotojai,2024-04-07 00:00:00,0.1017,2
Molėtų Vartotojai,2024-04-07 01:00:00,0.394,2
Molėtų Vartotojai,2024-04-07 02:00:00,0.089,2
Molėtų Vartotojai,2024-04-07 03:00:00,0.0942,2
Molėtų Vartotojai,2024-04-07 04:00:00,0.1122,2
Molėtų Vartotojai,2024-04-07 05:00:00,0.0906,2
Molėtų Vartotojai,2024-04-07 06:00:00,0.1047,2
Molėtų Vartotojai,2024-04-07 07:00:00,0.0944,2
Molėtų Vartotojai,2024-04-07 08:00:00,0.5743,2
Molėtų Vartotojai,2024-04-07 09:00:00,0.3748,2
Molėtų Vartotojai,2024-04-07 10:00:00,0.6261,2
Molėtų Vartotojai,2024-04-07 11:00:00,0.632,2
Molėtų Vartotojai,2024-04-07 12:00:00,0.4808,2
Molėtų Vartotojai,2024-04-07 13:00:00,0.4987,2
Molėtų Vartotojai,2024-04-07 14:00:00,0.3247,2
Molėtų Vartotojai,2024-04-07 15:00:00,0.1087,2
Molėtų Vartotojai,2024-04-07 16:00:00,0.0955,2
Molėtų Vartotojai,2024-04-07 17:00:00,0.2978,2
Molėtų Vartotojai,2024-04-07 18:00:00,0.5407,2
Molėtų Vartotojai,2024-04-07 19:00:00,0.6144,2
Molėtų Vartotojai,2024-04-07 20:00:00,0.0943,2
Molėtų Vartotojai,2024-04-07 21:00:00,0.0916,2
Molėtų Vartotojai,2024-04-07 22:00:00,0.1036,2
Molėtų Vartotojai,2024-04-07 23:00:00,0.0892,2
Molėtų Vartotojai,2024-04-08 00:00:00,0.124,2
Molėtų Vartotojai,2024-04-08 01:00:00,0.3283,2
Molėtų Vartotojai,2024-04-08 02:00:00,0.0979,2
Molėtų Vartotojai,2024-04-08 03:00:00,0.0835,2
Molėtų Vartotojai,2024-04-08 04:00:00,0.1023,2
Molėtų Vartotojai,2024-04-08 05:00:00,0.079,2
Molėtų Vartotojai,2024-04-08 06:00:00,0.121,2
Molėtų Vartotojai,2024-04-08 07:00:00,0.0837,2
Molėtų Vartotojai,2024-04-08 08:00:00,0.1009,2
Molėtų Vartotojai,2024-04-08 09:00:00,0.0798,2
Molėtų Vartotojai,2024-04-08 10:00:00,0.1281,2
Molėtų Vartotojai,2024-04-08 11:00:00,0.1165,2
Molėtų Vartotojai,2024-04-08 12:00:00,0.0993,2
Molėtų Vartotojai,2024-04-08 13:00:00,0.0993,2
Molėtų Vartotojai,2024-04-08 14:00:00,0.0846,2
Molėtų Vartotojai,2024-04-08 15:00:00,0.1596,2
Molėtų Vartotojai,2024-04-08 16:00:00,0.0871,2
Molėtų Vartotojai,2024-04-08 17:00:00,0.0989,2
Molėtų Vartotojai,2024-04-08 18:00:00,0.0938,2
Molėtų Vartotojai,2024-04-08 19:00:00,0.0873,2
Molėtų Vartotojai,2024-04-08 20:00:00,0.097,2
Molėtų Vartotojai,2024-04-08 21:00:00,0.0806,2
Molėtų Vartotojai,2024-04-08 22:00:00,0.0984,2
Molėtų Vartotojai,2024-04-08 23:00:00,0.0968,2
Molėtų Vartotojai,2024-04-09 00:00:00,0.0842,2
Molėtų Vartotojai,2024-04-09 01:00:00,0.3589,2
Molėtų Vartotojai,2024-04-09 02:00:00,0.0858,2
Molėtų Vartotojai,2024-04-09 03:00:00,0.0934,2
Molėtų Vartotojai,2024-04-09 04:00:00,0.0991,2
Molėtų Vartotojai,2024-04-09 05:00:00,0.08,2
Molėtų Vartotojai,2024-04-09 06:00:00,0.0967,2
Molėtų Vartotojai,2024-04-09 07:00:00,0.0975,2
Molėtų Vartotojai,2024-04-09 08:00:00,0.0828,2
Molėtų Vartotojai,2024-04-09 09:00:00,0.0861,2
Molėtų Vartotojai,2024-04-09 10:00:00,0.0929,2
Molėtų Vartotojai,2024-04-09 11:00:00,0.0871,2
Molėtų Vartotojai,2024-04-09 12:00:00,0.1043,2
Molėtų Vartotojai,2024-04-09 13:00:00,0.0971,2
Molėtų Vartotojai,2024-04-09 14:00:00,0.0838,2
Molėtų Vartotojai,2024-04-09 15:00:00,0.0999,2
Molėtų Vartotojai,2024-04-09 16:00:00,0.0964,2
Molėtų Vartotojai,2024-04-09 17:00:00,0.081,2
Molėtų Vartotojai,2024-04-09 18:00:00,0.0955,2
Molėtų Vartotojai,2024-04-09 19:00:00,0.0973,2
Molėtų Vartotojai,2024-04-09 20:00:00,0.0987,2
Molėtų Vartotojai,2024-04-09 21:00:00,0.0826,2
Molėtų Vartotojai,2024-04-09 22:00:00,0.096,2
Molėtų Vartotojai,2024-04-09 23:00:00,0.0976,2
Molėtų Vartotojai,2024-04-10 00:00:00,0.0988,2
Molėtų Vartotojai,2024-04-10 01:00:00,0.3525,2
Molėtų Vartotojai,2024-04-10 02:00:00,0.103,2
Molėtų Vartotojai,2024-04-10 03:00:00,0.0995,2
Molėtų Vartotojai,2024-04-10 04:00:00,0.0936,2
Molėtų Vartotojai,2024-04-10 05:00:00,0.0881,2
Molėtų Vartotojai,2024-04-10 06:00:00,0.0965,2
Molėtų Vartotojai,2024-04-10 07:00:00,0.0978,2
Molėtų Vartotojai,2024-04-10 08:00:00,0.0934,2
Molėtų Vartotojai,2024-04-10 09:00:00,0.0899,2
Molėtų Vartotojai,2024-04-10 10:00:00,0.0995,2
Molėtų Vartotojai,2024-04-10 11:00:00,0.1249,2
Molėtų Vartotojai,2024-04-10 12:00:00,0.1031,2
Molėtų Vartotojai,2024-04-10 13:00:00,0.0817,2
Molėtų Vartotojai,2024-04-10 14:00:00,0.1029,2
Molėtų Vartotojai,2024-04-10 15:00:00,0.0989,2
Molėtų Vartotojai,2024-04-10 16:00:00,0.0963,2
Molėtų Vartotojai,2024-04-10 17:00:00,0.094,2
Molėtų Vartotojai,2024-04-10 18:00:00,0.086,2
Molėtų Vartotojai,2024-04-10 19:00:00,0.1019,2
Molėtų Vartotojai,2024-04-10 20:00:00,0.0981,2
Molėtų Vartotojai,2024-04-10 21:00:00,0.0992,2
Molėtų Vartotojai,2024-04-10 22:00:00,0.099,2
Molėtų Vartotojai,2024-04-10 23:00:00,0.0823,2
Molėtų Vartotojai,2024-04-11 00:00:00,0.0985,2
Molėtų Vartotojai,2024-04-11 01:00:00,0.3519,2
Molėtų Vartotojai,2024-04-11 02:00:00,0.0981,2
Molėtų Vartotojai,2024-04-11 03:00:00,0.0973,2
Molėtų Vartotojai,2024-04-11 04:00:00,0.0853,2
Molėtų Vartotojai,2024-04-11 05:00:00,0.0972,2
Molėtų Vartotojai,2024-04-11 06:00:00,0.0967,2
Molėtų Vartotojai,2024-04-11 07:00:00,0.0978,2
Molėtų Vartotojai,2024-04-11 08:00:00,0.0824,2
Molėtų Vartotojai,2024-04-11 09:00:00,0.0881,2
Molėtų Vartotojai,2024-04-11 10:00:00,0.0982,2
Molėtų Vartotojai,2024-04-11 11:00:00,0.1011,2
Molėtų Vartotojai,2024-04-11 12:00:00,0.0834,2
Molėtų Vartotojai,2024-04-11 13:00:00,0.0997,2
Molėtų Vartotojai,2024-04-11 14:00:00,0.1025,2
Molėtų Vartotojai,2024-04-11 15:00:00,0.0957,2
Molėtų Vartotojai,2024-04-11 16:00:00,0.0859,2
Molėtų Vartotojai,2024-04-11 17:00:00,0.0994,2
Molėtų Vartotojai,2024-04-11 18:00:00,0.1008,2
Molėtų Vartotojai,2024-04-11 19:00:00,0.0967,2
Molėtų Vartotojai,2024-04-11 20:00:00,0.0842,2
Molėtų Vartotojai,2024-04-11 21:00:00,0.0992,2
Molėtų Vartotojai,2024-04-11 22:00:00,0.1024,2
Molėtų Vartotojai,2024-04-11 23:00:00,0.0934,2
Molėtų Vartotojai,2024-04-12 00:00:00,0.0876,2
Molėtų Vartotojai,2024-04-12 01:00:00,0.3298,2
Molėtų Vartotojai,2024-04-12 02:00:00,0.0991,2
Molėtų Vartotojai,2024-04-12 03:00:00,0.0886,2
Molėtų Vartotojai,2024-04-12 04:00:00,0.0933,2
Molėtų Vartotojai,2024-04-12 05:00:00,0.0976,2
Molėtų Vartotojai,2024-04-12 06:00:00,0.0958,2
Molėtų Vartotojai,2024-04-12 07:00:00,0.0806,2
Molėtų Vartotojai,2024-04-12 08:00:00,0.0983,2
Molėtų Vartotojai,2024-04-12 09:00:00,0.0869,2
Molėtų Vartotojai,2024-04-12 10:00:00,0.0878,2
Molėtų Vartotojai,2024-04-12 11:00:00,0.0974,2
Molėtų Vartotojai,2024-04-12 12:00:00,0.1032,2
Molėtų Vartotojai,2024-04-12 13:00:00,0.0986,2
Molėtų Vartotojai,2024-04-12 14:00:00,0.0815,2
Molėtų Vartotojai,2024-04-12 15:00:00,0.0976,2
Molėtų Vartotojai,2024-04-12 16:00:00,0.096,2
Molėtų Vartotojai,2024-04-12 17:00:00,0.1376,2
Molėtų Vartotojai,2024-04-12 18:00:00,0.0894,2
Molėtų Vartotojai,2024-04-12 19:00:00,0.1145,2
Molėtų Vartotojai,2024-04-12 20:00:00,0.0976,2
Molėtų Vartotojai,2024-04-12 21:00:00,0.4555,2
Molėtų Vartotojai,2024-04-12 22:00:00,0.2141,2
Molėtų Vartotojai,2024-04-12 23:00:00,0.1772,2
Molėtų Vartotojai,2024-04-13 00:00:00,0.1724,2
Molėtų Vartotojai,2024-04-13 01:00:00,0.3273,2
Molėtų Vartotojai,2024-04-13 02:00:00,0.0971,2
Molėtų Vartotojai,2024-04-13 03:00:00,0.0999,2
Molėtų Vartotojai,2024-04-13 04:00:00,0.0862,2
Molėtų Vartotojai,2024-04-13 05:00:00,0.0939,2
Molėtų Vartotojai,2024-04-13 06:00:00,0.0976,2
Molėtų Vartotojai,2024-04-13 07:00:00,0.1045,2
Molėtų Vartotojai,2024-04-13 08:00:00,0.0828,2
Molėtų Vartotojai,2024-04-13 09:00:00,0.7769,2
Molėtų Vartotojai,2024-04-13 10:00:00,0.311,2
Molėtų Vartotojai,2024-04-13 11:00:00,0.3455,2
Molėtų Vartotojai,2024-04-13 12:00:00,0.6761,2
Molėtų Vartotojai,2024-04-13 13:00:00,0.6127,2
Molėtų Vartotojai,2024-04-13 14:00:00,0.3219,2
Molėtų Vartotojai,2024-04-13 15:00:00,0.3332,2
Molėtų Vartotojai,2024-04-13 16:00:00,0.3358,2
Molėtų Vartotojai,2024-04-13 17:00:00,0.4125,2
Molėtų Vartotojai,2024-04-13 18:00:00,0.4778,2
Molėtų Vartotojai,2024-04-13 19:00:00,0.3555,2
Molėtų Vartotojai,2024-04-13 20:00:00,1.3138,2
Molėtų Vartotojai,2024-04-13 21:00:00,0.5018,2
Molėtų Vartotojai,2024-04-13 22:00:00,0.415,2
Molėtų Vartotojai,2024-04-13 23:00:00,0.3177,2
Molėtų Vartotojai,2024-04-14 00:00:00,0.2992,2
Molėtų Vartotojai,2024-04-14 01:00:00,0.5645,2
Molėtų Vartotojai,2024-04-14 02:00:00,0.3005,2
Molėtų Vartotojai,2024-04-14 03:00:00,0.28,2
Molėtų Vartotojai,2024-04-14 04:00:00,0.2924,2
Molėtų Vartotojai,2024-04-14 05:00:00,0.2336,2
Molėtų Vartotojai,2024-04-14 06:00:00,0.1178,2
Molėtų Vartotojai,2024-04-14 07:00:00,0.5145,2
Molėtų Vartotojai,2024-04-14 08:00:00,0.2971,2
Molėtų Vartotojai,2024-04-14 09:00:00,0.4408,2
Molėtų Vartotojai,2024-04-14 10:00:00,0.3051,2
Molėtų Vartotojai,2024-04-14 11:00:00,0.3456,2
Molėtų Vartotojai,2024-04-14 12:00:00,0.375,2
Molėtų Vartotojai,2024-04-14 13:00:00,1.1844,2
Molėtų Vartotojai,2024-04-14 14:00:00,0.526,2
Molėtų Vartotojai,2024-04-14 15:00:00,0.4386,2
Molėtų Vartotojai,2024-04-14 16:00:00,0.3024,2
Molėtų Vartotojai,2024-04-14 17:00:00,0.3018,2
Molėtų Vartotojai,2024-04-14 18:00:00,0.2992,2
Molėtų Vartotojai,2024-04-14 19:00:00,0.4893,2
Molėtų Vartotojai,2024-04-14 20:00:00,0.1119,2
Molėtų Vartotojai,2024-04-14 21:00:00,0.0813,2
Molėtų Vartotojai,2024-04-14 22:00:00,0.0904,2
Molėtų Vartotojai,2024-04-14 23:00:00,0.0811,2
Molėtų Vartotojai,2024-04-15 00:00:00,0.0911,2
Molėtų Vartotojai,2024-04-15 01:00:00,0.3992,2
Molėtų Vartotojai,2024-04-15 02:00:00,0.0773,2
Molėtų Vartotojai,2024-04-15 03:00:00,0.095,2
Molėtų Vartotojai,2024-04-15 04:00:00,0.0835,2
Molėtų Vartotojai,2024-04-15 05:00:00,0.0835,2
Molėtų Vartotojai,2024-04-15 06:00:00,0.093,2
Molėtų Vartotojai,2024-04-15 07:00:00,0.0773,2
Molėtų Vartotojai,2024-04-15 08:00:00,0.09,2
Molėtų Vartotojai,2024-04-15 09:00:00,0.066,2
Molėtų Vartotojai,2024-04-15 10:00:00,0.0965,2
Molėtų Vartotojai,2024-04-15 11:00:00,0.0912,2
Molėtų Vartotojai,2024-04-15 12:00:00,0.0819,2
Molėtų Vartotojai,2024-04-15 13:00:00,0.0936,2
Molėtų Vartotojai,2024-04-15 14:00:00,0.0899,2
Molėtų Vartotojai,2024-04-15 15:00:00,0.0977,2
Molėtų Vartotojai,2024-04-15 16:00:00,0.0784,2
Molėtų Vartotojai,2024-04-15 17:00:00,0.0904,2
Molėtų Vartotojai,2024-04-15 18:00:00,0.094,2
Molėtų Vartotojai,2024-04-15 19:00:00,0.0761,2
Molėtų Vartotojai,2024-04-15 20:00:00,0.0922,2
Molėtų Vartotojai,2024-04-15 21:00:00,0.0772,2
Molėtų Vartotojai,2024-04-15 22:00:00,0.0943,2
Molėtų Vartotojai,2024-04-15 23:00:00,0.0807,2
Molėtų Vartotojai,2024-04-16 00:00:00,0.0871,2
Molėtų Vartotojai,2024-04-16 01:00:00,0.3959,2
Molėtų Vartotojai,2024-04-16 02:00:00,0.0778,2
Molėtų Vartotojai,2024-04-16 03:00:00,0.0939,2
Molėtų Vartotojai,2024-04-16 04:00:00,0.079,2
Molėtų Vartotojai,2024-04-16 05:00:00,0.0903,2
Molėtų Vartotojai,2024-04-16 06:00:00,0.0773,2
Molėtų Vartotojai,2024-04-16 07:00:00,0.0941,2
Molėtų Vartotojai,2024-04-16 08:00:00,0.0787,2
Molėtų Vartotojai,2024-04-16 09:00:00,0.0781,2
Molėtų Vartotojai,2024-04-16 10:00:00,0.0791,2
Molėtų Vartotojai,2024-04-16 11:00:00,0.0962,2
Molėtų Vartotojai,2024-04-16 12:00:00,0.0797,2
Molėtų Vartotojai,2024-04-16 13:00:00,0.0936,2
Molėtų Vartotojai,2024-04-16 14:00:00,0.083,2
Molėtų Vartotojai,2024-04-16 15:00:00,0.0987,2
Molėtų Vartotojai,2024-04-16 16:00:00,0.0788,2
Molėtų Vartotojai,2024-04-16 17:00:00,0.0919,2
Molėtų Vartotojai,2024-04-16 18:00:00,0.0776,2
Molėtų Vartotojai,2024-04-16 19:00:00,0.0971,2
Molėtų Vartotojai,2024-04-16 20:00:00,0.0757,2
Molėtų Vartotojai,2024-04-16 21:00:00,0.0875,2
Molėtų Vartotojai,2024-04-16 22:00:00,0.0818,2
Molėtų Vartotojai,2024-04-16 23:00:00,0.0784,2
Molėtų Vartotojai,2024-04-17 00:00:00,0.0916,2
Molėtų Vartotojai,2024-04-17 01:00:00,0.3322,2
Molėtų Vartotojai,2024-04-17 02:00:00,0.0942,2
Molėtų Vartotojai,2024-04-17 03:00:00,0.0788,2
Molėtų Vartotojai,2024-04-17 04:00:00,0.0894,2
Molėtų Vartotojai,2024-04-17 05:00:00,0.0751,2
Molėtų Vartotojai,2024-04-17 06:00:00,0.0792,2
Molėtų Vartotojai,2024-04-17 07:00:00,0.0919,2
Molėtų Vartotojai,2024-04-17 08:00:00,0.0797,2
Molėtų Vartotojai,2024-04-17 09:00:00,0.0829,2
Molėtų Vartotojai,2024-04-17 10:00:00,0.0778,2
Molėtų Vartotojai,2024-04-17 11:00:00,0.0868,2
Molėtų Vartotojai,2024-04-17 12:00:00,0.0919,2
Molėtų Vartotojai,2024-04-17 13:00:00,0.0776,2
Molėtų Vartotojai,2024-04-17 14:00:00,0.0958,2
Molėtų Vartotojai,2024-04-17 15:00:00,0.0751,2
Molėtų Vartotojai,2024-04-17 16:00:00,0.0926,2
Molėtų Vartotojai,2024-04-17 17:00:00,0.0773,2
Molėtų Vartotojai,2024-04-17 18:00:00,0.0923,2
Molėtų Vartotojai,2024-04-17 19:00:00,0.0741,2
Molėtų Vartotojai,2024-04-17 20:00:00,3.9673,2
Molėtų Vartotojai,2024-04-17 21:00:00,3.7703,2
Molėtų Vartotojai,2024-04-17 22:00:00,3.6057,2
Molėtų Vartotojai,2024-04-17 23:00:00,2.4162,2
Molėtų Vartotojai,2024-04-18 00:00:00,2.4376,2
Molėtų Vartotojai,2024-04-18 01:00:00,2.6855,2
Molėtų Vartotojai,2024-04-18 02:00:00,2.4723,2
Molėtų Vartotojai,2024-04-18 03:00:00,2.4338,2
Molėtų Vartotojai,2024-04-18 04:00:00,2.657,2
Molėtų Vartotojai,2024-04-18 05:00:00,1.333,2
Molėtų Vartotojai,2024-04-18 06:00:00,0.2058,2
Molėtų Vartotojai,2024-04-18 07:00:00,0.1913,2
Molėtų Vartotojai,2024-04-18 08:00:00,0.1956,2
Molėtų Vartotojai,2024-04-18 09:00:00,0.187,2
Molėtų Vartotojai,2024-04-18 10:00:00,0.203,2
Molėtų Vartotojai,2024-04-18 11:00:00,0.2038,2
Molėtų Vartotojai,2024-04-18 12:00:00,0.1922,2
Molėtų Vartotojai,2024-04-18 13:00:00,0.2089,2
Molėtų Vartotojai,2024-04-18 14:00:00,0.2071,2
Molėtų Vartotojai,2024-04-18 15:00:00,0.2095,2
Molėtų Vartotojai,2024-04-18 16:00:00,0.1999,2
Molėtų Vartotojai,2024-04-18 17:00:00,0.235,2
Molėtų Vartotojai,2024-04-18 18:00:00,0.7001,2
Molėtų Vartotojai,2024-04-18 19:00:00,2.2187,2
Molėtų Vartotojai,2024-04-18 20:00:00,0.3985,2
