GR_NAME,PL_T,P+,OBJ_COUNT
Prienų Vartotojai,2024-03-11 09:00:00,1.2318,2
Prienų Vartotojai,2024-03-11 10:00:00,2.2986,2
Prienų Vartotojai,2024-03-11 11:00:00,0.3284,2
Prienų Vartotojai,2024-03-11 12:00:00,0.2487,2
Prienų Vartotojai,2024-03-11 13:00:00,0.2367,2
Prienų Vartotojai,2024-03-11 14:00:00,0.2321,2
Prienų Vartotojai,2024-03-11 15:00:00,0.3064,2
Prienų Vartotojai,2024-03-11 16:00:00,1.7036,2
Prienų Vartotojai,2024-03-11 17:00:00,1.8843,2
Prienų Vartotojai,2024-03-11 18:00:00,0.6906,2
Prienų Vartotojai,2024-03-11 19:00:00,0.8009,2
Prienų Vartotojai,2024-03-11 20:00:00,0.6089,2
Prienų Vartotojai,2024-03-11 21:00:00,3.0938,2
Prienų Vartotojai,2024-03-11 22:00:00,1.8436,2
Prienų Vartotojai,2024-03-11 23:00:00,1.284,2
Prienų Vartotojai,2024-03-12 00:00:00,1.2527,2
Prienų Vartotojai,2024-03-12 01:00:00,0.418,2
Prienų Vartotojai,2024-03-12 02:00:00,0.2898,2
Prienų Vartotojai,2024-03-12 03:00:00,0.26,2
Prienų Vartotojai,2024-03-12 04:00:00,0.3486,2
Prienų Vartotojai,2024-03-12 05:00:00,1.4797,2
Prienų Vartotojai,2024-03-12 06:00:00,3.004,2
Prienų Vartotojai,2024-03-12 07:00:00,1.2118,2
Prienų Vartotojai,2024-03-12 08:00:00,0.8285,2
Prienų Vartotojai,2024-03-12 09:00:00,0.254,2
Prienų Vartotojai,2024-03-12 10:00:00,0.2556,2
Prienų Vartotojai,2024-03-12 11:00:00,0.3946,2
Prienų Vartotojai,2024-03-12 12:00:00,1.3585,2
Prienų Vartotojai,2024-03-12 13:00:00,1.2693,2
Prienų Vartotojai,2024-03-12 14:00:00,1.1114,2
Prienų Vartotojai,2024-03-12 15:00:00,1.135,2
Prienų Vartotojai,2024-03-12 16:00:00,1.1685,2
Prienų Vartotojai,2024-03-12 17:00:00,1.0924,2
Prienų Vartotojai,2024-03-12 18:00:00,0.2733,2
Prienų Vartotojai,2024-03-12 19:00:00,0.688,2
Prienų Vartotojai,2024-03-12 20:00:00,2.2059,2
Prienų Vartotojai,2024-03-12 21:00:00,2.0557,2
Prienų Vartotojai,2024-03-12 22:00:00,1.7144,2
Prienų Vartotojai,2024-03-12 23:00:00,1.5404,2
Prienų Vartotojai,2024-03-13 00:00:00,1.3824,2
Prienų Vartotojai,2024-03-13 01:00:00,1.2802,2
Prienų Vartotojai,2024-03-13 02:00:00,1.1273,2
Prienų Vartotojai,2024-03-13 03:00:00,1.1887,2
Prienų Vartotojai,2024-03-13 04:00:00,1.2415,2
Prienų Vartotojai,2024-03-13 05:00:00,1.2578,2
Prienų Vartotojai,2024-03-13 06:00:00,1.3187,2
Prienų Vartotojai,2024-03-13 07:00:00,1.2945,2
Prienų Vartotojai,2024-03-13 08:00:00,1.0099,2
Prienų Vartotojai,2024-03-13 09:00:00,1.0245,2
Prienų Vartotojai,2024-03-13 10:00:00,1.0277,2
Prienų Vartotojai,2024-03-13 11:00:00,0.2348,2
Prienų Vartotojai,2024-03-13 12:00:00,0.6444,2
Prienų Vartotojai,2024-03-13 13:00:00,1.0832,2
Prienų Vartotojai,2024-03-13 14:00:00,0.611,2
Prienų Vartotojai,2024-03-13 15:00:00,1.205,2
Prienų Vartotojai,2024-03-13 16:00:00,1.0192,2
Prienų Vartotojai,2024-03-13 17:00:00,1.2757,2
Prienų Vartotojai,2024-03-13 18:00:00,0.683,2
Prienų Vartotojai,2024-03-13 19:00:00,0.5449,2
Prienų Vartotojai,2024-03-13 20:00:00,0.5733,2
Prienų Vartotojai,2024-03-13 21:00:00,0.5839,2
Prienų Vartotojai,2024-03-13 22:00:00,1.6303,2
Prienų Vartotojai,2024-03-13 23:00:00,1.5652,2
Prienų Vartotojai,2024-03-14 00:00:00,1.8567,2
Prienų Vartotojai,2024-03-14 01:00:00,1.7698,2
Prienų Vartotojai,2024-03-14 02:00:00,1.1101,2
Prienų Vartotojai,2024-03-14 03:00:00,0.4719,2
Prienų Vartotojai,2024-03-14 04:00:00,0.2928,2
Prienų Vartotojai,2024-03-14 05:00:00,0.459,2
Prienų Vartotojai,2024-03-14 06:00:00,1.4555,2
Prienų Vartotojai,2024-03-14 07:00:00,1.6118,2
Prienų Vartotojai,2024-03-14 08:00:00,1.2192,2
Prienų Vartotojai,2024-03-14 09:00:00,1.1252,2
Prienų Vartotojai,2024-03-14 10:00:00,0.77,2
Prienų Vartotojai,2024-03-14 11:00:00,0.2168,2
Prienų Vartotojai,2024-03-14 12:00:00,0.629,2
Prienų Vartotojai,2024-03-14 13:00:00,0.8523,2
Prienų Vartotojai,2024-03-14 14:00:00,0.2197,2
Prienų Vartotojai,2024-03-14 15:00:00,0.2203,2
Prienų Vartotojai,2024-03-14 16:00:00,1.0904,2
Prienų Vartotojai,2024-03-14 17:00:00,1.1778,2
Prienų Vartotojai,2024-03-14 18:00:00,0.9165,2
Prienų Vartotojai,2024-03-14 19:00:00,0.3406,2
Prienų Vartotojai,2024-03-14 20:00:00,0.9712,2
Prienų Vartotojai,2024-03-14 21:00:00,1.4766,2
Prienų Vartotojai,2024-03-14 22:00:00,1.4196,2
Prienų Vartotojai,2024-03-14 23:00:00,1.2664,2
Prienų Vartotojai,2024-03-15 00:00:00,1.24,2
Prienų Vartotojai,2024-03-15 01:00:00,1.1521,2
Prienų Vartotojai,2024-03-15 02:00:00,1.0756,2
Prienų Vartotojai,2024-03-15 03:00:00,0.2293,2
Prienų Vartotojai,2024-03-15 04:00:00,0.2956,2
Prienų Vartotojai,2024-03-15 05:00:00,0.3467,2
Prienų Vartotojai,2024-03-15 06:00:00,1.6008,2
Prienų Vartotojai,2024-03-15 07:00:00,1.4304,2
Prienų Vartotojai,2024-03-15 08:00:00,1.7187,2
Prienų Vartotojai,2024-03-15 09:00:00,1.1011,2
Prienų Vartotojai,2024-03-15 10:00:00,0.491,2
Prienų Vartotojai,2024-03-15 11:00:00,0.2371,2
Prienų Vartotojai,2024-03-15 12:00:00,0.4265,2
Prienų Vartotojai,2024-03-15 13:00:00,0.2353,2
Prienų Vartotojai,2024-03-15 14:00:00,0.2198,2
Prienų Vartotojai,2024-03-15 15:00:00,0.2331,2
Prienų Vartotojai,2024-03-15 16:00:00,0.3902,2
Prienų Vartotojai,2024-03-15 17:00:00,0.3793,2
Prienų Vartotojai,2024-03-15 18:00:00,0.8575,2
Prienų Vartotojai,2024-03-15 19:00:00,1.3002,2
Prienų Vartotojai,2024-03-15 20:00:00,0.9781,2
Prienų Vartotojai,2024-03-15 21:00:00,1.576,2
Prienų Vartotojai,2024-03-15 22:00:00,0.8515,2
Prienų Vartotojai,2024-03-15 23:00:00,0.3299,2
Prienų Vartotojai,2024-03-16 00:00:00,0.798,2
Prienų Vartotojai,2024-03-16 01:00:00,1.1883,2
Prienų Vartotojai,2024-03-16 02:00:00,0.861,2
Prienų Vartotojai,2024-03-16 03:00:00,0.2266,2
Prienų Vartotojai,2024-03-16 04:00:00,0.2999,2
Prienų Vartotojai,2024-03-16 05:00:00,0.4673,2
Prienų Vartotojai,2024-03-16 06:00:00,0.8927,2
Prienų Vartotojai,2024-03-16 07:00:00,1.5321,2
Prienų Vartotojai,2024-03-16 08:00:00,1.1254,2
Prienų Vartotojai,2024-03-16 09:00:00,2.0118,2
Prienų Vartotojai,2024-03-16 10:00:00,2.4736,2
Prienų Vartotojai,2024-03-16 11:00:00,0.9834,2
Prienų Vartotojai,2024-03-16 12:00:00,0.2945,2
Prienų Vartotojai,2024-03-16 13:00:00,0.2844,2
Prienų Vartotojai,2024-03-16 14:00:00,1.5546,2
Prienų Vartotojai,2024-03-16 15:00:00,0.8702,2
Prienų Vartotojai,2024-03-16 16:00:00,0.7158,2
Prienų Vartotojai,2024-03-16 17:00:00,0.6986,2
Prienų Vartotojai,2024-03-16 18:00:00,1.1053,2
Prienų Vartotojai,2024-03-16 19:00:00,1.1205,2
Prienų Vartotojai,2024-03-16 20:00:00,0.9329,2
Prienų Vartotojai,2024-03-16 21:00:00,1.3028,2
Prienų Vartotojai,2024-03-16 22:00:00,1.2982,2
Prienų Vartotojai,2024-03-16 23:00:00,1.7201,2
Prienų Vartotojai,2024-03-17 00:00:00,1.1224,2
Prienų Vartotojai,2024-03-17 01:00:00,0.2659,2
Prienų Vartotojai,2024-03-17 02:00:00,1.3056,2
Prienų Vartotojai,2024-03-17 03:00:00,1.0689,2
Prienų Vartotojai,2024-03-17 04:00:00,4.9669,2
Prienų Vartotojai,2024-03-17 05:00:00,1.4,2
Prienų Vartotojai,2024-03-17 06:00:00,1.1578,2
Prienų Vartotojai,2024-03-17 07:00:00,1.1105,2
Prienų Vartotojai,2024-03-17 08:00:00,0.3598,2
Prienų Vartotojai,2024-03-17 09:00:00,0.9354,2
Prienų Vartotojai,2024-03-17 10:00:00,0.9226,2
Prienų Vartotojai,2024-03-17 11:00:00,0.2261,2
Prienų Vartotojai,2024-03-17 12:00:00,0.5826,2
Prienų Vartotojai,2024-03-17 13:00:00,0.8117,2
Prienų Vartotojai,2024-03-17 14:00:00,1.2536,2
Prienų Vartotojai,2024-03-17 15:00:00,1.2271,2
Prienų Vartotojai,2024-03-17 16:00:00,1.3152,2
Prienų Vartotojai,2024-03-17 17:00:00,2.6278,2
Prienų Vartotojai,2024-03-17 18:00:00,2.8164,2
Prienų Vartotojai,2024-03-17 19:00:00,1.9372,2
Prienų Vartotojai,2024-03-17 20:00:00,0.8963,2
Prienų Vartotojai,2024-03-17 21:00:00,0.6423,2
Prienų Vartotojai,2024-03-17 22:00:00,1.2589,2
Prienų Vartotojai,2024-03-17 23:00:00,2.3456,2
Prienų Vartotojai,2024-03-18 00:00:00,2.4329,2
Prienų Vartotojai,2024-03-18 01:00:00,2.0706,2
Prienų Vartotojai,2024-03-18 02:00:00,1.8486,2
Prienų Vartotojai,2024-03-18 03:00:00,1.6304,2
Prienų Vartotojai,2024-03-18 04:00:00,2.8086,2
Prienų Vartotojai,2024-03-18 05:00:00,2.2869,2
Prienų Vartotojai,2024-03-18 06:00:00,1.9289,2
Prienų Vartotojai,2024-03-18 07:00:00,1.4482,2
Prienų Vartotojai,2024-03-18 08:00:00,1.2009,2
Prienų Vartotojai,2024-03-18 09:00:00,0.6901,2
Prienų Vartotojai,2024-03-18 10:00:00,0.2583,2
Prienų Vartotojai,2024-03-18 11:00:00,1.1137,2
Prienų Vartotojai,2024-03-18 12:00:00,0.4973,2
Prienų Vartotojai,2024-03-18 13:00:00,0.6325,2
Prienų Vartotojai,2024-03-18 14:00:00,0.2412,2
Prienų Vartotojai,2024-03-18 15:00:00,0.7243,2
Prienų Vartotojai,2024-03-18 16:00:00,1.0056,2
Prienų Vartotojai,2024-03-18 17:00:00,0.256,2
Prienų Vartotojai,2024-03-18 18:00:00,0.8472,2
Prienų Vartotojai,2024-03-18 19:00:00,1.7476,2
Prienų Vartotojai,2024-03-18 20:00:00,1.4847,2
Prienų Vartotojai,2024-03-18 21:00:00,1.4949,2
Prienų Vartotojai,2024-03-18 22:00:00,1.4964,2
Prienų Vartotojai,2024-03-18 23:00:00,2.7985,2
Prienų Vartotojai,2024-03-19 00:00:00,2.3553,2
Prienų Vartotojai,2024-03-19 01:00:00,1.5982,2
Prienų Vartotojai,2024-03-19 02:00:00,1.1707,2
Prienų Vartotojai,2024-03-19 03:00:00,0.6607,2
Prienų Vartotojai,2024-03-19 04:00:00,0.29,2
Prienų Vartotojai,2024-03-19 05:00:00,0.3623,2
Prienų Vartotojai,2024-03-19 06:00:00,1.643,2
Prienų Vartotojai,2024-03-19 07:00:00,1.7606,2
Prienų Vartotojai,2024-03-19 08:00:00,1.6814,2
Prienų Vartotojai,2024-03-19 09:00:00,1.2444,2
Prienų Vartotojai,2024-03-19 10:00:00,0.6648,2
Prienų Vartotojai,2024-03-19 11:00:00,0.2392,2
Prienų Vartotojai,2024-03-19 12:00:00,0.2203,2
Prienų Vartotojai,2024-03-19 13:00:00,0.8315,2
Prienų Vartotojai,2024-03-19 14:00:00,1.3954,2
Prienų Vartotojai,2024-03-19 15:00:00,1.1296,2
Prienų Vartotojai,2024-03-19 16:00:00,1.0985,2
Prienų Vartotojai,2024-03-19 17:00:00,0.8535,2
Prienų Vartotojai,2024-03-19 18:00:00,1.2084,2
Prienų Vartotojai,2024-03-19 19:00:00,0.7376,2
Prienų Vartotojai,2024-03-19 20:00:00,0.3476,2
Prienų Vartotojai,2024-03-19 21:00:00,0.3481,2
Prienų Vartotojai,2024-03-19 22:00:00,0.3817,2
Prienų Vartotojai,2024-03-19 23:00:00,1.9564,2
Prienų Vartotojai,2024-03-20 00:00:00,1.6666,2
Prienų Vartotojai,2024-03-20 01:00:00,1.5509,2
Prienų Vartotojai,2024-03-20 02:00:00,1.5828,2
Prienų Vartotojai,2024-03-20 03:00:00,1.3092,2
Prienų Vartotojai,2024-03-20 04:00:00,1.3588,2
Prienų Vartotojai,2024-03-20 05:00:00,1.3546,2
Prienų Vartotojai,2024-03-20 06:00:00,1.1906,2
Prienų Vartotojai,2024-03-20 07:00:00,1.0333,2
Prienų Vartotojai,2024-03-20 08:00:00,1.9576,2
Prienų Vartotojai,2024-03-20 09:00:00,1.2723,2
Prienų Vartotojai,2024-03-20 10:00:00,0.3616,2
Prienų Vartotojai,2024-03-20 11:00:00,0.2172,2
Prienų Vartotojai,2024-03-20 12:00:00,0.2289,2
Prienų Vartotojai,2024-03-20 13:00:00,0.4225,2
Prienų Vartotojai,2024-03-20 14:00:00,0.6431,2
Prienų Vartotojai,2024-03-20 15:00:00,0.5815,2
Prienų Vartotojai,2024-03-20 16:00:00,0.2332,2
Prienų Vartotojai,2024-03-20 17:00:00,1.1089,2
Prienų Vartotojai,2024-03-20 18:00:00,1.3649,2
Prienų Vartotojai,2024-03-20 19:00:00,1.8103,2
Prienų Vartotojai,2024-03-20 20:00:00,1.7407,2
Prienų Vartotojai,2024-03-20 21:00:00,2.138,2
Prienų Vartotojai,2024-03-20 22:00:00,2.1889,2
Prienų Vartotojai,2024-03-20 23:00:00,1.7172,2
Prienų Vartotojai,2024-03-21 00:00:00,1.4184,2
Prienų Vartotojai,2024-03-21 01:00:00,1.696,2
Prienų Vartotojai,2024-03-21 02:00:00,1.6504,2
Prienų Vartotojai,2024-03-21 03:00:00,1.3653,2
Prienų Vartotojai,2024-03-21 04:00:00,1.6936,2
Prienų Vartotojai,2024-03-21 05:00:00,1.4326,2
Prienų Vartotojai,2024-03-21 06:00:00,1.6947,2
Prienų Vartotojai,2024-03-21 07:00:00,1.3265,2
Prienų Vartotojai,2024-03-21 08:00:00,1.3331,2
Prienų Vartotojai,2024-03-21 09:00:00,0.3135,2
Prienų Vartotojai,2024-03-21 10:00:00,0.4481,2
Prienų Vartotojai,2024-03-21 11:00:00,1.5228,2
Prienų Vartotojai,2024-03-21 12:00:00,0.7579,2
Prienų Vartotojai,2024-03-21 13:00:00,0.2747,2
Prienų Vartotojai,2024-03-21 14:00:00,0.2699,2
Prienų Vartotojai,2024-03-21 15:00:00,0.2382,2
Prienų Vartotojai,2024-03-21 16:00:00,0.2491,2
Prienų Vartotojai,2024-03-21 17:00:00,0.213,2
Prienų Vartotojai,2024-03-21 18:00:00,0.2261,2
Prienų Vartotojai,2024-03-21 19:00:00,1.1504,2
Prienų Vartotojai,2024-03-21 20:00:00,1.6444,2
Prienų Vartotojai,2024-03-21 21:00:00,1.2216,2
Prienų Vartotojai,2024-03-21 22:00:00,1.8643,2
Prienų Vartotojai,2024-03-21 23:00:00,1.1171,2
Prienų Vartotojai,2024-03-22 00:00:00,0.3598,2
Prienų Vartotojai,2024-03-22 01:00:00,1.8419,2
Prienų Vartotojai,2024-03-22 02:00:00,1.3653,2
Prienų Vartotojai,2024-03-22 03:00:00,0.6573,2
Prienų Vartotojai,2024-03-22 04:00:00,0.3006,2
Prienų Vartotojai,2024-03-22 05:00:00,0.4991,2
Prienų Vartotojai,2024-03-22 06:00:00,0.3426,2
Prienų Vartotojai,2024-03-22 07:00:00,0.8209,2
Prienų Vartotojai,2024-03-22 08:00:00,1.4266,2
Prienų Vartotojai,2024-03-22 09:00:00,0.9589,2
Prienų Vartotojai,2024-03-22 10:00:00,0.8569,2
Prienų Vartotojai,2024-03-22 11:00:00,1.7297,2
Prienų Vartotojai,2024-03-22 12:00:00,1.0303,2
Prienų Vartotojai,2024-03-22 13:00:00,1.5336,2
Prienų Vartotojai,2024-03-22 14:00:00,2.2392,2
Prienų Vartotojai,2024-03-22 15:00:00,1.051,2
Prienų Vartotojai,2024-03-22 16:00:00,0.2702,2
Prienų Vartotojai,2024-03-22 17:00:00,0.2599,2
Prienų Vartotojai,2024-03-22 18:00:00,0.2304,2
Prienų Vartotojai,2024-03-22 19:00:00,1.1037,2
Prienų Vartotojai,2024-03-22 20:00:00,1.1561,2
Prienų Vartotojai,2024-03-22 21:00:00,0.3809,2
Prienų Vartotojai,2024-03-22 22:00:00,0.6557,2
Prienų Vartotojai,2024-03-22 23:00:00,0.3853,2
Prienų Vartotojai,2024-03-23 00:00:00,0.3369,2
Prienų Vartotojai,2024-03-23 01:00:00,0.8848,2
Prienų Vartotojai,2024-03-23 02:00:00,1.0446,2
Prienų Vartotojai,2024-03-23 03:00:00,0.8306,2
Prienų Vartotojai,2024-03-23 04:00:00,0.3046,2
Prienų Vartotojai,2024-03-23 05:00:00,1.054,2
Prienų Vartotojai,2024-03-23 06:00:00,1.1783,2
Prienų Vartotojai,2024-03-23 07:00:00,1.0663,2
Prienų Vartotojai,2024-03-23 08:00:00,0.3289,2
Prienų Vartotojai,2024-03-23 09:00:00,1.649,2
Prienų Vartotojai,2024-03-23 10:00:00,1.0512,2
Prienų Vartotojai,2024-03-23 11:00:00,0.5678,2
Prienų Vartotojai,2024-03-23 12:00:00,0.2345,2
Prienų Vartotojai,2024-03-23 13:00:00,0.217,2
Prienų Vartotojai,2024-03-23 14:00:00,0.6824,2
Prienų Vartotojai,2024-03-23 15:00:00,1.2471,2
Prienų Vartotojai,2024-03-23 16:00:00,1.4511,2
Prienų Vartotojai,2024-03-23 17:00:00,1.0277,2
Prienų Vartotojai,2024-03-23 18:00:00,0.3716,2
Prienų Vartotojai,2024-03-23 19:00:00,1.5903,2
Prienų Vartotojai,2024-03-23 20:00:00,1.5777,2
Prienų Vartotojai,2024-03-23 21:00:00,1.1103,2
Prienų Vartotojai,2024-03-23 22:00:00,0.6877,2
Prienų Vartotojai,2024-03-23 23:00:00,1.6605,2
Prienų Vartotojai,2024-03-24 00:00:00,1.3785,2
Prienų Vartotojai,2024-03-24 01:00:00,1.1918,2
Prienų Vartotojai,2024-03-24 02:00:00,2.3694,2
Prienų Vartotojai,2024-03-24 03:00:00,1.3715,2
Prienų Vartotojai,2024-03-24 04:00:00,4.8502,2
Prienų Vartotojai,2024-03-24 05:00:00,1.5164,2
Prienų Vartotojai,2024-03-24 06:00:00,0.6,2
Prienų Vartotojai,2024-03-24 07:00:00,0.4022,2
Prienų Vartotojai,2024-03-24 08:00:00,1.6092,2
Prienų Vartotojai,2024-03-24 09:00:00,1.5942,2
Prienų Vartotojai,2024-03-24 10:00:00,1.7614,2
Prienų Vartotojai,2024-03-24 11:00:00,0.7769,2
Prienų Vartotojai,2024-03-24 12:00:00,1.9017,2
Prienų Vartotojai,2024-03-24 13:00:00,1.3651,2
Prienų Vartotojai,2024-03-24 14:00:00,1.576,2
Prienų Vartotojai,2024-03-24 15:00:00,0.4861,2
Prienų Vartotojai,2024-03-24 16:00:00,0.9989,2
Prienų Vartotojai,2024-03-24 17:00:00,0.768,2
Prienų Vartotojai,2024-03-24 18:00:00,0.875,2
Prienų Vartotojai,2024-03-24 19:00:00,2.0899,2
Prienų Vartotojai,2024-03-24 20:00:00,3.3392,2
Prienų Vartotojai,2024-03-24 21:00:00,2.1962,2
Prienų Vartotojai,2024-03-24 22:00:00,2.5419,2
Prienų Vartotojai,2024-03-24 23:00:00,1.8794,2
Prienų Vartotojai,2024-03-25 00:00:00,1.3582,2
Prienų Vartotojai,2024-03-25 01:00:00,1.3504,2
Prienų Vartotojai,2024-03-25 02:00:00,1.152,2
Prienų Vartotojai,2024-03-25 03:00:00,1.362,2
Prienų Vartotojai,2024-03-25 04:00:00,1.4316,2
Prienų Vartotojai,2024-03-25 05:00:00,1.3345,2
Prienų Vartotojai,2024-03-25 06:00:00,1.8152,2
Prienų Vartotojai,2024-03-25 07:00:00,1.2888,2
Prienų Vartotojai,2024-03-25 08:00:00,1.1526,2
Prienų Vartotojai,2024-03-25 09:00:00,0.9297,2
Prienų Vartotojai,2024-03-25 10:00:00,0.3176,2
Prienų Vartotojai,2024-03-25 11:00:00,0.2426,2
Prienų Vartotojai,2024-03-25 12:00:00,0.2281,2
Prienų Vartotojai,2024-03-25 13:00:00,0.2382,2
Prienų Vartotojai,2024-03-25 14:00:00,0.7939,2
Prienų Vartotojai,2024-03-25 15:00:00,0.7913,2
Prienų Vartotojai,2024-03-25 16:00:00,0.2281,2
Prienų Vartotojai,2024-03-25 17:00:00,0.2785,2
Prienų Vartotojai,2024-03-25 18:00:00,1.3567,2
Prienų Vartotojai,2024-03-25 19:00:00,1.7701,2
Prienų Vartotojai,2024-03-25 20:00:00,1.7955,2
Prienų Vartotojai,2024-03-25 21:00:00,1.5046,2
Prienų Vartotojai,2024-03-25 22:00:00,1.4339,2
Prienų Vartotojai,2024-03-25 23:00:00,1.2302,2
Prienų Vartotojai,2024-03-26 00:00:00,1.2497,2
Prienų Vartotojai,2024-03-26 01:00:00,1.1799,2
Prienų Vartotojai,2024-03-26 02:00:00,1.2723,2
Prienų Vartotojai,2024-03-26 03:00:00,1.2728,2
Prienų Vartotojai,2024-03-26 04:00:00,1.6743,2
Prienų Vartotojai,2024-03-26 05:00:00,1.8131,2
Prienų Vartotojai,2024-03-26 06:00:00,1.4315,2
Prienų Vartotojai,2024-03-26 07:00:00,1.4899,2
Prienų Vartotojai,2024-03-26 08:00:00,0.4158,2
Prienų Vartotojai,2024-03-26 09:00:00,0.2576,2
Prienų Vartotojai,2024-03-26 10:00:00,0.262,2
Prienų Vartotojai,2024-03-26 11:00:00,0.2307,2
Prienų Vartotojai,2024-03-26 12:00:00,0.2409,2
Prienų Vartotojai,2024-03-26 13:00:00,0.2208,2
Prienų Vartotojai,2024-03-26 14:00:00,0.2394,2
Prienų Vartotojai,2024-03-26 15:00:00,0.2221,2
Prienų Vartotojai,2024-03-26 16:00:00,0.2416,2
Prienų Vartotojai,2024-03-26 17:00:00,0.3909,2
Prienų Vartotojai,2024-03-26 18:00:00,0.7769,2
Prienų Vartotojai,2024-03-26 19:00:00,1.2201,2
Prienų Vartotojai,2024-03-26 20:00:00,1.5753,2
Prienų Vartotojai,2024-03-26 21:00:00,1.5347,2
Prienų Vartotojai,2024-03-26 22:00:00,1.5258,2
Prienų Vartotojai,2024-03-26 23:00:00,1.3182,2
Prienų Vartotojai,2024-03-27 00:00:00,1.2463,2
Prienų Vartotojai,2024-03-27 01:00:00,0.8484,2
Prienų Vartotojai,2024-03-27 02:00:00,1.198,2
Prienų Vartotojai,2024-03-27 03:00:00,1.9547,2
Prienų Vartotojai,2024-03-27 04:00:00,1.4465,2
Prienų Vartotojai,2024-03-27 05:00:00,0.8735,2
Prienų Vartotojai,2024-03-27 06:00:00,1.2963,2
Prienų Vartotojai,2024-03-27 07:00:00,0.5139,2
Prienų Vartotojai,2024-03-27 08:00:00,0.2453,2
Prienų Vartotojai,2024-03-27 09:00:00,0.2294,2
Prienų Vartotojai,2024-03-27 10:00:00,0.2856,2
Prienų Vartotojai,2024-03-27 11:00:00,0.2388,2
Prienų Vartotojai,2024-03-27 12:00:00,0.2511,2
Prienų Vartotojai,2024-03-27 13:00:00,0.2379,2
Prienų Vartotojai,2024-03-27 14:00:00,0.2473,2
Prienų Vartotojai,2024-03-27 15:00:00,0.2275,2
Prienų Vartotojai,2024-03-27 16:00:00,0.2616,2
Prienų Vartotojai,2024-03-27 17:00:00,0.2394,2
Prienų Vartotojai,2024-03-27 18:00:00,0.2821,2
Prienų Vartotojai,2024-03-27 19:00:00,0.7213,2
Prienų Vartotojai,2024-03-27 20:00:00,0.7573,2
Prienų Vartotojai,2024-03-27 21:00:00,0.8123,2
Prienų Vartotojai,2024-03-27 22:00:00,0.3441,2
Prienų Vartotojai,2024-03-27 23:00:00,1.1487,2
Prienų Vartotojai,2024-03-28 00:00:00,1.1596,2
Prienų Vartotojai,2024-03-28 01:00:00,0.4782,2
Prienų Vartotojai,2024-03-28 02:00:00,0.2341,2
Prienų Vartotojai,2024-03-28 03:00:00,0.6417,2
Prienų Vartotojai,2024-03-28 04:00:00,1.1901,2
Prienų Vartotojai,2024-03-28 05:00:00,1.8795,2
Prienų Vartotojai,2024-03-28 06:00:00,1.4901,2
Prienų Vartotojai,2024-03-28 07:00:00,0.584,2
Prienų Vartotojai,2024-03-28 08:00:00,0.4304,2
Prienų Vartotojai,2024-03-28 09:00:00,0.605,2
Prienų Vartotojai,2024-03-28 10:00:00,0.362,2
Prienų Vartotojai,2024-03-28 11:00:00,0.4005,2
Prienų Vartotojai,2024-03-28 12:00:00,0.6563,2
Prienų Vartotojai,2024-03-28 13:00:00,1.4625,2
Prienų Vartotojai,2024-03-28 14:00:00,0.2511,2
Prienų Vartotojai,2024-03-28 15:00:00,1.0975,2
Prienų Vartotojai,2024-03-28 16:00:00,0.2382,2
Prienų Vartotojai,2024-03-28 17:00:00,0.2254,2
Prienų Vartotojai,2024-03-28 18:00:00,0.2232,2
Prienų Vartotojai,2024-03-28 19:00:00,0.3146,2
Prienų Vartotojai,2024-03-28 20:00:00,0.8906,2
Prienų Vartotojai,2024-03-28 21:00:00,1.7105,2
Prienų Vartotojai,2024-03-28 22:00:00,1.2417,2
Prienų Vartotojai,2024-03-28 23:00:00,0.7163,2
Prienų Vartotojai,2024-03-29 00:00:00,0.6777,2
Prienų Vartotojai,2024-03-29 01:00:00,0.2683,2
Prienų Vartotojai,2024-03-29 02:00:00,0.2262,2
Prienų Vartotojai,2024-03-29 03:00:00,0.8991,2
Prienų Vartotojai,2024-03-29 04:00:00,1.1099,2
Prienų Vartotojai,2024-03-29 05:00:00,0.5716,2
Prienų Vartotojai,2024-03-29 06:00:00,0.4359,2
Prienų Vartotojai,2024-03-29 07:00:00,0.2543,2
Prienų Vartotojai,2024-03-29 08:00:00,0.2197,2
Prienų Vartotojai,2024-03-29 09:00:00,1.3549,2
Prienų Vartotojai,2024-03-29 10:00:00,0.74,2
Prienų Vartotojai,2024-03-29 11:00:00,2.0947,2
Prienų Vartotojai,2024-03-29 12:00:00,1.104,2
Prienų Vartotojai,2024-03-29 13:00:00,1.0557,2
Prienų Vartotojai,2024-03-29 14:00:00,0.7026,2
Prienų Vartotojai,2024-03-29 15:00:00,1.1872,2
Prienų Vartotojai,2024-03-29 16:00:00,0.9318,2
Prienų Vartotojai,2024-03-29 17:00:00,0.6132,2
Prienų Vartotojai,2024-03-29 18:00:00,0.6374,2
Prienų Vartotojai,2024-03-29 19:00:00,0.8926,2
Prienų Vartotojai,2024-03-29 20:00:00,2.4929,2
Prienų Vartotojai,2024-03-29 21:00:00,2.1952,2
Prienų Vartotojai,2024-03-29 22:00:00,1.83,2
Prienų Vartotojai,2024-03-29 23:00:00,0.5294,2
Prienų Vartotojai,2024-03-30 00:00:00,0.4432,2
Prienų Vartotojai,2024-03-30 01:00:00,0.3696,2
Prienų Vartotojai,2024-03-30 02:00:00,0.3668,2
Prienų Vartotojai,2024-03-30 03:00:00,0.5364,2
Prienų Vartotojai,2024-03-30 04:00:00,0.4298,2
