GR_NAME,PL_T,P+,OBJ_COUNT
Panevėžio Vartotojai,2023-12-08 18:00:00,2.8151,14
Panevėžio Vartotojai,2023-12-08 19:00:00,2.7217,14
Panevėžio Vartotojai,2023-12-08 20:00:00,2.6771,14
Panevėžio Vartotojai,2023-12-08 21:00:00,2.6937,14
Panevėžio Vartotojai,2023-12-08 22:00:00,2.6296,14
Panevėžio Vartotojai,2023-12-08 23:00:00,2.359,14
Panevėžio Vartotojai,2023-12-09 00:00:00,2.2917,14
Panevėžio Vartotojai,2023-12-09 01:00:00,2.3064,14
Panevėžio Vartotojai,2023-12-09 02:00:00,2.4287,14
Panevėžio Vartotojai,2023-12-09 03:00:00,2.1318,14
Panevėžio Vartotojai,2023-12-09 04:00:00,2.039,14
Panevėžio Vartotojai,2023-12-09 05:00:00,2.1692,14
Panevėžio Vartotojai,2023-12-09 06:00:00,2.1509,14
Panevėžio Vartotojai,2023-12-09 07:00:00,2.5444,14
Panevėžio Vartotojai,2023-12-09 08:00:00,3.4363,14
Panevėžio Vartotojai,2023-12-09 09:00:00,5.4734,14
Panevėžio Vartotojai,2023-12-09 10:00:00,4.2966,14
Panevėžio Vartotojai,2023-12-09 11:00:00,3.3916,14
Panevėžio Vartotojai,2023-12-09 12:00:00,4.1771,14
Panevėžio Vartotojai,2023-12-09 13:00:00,2.5315,14
Panevėžio Vartotojai,2023-12-09 14:00:00,3.0363,14
Panevėžio Vartotojai,2023-12-09 15:00:00,4.1094,14
Panevėžio Vartotojai,2023-12-09 16:00:00,4.1115,14
Panevėžio Vartotojai,2023-12-09 17:00:00,3.7195,14
Panevėžio Vartotojai,2023-12-09 18:00:00,3.8769,14
Panevėžio Vartotojai,2023-12-09 19:00:00,3.8263,14
Panevėžio Vartotojai,2023-12-09 20:00:00,3.1826,14
Panevėžio Vartotojai,2023-12-09 21:00:00,2.9903,14
Panevėžio Vartotojai,2023-12-09 22:00:00,2.9935,14
Panevėžio Vartotojai,2023-12-09 23:00:00,2.5066,14
Panevėžio Vartotojai,2023-12-10 00:00:00,1.9376,14
Panevėžio Vartotojai,2023-12-10 01:00:00,1.9841,14
Panevėžio Vartotojai,2023-12-10 02:00:00,1.9852,14
Panevėžio Vartotojai,2023-12-10 03:00:00,2.0285,14
Panevėžio Vartotojai,2023-12-10 04:00:00,1.8676,14
Panevėžio Vartotojai,2023-12-10 05:00:00,2.0984,14
Panevėžio Vartotojai,2023-12-10 06:00:00,2.0942,14
Panevėžio Vartotojai,2023-12-10 07:00:00,2.6393,14
Panevėžio Vartotojai,2023-12-10 08:00:00,2.9896,14
Panevėžio Vartotojai,2023-12-10 09:00:00,5.0014,14
Panevėžio Vartotojai,2023-12-10 10:00:00,2.944,14
Panevėžio Vartotojai,2023-12-10 11:00:00,2.2546,14
Panevėžio Vartotojai,2023-12-10 12:00:00,3.386,14
Panevėžio Vartotojai,2023-12-10 13:00:00,3.7207,14
Panevėžio Vartotojai,2023-12-10 14:00:00,3.2316,14
Panevėžio Vartotojai,2023-12-10 15:00:00,2.2099,14
Panevėžio Vartotojai,2023-12-10 16:00:00,2.8109,14
Panevėžio Vartotojai,2023-12-10 17:00:00,4.2322,14
Panevėžio Vartotojai,2023-12-10 18:00:00,3.5624,14
Panevėžio Vartotojai,2023-12-10 19:00:00,3.9535,14
Panevėžio Vartotojai,2023-12-10 20:00:00,4.0698,14
Panevėžio Vartotojai,2023-12-10 21:00:00,2.9438,14
Panevėžio Vartotojai,2023-12-10 22:00:00,2.7895,14
Panevėžio Vartotojai,2023-12-10 23:00:00,2.3056,14
Panevėžio Vartotojai,2023-12-11 00:00:00,2.1,14
Panevėžio Vartotojai,2023-12-11 01:00:00,1.9817,14
Panevėžio Vartotojai,2023-12-11 02:00:00,2.0248,14
Panevėžio Vartotojai,2023-12-11 03:00:00,1.9725,14
Panevėžio Vartotojai,2023-12-11 04:00:00,2.0652,14
Panevėžio Vartotojai,2023-12-11 05:00:00,2.2255,14
Panevėžio Vartotojai,2023-12-11 06:00:00,2.3048,14
Panevėžio Vartotojai,2023-12-11 07:00:00,3.2014,14
Panevėžio Vartotojai,2023-12-11 08:00:00,3.832,14
Panevėžio Vartotojai,2023-12-11 09:00:00,2.6063,14
Panevėžio Vartotojai,2023-12-11 10:00:00,2.8998,14
Panevėžio Vartotojai,2023-12-11 11:00:00,4.0242,14
Panevėžio Vartotojai,2023-12-11 12:00:00,3.567,14
Panevėžio Vartotojai,2023-12-11 13:00:00,3.1637,14
Panevėžio Vartotojai,2023-12-11 14:00:00,3.0476,14
Panevėžio Vartotojai,2023-12-11 15:00:00,3.0474,14
Panevėžio Vartotojai,2023-12-11 16:00:00,3.453,14
Panevėžio Vartotojai,2023-12-11 17:00:00,3.6905,14
Panevėžio Vartotojai,2023-12-11 18:00:00,3.7816,14
Panevėžio Vartotojai,2023-12-11 19:00:00,3.0027,14
Panevėžio Vartotojai,2023-12-11 20:00:00,2.6293,14
Panevėžio Vartotojai,2023-12-11 21:00:00,3.1485,14
Panevėžio Vartotojai,2023-12-11 22:00:00,3.2457,14
Panevėžio Vartotojai,2023-12-11 23:00:00,2.9363,14
Panevėžio Vartotojai,2023-12-12 00:00:00,2.8724,14
Panevėžio Vartotojai,2023-12-12 01:00:00,1.9471,14
Panevėžio Vartotojai,2023-12-12 02:00:00,1.99,14
Panevėžio Vartotojai,2023-12-12 03:00:00,1.8539,14
Panevėžio Vartotojai,2023-12-12 04:00:00,1.8345,14
Panevėžio Vartotojai,2023-12-12 05:00:00,2.005,14
Panevėžio Vartotojai,2023-12-12 06:00:00,2.0677,14
Panevėžio Vartotojai,2023-12-12 07:00:00,2.9118,14
Panevėžio Vartotojai,2023-12-12 08:00:00,2.4367,14
Panevėžio Vartotojai,2023-12-12 09:00:00,2.2433,14
Panevėžio Vartotojai,2023-12-12 10:00:00,2.8823,14
Panevėžio Vartotojai,2023-12-12 11:00:00,3.324,14
Panevėžio Vartotojai,2023-12-12 12:00:00,3.576,14
Panevėžio Vartotojai,2023-12-12 13:00:00,2.9147,14
Panevėžio Vartotojai,2023-12-12 14:00:00,3.0603,14
Panevėžio Vartotojai,2023-12-12 15:00:00,2.8601,14
Panevėžio Vartotojai,2023-12-12 16:00:00,3.1776,14
Panevėžio Vartotojai,2023-12-12 17:00:00,3.5483,14
Panevėžio Vartotojai,2023-12-12 18:00:00,2.4777,14
Panevėžio Vartotojai,2023-12-12 19:00:00,2.6082,14
Panevėžio Vartotojai,2023-12-12 20:00:00,2.879,14
Panevėžio Vartotojai,2023-12-12 21:00:00,2.7842,14
Panevėžio Vartotojai,2023-12-12 22:00:00,2.6604,14
Panevėžio Vartotojai,2023-12-12 23:00:00,2.2876,14
Panevėžio Vartotojai,2023-12-13 00:00:00,1.8786,14
Panevėžio Vartotojai,2023-12-13 01:00:00,1.7619,14
Panevėžio Vartotojai,2023-12-13 02:00:00,1.9022,14
Panevėžio Vartotojai,2023-12-13 03:00:00,1.8284,14
Panevėžio Vartotojai,2023-12-13 04:00:00,2.0425,14
Panevėžio Vartotojai,2023-12-13 05:00:00,2.4234,14
Panevėžio Vartotojai,2023-12-13 06:00:00,2.8318,14
Panevėžio Vartotojai,2023-12-13 07:00:00,2.1156,14
Panevėžio Vartotojai,2023-12-13 08:00:00,2.602,14
Panevėžio Vartotojai,2023-12-13 09:00:00,3.4044,14
Panevėžio Vartotojai,2023-12-13 10:00:00,3.026,14
Panevėžio Vartotojai,2023-12-13 11:00:00,2.7977,14
Panevėžio Vartotojai,2023-12-13 12:00:00,3.1099,14
Panevėžio Vartotojai,2023-12-13 13:00:00,3.6772,14
Panevėžio Vartotojai,2023-12-13 14:00:00,3.0952,14
Panevėžio Vartotojai,2023-12-13 15:00:00,3.4388,14
Panevėžio Vartotojai,2023-12-13 16:00:00,3.2724,14
Panevėžio Vartotojai,2023-12-13 17:00:00,2.5686,14
Panevėžio Vartotojai,2023-12-13 18:00:00,3.3717,14
Panevėžio Vartotojai,2023-12-13 19:00:00,2.9486,14
Panevėžio Vartotojai,2023-12-13 20:00:00,2.332,14
Panevėžio Vartotojai,2023-12-13 21:00:00,2.3765,14
Panevėžio Vartotojai,2023-12-13 22:00:00,3.0848,14
Panevėžio Vartotojai,2023-12-13 23:00:00,2.6483,14
Panevėžio Vartotojai,2023-12-14 00:00:00,1.7889,14
Panevėžio Vartotojai,2023-12-14 01:00:00,1.8058,14
Panevėžio Vartotojai,2023-12-14 02:00:00,1.778,14
Panevėžio Vartotojai,2023-12-14 03:00:00,1.8835,14
Panevėžio Vartotojai,2023-12-14 04:00:00,2.3434,14
Panevėžio Vartotojai,2023-12-14 05:00:00,2.5962,14
Panevėžio Vartotojai,2023-12-14 06:00:00,2.7481,14
Panevėžio Vartotojai,2023-12-14 07:00:00,2.4138,14
Panevėžio Vartotojai,2023-12-14 08:00:00,3.4833,14
Panevėžio Vartotojai,2023-12-14 09:00:00,3.458,14
Panevėžio Vartotojai,2023-12-14 10:00:00,2.5321,14
Panevėžio Vartotojai,2023-12-14 11:00:00,3.3867,14
Panevėžio Vartotojai,2023-12-14 12:00:00,4.103,14
Panevėžio Vartotojai,2023-12-14 13:00:00,3.0297,14
Panevėžio Vartotojai,2023-12-14 14:00:00,2.7612,14
Panevėžio Vartotojai,2023-12-14 15:00:00,3.0212,14
Panevėžio Vartotojai,2023-12-14 16:00:00,3.4162,14
Panevėžio Vartotojai,2023-12-14 17:00:00,2.638,14
Panevėžio Vartotojai,2023-12-14 18:00:00,3.8863,14
Panevėžio Vartotojai,2023-12-14 19:00:00,4.7006,14
Panevėžio Vartotojai,2023-12-14 20:00:00,4.0276,14
Panevėžio Vartotojai,2023-12-14 21:00:00,2.5721,14
Panevėžio Vartotojai,2023-12-14 22:00:00,2.8238,14
Panevėžio Vartotojai,2023-12-14 23:00:00,2.2919,14
Panevėžio Vartotojai,2023-12-15 00:00:00,2.3815,14
Panevėžio Vartotojai,2023-12-15 01:00:00,1.9453,14
Panevėžio Vartotojai,2023-12-15 02:00:00,1.9485,14
Panevėžio Vartotojai,2023-12-15 03:00:00,1.9347,14
Panevėžio Vartotojai,2023-12-15 04:00:00,1.8509,14
Panevėžio Vartotojai,2023-12-15 05:00:00,1.8734,14
Panevėžio Vartotojai,2023-12-15 06:00:00,2.2188,14
Panevėžio Vartotojai,2023-12-15 07:00:00,4.2166,14
Panevėžio Vartotojai,2023-12-15 08:00:00,2.7924,14
Panevėžio Vartotojai,2023-12-15 09:00:00,3.6481,14
Panevėžio Vartotojai,2023-12-15 10:00:00,3.3907,14
Panevėžio Vartotojai,2023-12-15 11:00:00,3.0901,14
Panevėžio Vartotojai,2023-12-15 12:00:00,2.0257,14
Panevėžio Vartotojai,2023-12-15 13:00:00,3.0591,14
Panevėžio Vartotojai,2023-12-15 14:00:00,2.4631,14
Panevėžio Vartotojai,2023-12-15 15:00:00,4.1589,14
Panevėžio Vartotojai,2023-12-15 16:00:00,3.4537,14
Panevėžio Vartotojai,2023-12-15 17:00:00,3.0408,14
Panevėžio Vartotojai,2023-12-15 18:00:00,2.9052,14
Panevėžio Vartotojai,2023-12-15 19:00:00,3.2979,14
Panevėžio Vartotojai,2023-12-15 20:00:00,3.3145,14
Panevėžio Vartotojai,2023-12-15 21:00:00,2.2416,14
Panevėžio Vartotojai,2023-12-15 22:00:00,1.9897,14
Panevėžio Vartotojai,2023-12-15 23:00:00,2.4349,14
Panevėžio Vartotojai,2023-12-16 00:00:00,2.0613,14
Panevėžio Vartotojai,2023-12-16 01:00:00,2.0624,14
Panevėžio Vartotojai,2023-12-16 02:00:00,2.2982,14
Panevėžio Vartotojai,2023-12-16 03:00:00,2.0401,14
Panevėžio Vartotojai,2023-12-16 04:00:00,2.0436,14
Panevėžio Vartotojai,2023-12-16 05:00:00,2.0645,14
Panevėžio Vartotojai,2023-12-16 06:00:00,1.9151,14
Panevėžio Vartotojai,2023-12-16 07:00:00,1.9603,14
Panevėžio Vartotojai,2023-12-16 08:00:00,2.8675,14
Panevėžio Vartotojai,2023-12-16 09:00:00,3.4877,14
Panevėžio Vartotojai,2023-12-16 10:00:00,4.624,14
Panevėžio Vartotojai,2023-12-16 11:00:00,3.9411,14
Panevėžio Vartotojai,2023-12-16 12:00:00,3.646,14
Panevėžio Vartotojai,2023-12-16 13:00:00,2.9474,14
Panevėžio Vartotojai,2023-12-16 14:00:00,3.89,14
Panevėžio Vartotojai,2023-12-16 15:00:00,4.9145,14
Panevėžio Vartotojai,2023-12-16 16:00:00,2.9576,14
Panevėžio Vartotojai,2023-12-16 17:00:00,3.7093,14
Panevėžio Vartotojai,2023-12-16 18:00:00,4.6176,14
Panevėžio Vartotojai,2023-12-16 19:00:00,2.4053,14
Panevėžio Vartotojai,2023-12-16 20:00:00,3.6828,14
Panevėžio Vartotojai,2023-12-16 21:00:00,3.7171,14
Panevėžio Vartotojai,2023-12-16 22:00:00,3.7085,14
Panevėžio Vartotojai,2023-12-16 23:00:00,2.1299,14
Panevėžio Vartotojai,2023-12-17 00:00:00,1.9375,14
Panevėžio Vartotojai,2023-12-17 01:00:00,1.7543,14
Panevėžio Vartotojai,2023-12-17 02:00:00,1.4924,14
Panevėžio Vartotojai,2023-12-17 03:00:00,1.5677,14
Panevėžio Vartotojai,2023-12-17 04:00:00,1.7651,14
Panevėžio Vartotojai,2023-12-17 05:00:00,1.5818,14
Panevėžio Vartotojai,2023-12-17 06:00:00,1.7729,14
Panevėžio Vartotojai,2023-12-17 07:00:00,2.1004,14
Panevėžio Vartotojai,2023-12-17 08:00:00,2.3546,14
Panevėžio Vartotojai,2023-12-17 09:00:00,1.9888,14
Panevėžio Vartotojai,2023-12-17 10:00:00,2.519,14
Panevėžio Vartotojai,2023-12-17 11:00:00,2.3423,14
Panevėžio Vartotojai,2023-12-17 12:00:00,2.1573,14
Panevėžio Vartotojai,2023-12-17 13:00:00,3.7661,14
Panevėžio Vartotojai,2023-12-17 14:00:00,3.3098,14
Panevėžio Vartotojai,2023-12-17 15:00:00,2.6022,14
Panevėžio Vartotojai,2023-12-17 16:00:00,2.4689,14
Panevėžio Vartotojai,2023-12-17 17:00:00,3.6325,14
Panevėžio Vartotojai,2023-12-17 18:00:00,2.8562,14
Panevėžio Vartotojai,2023-12-17 19:00:00,2.2744,14
Panevėžio Vartotojai,2023-12-17 20:00:00,2.2459,14
Panevėžio Vartotojai,2023-12-17 21:00:00,3.085,14
Panevėžio Vartotojai,2023-12-17 22:00:00,2.1183,14
Panevėžio Vartotojai,2023-12-17 23:00:00,2.6706,14
Panevėžio Vartotojai,2023-12-18 00:00:00,2.2296,14
Panevėžio Vartotojai,2023-12-18 01:00:00,1.9134,14
Panevėžio Vartotojai,2023-12-18 02:00:00,1.5061,14
Panevėžio Vartotojai,2023-12-18 03:00:00,1.2965,14
Panevėžio Vartotojai,2023-12-18 04:00:00,1.609,14
Panevėžio Vartotojai,2023-12-18 05:00:00,1.7559,14
Panevėžio Vartotojai,2023-12-18 06:00:00,2.1878,14
Panevėžio Vartotojai,2023-12-18 07:00:00,1.9967,14
Panevėžio Vartotojai,2023-12-18 08:00:00,1.6844,14
Panevėžio Vartotojai,2023-12-18 09:00:00,3.2495,14
Panevėžio Vartotojai,2023-12-18 10:00:00,3.6573,14
Panevėžio Vartotojai,2023-12-18 11:00:00,4.8684,14
Panevėžio Vartotojai,2023-12-18 12:00:00,3.6483,14
Panevėžio Vartotojai,2023-12-18 13:00:00,3.2326,14
Panevėžio Vartotojai,2023-12-18 14:00:00,2.9572,14
Panevėžio Vartotojai,2023-12-18 15:00:00,2.9687,14
Panevėžio Vartotojai,2023-12-18 16:00:00,2.6733,14
Panevėžio Vartotojai,2023-12-18 17:00:00,2.7874,14
Panevėžio Vartotojai,2023-12-18 18:00:00,1.8677,14
Panevėžio Vartotojai,2023-12-18 19:00:00,2.2838,14
Panevėžio Vartotojai,2023-12-18 20:00:00,2.1336,14
Panevėžio Vartotojai,2023-12-18 21:00:00,1.8227,14
Panevėžio Vartotojai,2023-12-18 22:00:00,1.6803,14
Panevėžio Vartotojai,2023-12-18 23:00:00,1.5287,14
Panevėžio Vartotojai,2023-12-19 00:00:00,1.3702,14
Panevėžio Vartotojai,2023-12-19 01:00:00,1.469,14
Panevėžio Vartotojai,2023-12-19 02:00:00,1.5261,14
Panevėžio Vartotojai,2023-12-19 03:00:00,1.5266,14
Panevėžio Vartotojai,2023-12-19 04:00:00,1.9801,14
Panevėžio Vartotojai,2023-12-19 05:00:00,2.8066,14
Panevėžio Vartotojai,2023-12-19 06:00:00,2.8438,14
Panevėžio Vartotojai,2023-12-19 07:00:00,3.0204,14
Panevėžio Vartotojai,2023-12-19 08:00:00,1.9199,14
Panevėžio Vartotojai,2023-12-19 09:00:00,3.0345,14
Panevėžio Vartotojai,2023-12-19 10:00:00,2.532,14
Panevėžio Vartotojai,2023-12-19 11:00:00,3.8964,14
Panevėžio Vartotojai,2023-12-19 12:00:00,3.3638,14
Panevėžio Vartotojai,2023-12-19 13:00:00,3.2842,14
Panevėžio Vartotojai,2023-12-19 14:00:00,3.3122,14
Panevėžio Vartotojai,2023-12-19 15:00:00,2.8475,14
Panevėžio Vartotojai,2023-12-19 16:00:00,3.4989,14
Panevėžio Vartotojai,2023-12-19 17:00:00,3.0229,14
Panevėžio Vartotojai,2023-12-19 18:00:00,2.8395,14
Panevėžio Vartotojai,2023-12-19 19:00:00,2.6451,14
Panevėžio Vartotojai,2023-12-19 20:00:00,2.1297,14
Panevėžio Vartotojai,2023-12-19 21:00:00,1.7218,14
Panevėžio Vartotojai,2023-12-19 22:00:00,1.6234,14
Panevėžio Vartotojai,2023-12-19 23:00:00,1.9767,14
Panevėžio Vartotojai,2023-12-20 00:00:00,2.2294,14
Panevėžio Vartotojai,2023-12-20 01:00:00,2.3626,14
Panevėžio Vartotojai,2023-12-20 02:00:00,1.5047,14
Panevėžio Vartotojai,2023-12-20 03:00:00,1.4664,14
Panevėžio Vartotojai,2023-12-20 04:00:00,1.4017,14
Panevėžio Vartotojai,2023-12-20 05:00:00,1.6395,14
Panevėžio Vartotojai,2023-12-20 06:00:00,1.5228,14
Panevėžio Vartotojai,2023-12-20 07:00:00,1.8204,14
Panevėžio Vartotojai,2023-12-20 08:00:00,3.1061,14
Panevėžio Vartotojai,2023-12-20 09:00:00,2.2411,14
Panevėžio Vartotojai,2023-12-20 10:00:00,4.8593,14
Panevėžio Vartotojai,2023-12-20 11:00:00,4.1916,14
Panevėžio Vartotojai,2023-12-20 12:00:00,3.4193,14
Panevėžio Vartotojai,2023-12-20 13:00:00,2.4202,14
Panevėžio Vartotojai,2023-12-20 14:00:00,3.1329,14
Panevėžio Vartotojai,2023-12-20 15:00:00,2.5695,14
Panevėžio Vartotojai,2023-12-20 16:00:00,2.5629,14
Panevėžio Vartotojai,2023-12-20 17:00:00,2.0971,14
Panevėžio Vartotojai,2023-12-20 18:00:00,2.8574,14
Panevėžio Vartotojai,2023-12-20 19:00:00,2.1138,14
Panevėžio Vartotojai,2023-12-20 20:00:00,3.0513,14
Panevėžio Vartotojai,2023-12-20 21:00:00,3.5055,14
Panevėžio Vartotojai,2023-12-20 22:00:00,2.2361,14
Panevėžio Vartotojai,2023-12-20 23:00:00,1.6782,14
Panevėžio Vartotojai,2023-12-21 00:00:00,1.4433,14
Panevėžio Vartotojai,2023-12-21 01:00:00,1.7356,14
Panevėžio Vartotojai,2023-12-21 02:00:00,1.3803,14
Panevėžio Vartotojai,2023-12-21 03:00:00,1.4316,14
Panevėžio Vartotojai,2023-12-21 04:00:00,1.8386,14
Panevėžio Vartotojai,2023-12-21 05:00:00,1.7308,14
Panevėžio Vartotojai,2023-12-21 06:00:00,2.0185,14
Panevėžio Vartotojai,2023-12-21 07:00:00,2.1736,14
Panevėžio Vartotojai,2023-12-21 08:00:00,2.6083,14
Panevėžio Vartotojai,2023-12-21 09:00:00,2.8507,14
Panevėžio Vartotojai,2023-12-21 10:00:00,3.1747,14
Panevėžio Vartotojai,2023-12-21 11:00:00,4.8412,14
Panevėžio Vartotojai,2023-12-21 12:00:00,4.8464,14
Panevėžio Vartotojai,2023-12-21 13:00:00,2.9138,14
Panevėžio Vartotojai,2023-12-21 14:00:00,2.7749,14
Panevėžio Vartotojai,2023-12-21 15:00:00,3.763,14
Panevėžio Vartotojai,2023-12-21 16:00:00,2.5157,14
Panevėžio Vartotojai,2023-12-21 17:00:00,2.7045,14
Panevėžio Vartotojai,2023-12-21 18:00:00,2.4234,14
Panevėžio Vartotojai,2023-12-21 19:00:00,2.4581,14
Panevėžio Vartotojai,2023-12-21 20:00:00,2.4148,14
Panevėžio Vartotojai,2023-12-21 21:00:00,2.5819,14
Panevėžio Vartotojai,2023-12-21 22:00:00,2.7066,14
Panevėžio Vartotojai,2023-12-21 23:00:00,1.9308,14
Panevėžio Vartotojai,2023-12-22 00:00:00,1.8775,14
Panevėžio Vartotojai,2023-12-22 01:00:00,1.9787,14
Panevėžio Vartotojai,2023-12-22 02:00:00,1.6807,14
Panevėžio Vartotojai,2023-12-22 03:00:00,1.7017,14
Panevėžio Vartotojai,2023-12-22 04:00:00,1.6498,14
Panevėžio Vartotojai,2023-12-22 05:00:00,1.4582,14
Panevėžio Vartotojai,2023-12-22 06:00:00,2.0653,14
Panevėžio Vartotojai,2023-12-22 07:00:00,2.5575,14
Panevėžio Vartotojai,2023-12-22 08:00:00,3.5385,14
Panevėžio Vartotojai,2023-12-22 09:00:00,3.6331,14
Panevėžio Vartotojai,2023-12-22 10:00:00,2.5564,14
Panevėžio Vartotojai,2023-12-22 11:00:00,3.3141,14
Panevėžio Vartotojai,2023-12-22 12:00:00,4.4545,14
Panevėžio Vartotojai,2023-12-22 13:00:00,4.947,14
Panevėžio Vartotojai,2023-12-22 14:00:00,2.4681,14
Panevėžio Vartotojai,2023-12-22 15:00:00,2.8797,14
Panevėžio Vartotojai,2023-12-22 16:00:00,2.7397,14
Panevėžio Vartotojai,2023-12-22 17:00:00,5.4654,14
Panevėžio Vartotojai,2023-12-22 18:00:00,2.8777,14
Panevėžio Vartotojai,2023-12-22 19:00:00,3.262,14
Panevėžio Vartotojai,2023-12-22 20:00:00,3.9471,14
Panevėžio Vartotojai,2023-12-22 21:00:00,2.5769,14
Panevėžio Vartotojai,2023-12-22 22:00:00,2.6399,14
Panevėžio Vartotojai,2023-12-22 23:00:00,2.1846,14
Panevėžio Vartotojai,2023-12-23 00:00:00,2.5012,14
Panevėžio Vartotojai,2023-12-23 01:00:00,2.2049,14
Panevėžio Vartotojai,2023-12-23 02:00:00,2.1178,14
Panevėžio Vartotojai,2023-12-23 03:00:00,1.792,14
Panevėžio Vartotojai,2023-12-23 04:00:00,1.6056,14
Panevėžio Vartotojai,2023-12-23 05:00:00,1.6804,14
Panevėžio Vartotojai,2023-12-23 06:00:00,2.1365,14
Panevėžio Vartotojai,2023-12-23 07:00:00,2.2564,14
Panevėžio Vartotojai,2023-12-23 08:00:00,3.616,14
Panevėžio Vartotojai,2023-12-23 09:00:00,3.0793,14
Panevėžio Vartotojai,2023-12-23 10:00:00,3.6895,14
Panevėžio Vartotojai,2023-12-23 11:00:00,3.5628,14
Panevėžio Vartotojai,2023-12-23 12:00:00,5.3723,14
Panevėžio Vartotojai,2023-12-23 13:00:00,3.2459,14
Panevėžio Vartotojai,2023-12-23 14:00:00,4.4904,14
Panevėžio Vartotojai,2023-12-23 15:00:00,4.1494,14
Panevėžio Vartotojai,2023-12-23 16:00:00,3.3489,14
Panevėžio Vartotojai,2023-12-23 17:00:00,2.8465,14
Panevėžio Vartotojai,2023-12-23 18:00:00,4.7185,14
Panevėžio Vartotojai,2023-12-23 19:00:00,3.2089,14
Panevėžio Vartotojai,2023-12-23 20:00:00,2.6291,14
Panevėžio Vartotojai,2023-12-23 21:00:00,3.1482,14
Panevėžio Vartotojai,2023-12-23 22:00:00,3.1894,14
Panevėžio Vartotojai,2023-12-23 23:00:00,2.2053,14
Panevėžio Vartotojai,2023-12-24 00:00:00,2.2867,14
Panevėžio Vartotojai,2023-12-24 01:00:00,1.8722,14
Panevėžio Vartotojai,2023-12-24 02:00:00,1.7092,14
Panevėžio Vartotojai,2023-12-24 03:00:00,1.8555,14
Panevėžio Vartotojai,2023-12-24 04:00:00,1.8651,14
Panevėžio Vartotojai,2023-12-24 05:00:00,1.7852,14
Panevėžio Vartotojai,2023-12-24 06:00:00,1.8711,14
Panevėžio Vartotojai,2023-12-24 07:00:00,4.4756,14
Panevėžio Vartotojai,2023-12-24 08:00:00,4.7628,14
Panevėžio Vartotojai,2023-12-24 09:00:00,3.9952,14
Panevėžio Vartotojai,2023-12-24 10:00:00,2.4315,14
Panevėžio Vartotojai,2023-12-24 11:00:00,4.56,14
Panevėžio Vartotojai,2023-12-24 12:00:00,4.6766,14
Panevėžio Vartotojai,2023-12-24 13:00:00,2.4873,14
Panevėžio Vartotojai,2023-12-24 14:00:00,2.0721,14
Panevėžio Vartotojai,2023-12-24 15:00:00,2.1572,14
Panevėžio Vartotojai,2023-12-24 16:00:00,3.9735,14
Panevėžio Vartotojai,2023-12-24 17:00:00,5.935,14
Panevėžio Vartotojai,2023-12-24 18:00:00,4.4365,14
Panevėžio Vartotojai,2023-12-24 19:00:00,3.6835,14
Panevėžio Vartotojai,2023-12-24 20:00:00,4.563,14
Panevėžio Vartotojai,2023-12-24 21:00:00,3.4041,14
Panevėžio Vartotojai,2023-12-24 22:00:00,3.5237,14
Panevėžio Vartotojai,2023-12-24 23:00:00,3.1105,14
Panevėžio Vartotojai,2023-12-25 00:00:00,3.1402,14
Panevėžio Vartotojai,2023-12-25 01:00:00,2.8803,14
Panevėžio Vartotojai,2023-12-25 02:00:00,2.3442,14
Panevėžio Vartotojai,2023-12-25 03:00:00,2.2904,14
Panevėžio Vartotojai,2023-12-25 04:00:00,2.0589,14
Panevėžio Vartotojai,2023-12-25 05:00:00,2.1161,14
Panevėžio Vartotojai,2023-12-25 06:00:00,1.9971,14
Panevėžio Vartotojai,2023-12-25 07:00:00,2.9599,14
Panevėžio Vartotojai,2023-12-25 08:00:00,3.5328,14
Panevėžio Vartotojai,2023-12-25 09:00:00,2.8339,14
Panevėžio Vartotojai,2023-12-25 10:00:00,3.3675,14
Panevėžio Vartotojai,2023-12-25 11:00:00,2.6996,14
Panevėžio Vartotojai,2023-12-25 12:00:00,2.786,14
Panevėžio Vartotojai,2023-12-25 13:00:00,4.0973,14
Panevėžio Vartotojai,2023-12-25 14:00:00,4.0166,14
Panevėžio Vartotojai,2023-12-25 15:00:00,2.1848,14
Panevėžio Vartotojai,2023-12-25 16:00:00,4.2217,14
Panevėžio Vartotojai,2023-12-25 17:00:00,4.4798,14
Panevėžio Vartotojai,2023-12-25 18:00:00,3.587,14
Panevėžio Vartotojai,2023-12-25 19:00:00,2.5356,14
Panevėžio Vartotojai,2023-12-25 20:00:00,2.4862,14
Panevėžio Vartotojai,2023-12-25 21:00:00,2.3826,14
Panevėžio Vartotojai,2023-12-25 22:00:00,2.1106,14
Panevėžio Vartotojai,2023-12-25 23:00:00,2.2433,14
Panevėžio Vartotojai,2023-12-26 00:00:00,1.8461,14
Panevėžio Vartotojai,2023-12-26 01:00:00,1.8102,14
Panevėžio Vartotojai,2023-12-26 02:00:00,1.6854,14
Panevėžio Vartotojai,2023-12-26 03:00:00,1.6671,14
Panevėžio Vartotojai,2023-12-26 04:00:00,1.7801,14
Panevėžio Vartotojai,2023-12-26 05:00:00,2.0177,14
Panevėžio Vartotojai,2023-12-26 06:00:00,1.7899,14
Panevėžio Vartotojai,2023-12-26 07:00:00,2.7149,14
Panevėžio Vartotojai,2023-12-26 08:00:00,2.7698,14
Panevėžio Vartotojai,2023-12-26 09:00:00,2.4152,14
