GR_NAME;PL_T;P+;OBJ_COUNT
Lazdijø Vartotojai;2021-04-19 07:00:00.000;0,3076;4
Lazdijø Vartotojai;2021-04-19 08:00:00.000;0,4728;4
Lazdijø Vartotojai;2021-04-19 09:00:00.000;0,5916;4
Lazdijø Vartotojai;2021-04-19 10:00:00.000;0,3792;4
Lazdijø Vartotojai;2021-04-19 11:00:00.000;0,316;4
Lazdijø Vartotojai;2021-04-19 12:00:00.000;0,3206;4
Lazdijø Vartotojai;2021-04-19 13:00:00.000;1,0515;4
Lazdijø Vartotojai;2021-04-19 14:00:00.000;0,4949;4
Lazdijø Vartotojai;2021-04-19 15:00:00.000;0,3854;4
Lazdijø Vartotojai;2021-04-19 16:00:00.000;0,3231;4
Lazdijø Vartotojai;2021-04-19 17:00:00.000;0,3276;4
Lazdijø Vartotojai;2021-04-19 18:00:00.000;0,2593;4
Lazdijø Vartotojai;2021-04-19 19:00:00.000;0,2472;4
Lazdijø Vartotojai;2021-04-19 20:00:00.000;0,3054;4
Lazdijø Vartotojai;2021-04-19 21:00:00.000;0,2938;4
Lazdijø Vartotojai;2021-04-19 22:00:00.000;0,2506;4
Lazdijø Vartotojai;2021-04-19 23:00:00.000;0,2841;4
Lazdijø Vartotojai;2021-04-20 00:00:00.000;0,2421;4
Lazdijø Vartotojai;2021-04-20 01:00:00.000;0,1328;4
Lazdijø Vartotojai;2021-04-20 02:00:00.000;0,1623;4
Lazdijø Vartotojai;2021-04-20 03:00:00.000;0,1749;4
Lazdijø Vartotojai;2021-04-20 04:00:00.000;0,2081;4
Lazdijø Vartotojai;2021-04-20 05:00:00.000;0,2427;4
Lazdijø Vartotojai;2021-04-20 06:00:00.000;0,3431;4
Lazdijø Vartotojai;2021-04-20 07:00:00.000;0,5408;4
Lazdijø Vartotojai;2021-04-20 08:00:00.000;0,4654;4
Lazdijø Vartotojai;2021-04-20 09:00:00.000;0,2705;4
Lazdijø Vartotojai;2021-04-20 10:00:00.000;0,3268;4
Lazdijø Vartotojai;2021-04-20 11:00:00.000;0,3484;4
Lazdijø Vartotojai;2021-04-20 12:00:00.000;0,3338;4
Lazdijø Vartotojai;2021-04-20 13:00:00.000;0,3011;4
Lazdijø Vartotojai;2021-04-20 14:00:00.000;0,3241;4
Lazdijø Vartotojai;2021-04-20 15:00:00.000;0,312;4
Lazdijø Vartotojai;2021-04-20 16:00:00.000;0,3796;4
Lazdijø Vartotojai;2021-04-20 17:00:00.000;0,3296;4
Lazdijø Vartotojai;2021-04-20 18:00:00.000;0,9541;4
Lazdijø Vartotojai;2021-04-20 19:00:00.000;0,6022;4
Lazdijø Vartotojai;2021-04-20 20:00:00.000;1,0058;4
Lazdijø Vartotojai;2021-04-20 21:00:00.000;0,2897;4
Lazdijø Vartotojai;2021-04-20 22:00:00.000;0,2762;4
Lazdijø Vartotojai;2021-04-20 23:00:00.000;0,2124;4
Lazdijø Vartotojai;2021-04-21 00:00:00.000;0,1767;4
Lazdijø Vartotojai;2021-04-21 01:00:00.000;0,1388;4
Lazdijø Vartotojai;2021-04-21 02:00:00.000;0,1608;4
Lazdijø Vartotojai;2021-04-21 03:00:00.000;0,1791;4
Lazdijø Vartotojai;2021-04-21 04:00:00.000;0,1697;4
Lazdijø Vartotojai;2021-04-21 05:00:00.000;0,2237;4
Lazdijø Vartotojai;2021-04-21 06:00:00.000;0,2498;4
Lazdijø Vartotojai;2021-04-21 07:00:00.000;0,288;4
Lazdijø Vartotojai;2021-04-21 08:00:00.000;0,5398;4
Lazdijø Vartotojai;2021-04-21 09:00:00.000;0,3454;4
Lazdijø Vartotojai;2021-04-21 10:00:00.000;0,2932;4
Lazdijø Vartotojai;2021-04-21 11:00:00.000;0,4627;4
Lazdijø Vartotojai;2021-04-21 12:00:00.000;0,3497;4
Lazdijø Vartotojai;2021-04-21 13:00:00.000;0,4241;4
Lazdijø Vartotojai;2021-04-21 14:00:00.000;0,324;4
Lazdijø Vartotojai;2021-04-21 15:00:00.000;0,3857;4
Lazdijø Vartotojai;2021-04-21 16:00:00.000;0,3328;4
Lazdijø Vartotojai;2021-04-21 17:00:00.000;0,3351;4
Lazdijø Vartotojai;2021-04-21 18:00:00.000;0,8972;4
Lazdijø Vartotojai;2021-04-21 19:00:00.000;0,3469;4
Lazdijø Vartotojai;2021-04-21 20:00:00.000;0,9376;4
Lazdijø Vartotojai;2021-04-21 21:00:00.000;0,2773;4
Lazdijø Vartotojai;2021-04-21 22:00:00.000;0,3026;4
Lazdijø Vartotojai;2021-04-21 23:00:00.000;0,2522;4
Lazdijø Vartotojai;2021-04-22 00:00:00.000;0,1355;4
Lazdijø Vartotojai;2021-04-22 01:00:00.000;0,1741;4
Lazdijø Vartotojai;2021-04-22 02:00:00.000;0,1694;4
Lazdijø Vartotojai;2021-04-22 03:00:00.000;0,1624;4
Lazdijø Vartotojai;2021-04-22 04:00:00.000;0,2294;4
Lazdijø Vartotojai;2021-04-22 05:00:00.000;0,2574;4
Lazdijø Vartotojai;2021-04-22 06:00:00.000;0,2631;4
Lazdijø Vartotojai;2021-04-22 07:00:00.000;0,263;4
Lazdijø Vartotojai;2021-04-22 08:00:00.000;0,5363;4
Lazdijø Vartotojai;2021-04-22 09:00:00.000;0,4516;4
Lazdijø Vartotojai;2021-04-22 10:00:00.000;0,6353;4
Lazdijø Vartotojai;2021-04-22 11:00:00.000;1,1888;4
Lazdijø Vartotojai;2021-04-22 12:00:00.000;0,7958;4
Lazdijø Vartotojai;2021-04-22 13:00:00.000;0,2602;4
Lazdijø Vartotojai;2021-04-22 14:00:00.000;0,4603;4
Lazdijø Vartotojai;2021-04-22 15:00:00.000;0,3078;4
Lazdijø Vartotojai;2021-04-22 16:00:00.000;1,0539;4
Lazdijø Vartotojai;2021-04-22 17:00:00.000;0,8462;4
Lazdijø Vartotojai;2021-04-22 18:00:00.000;0,9969;4
Lazdijø Vartotojai;2021-04-22 19:00:00.000;0,3651;4
Lazdijø Vartotojai;2021-04-22 20:00:00.000;0,9236;4
Lazdijø Vartotojai;2021-04-22 21:00:00.000;0,2697;4
Lazdijø Vartotojai;2021-04-22 22:00:00.000;0,2843;4
Lazdijø Vartotojai;2021-04-22 23:00:00.000;0,2484;4
Lazdijø Vartotojai;2021-04-23 00:00:00.000;0,1587;4
Lazdijø Vartotojai;2021-04-23 01:00:00.000;0,2178;4
Lazdijø Vartotojai;2021-04-23 02:00:00.000;0,1854;4
Lazdijø Vartotojai;2021-04-23 03:00:00.000;0,1639;4
Lazdijø Vartotojai;2021-04-23 04:00:00.000;0,1463;4
Lazdijø Vartotojai;2021-04-23 05:00:00.000;0,2314;4
Lazdijø Vartotojai;2021-04-23 06:00:00.000;0,2532;4
Lazdijø Vartotojai;2021-04-23 07:00:00.000;0,2802;4
Lazdijø Vartotojai;2021-04-23 08:00:00.000;0,9313;4
Lazdijø Vartotojai;2021-04-23 09:00:00.000;0,5042;4
Lazdijø Vartotojai;2021-04-23 10:00:00.000;0,8855;4
Lazdijø Vartotojai;2021-04-23 11:00:00.000;0,2856;4
Lazdijø Vartotojai;2021-04-23 12:00:00.000;0,2816;4
Lazdijø Vartotojai;2021-04-23 13:00:00.000;0,2904;4
Lazdijø Vartotojai;2021-04-23 14:00:00.000;0,4363;4
Lazdijø Vartotojai;2021-04-23 15:00:00.000;0,4108;4
Lazdijø Vartotojai;2021-04-23 16:00:00.000;0,356;4
Lazdijø Vartotojai;2021-04-23 17:00:00.000;0,2864;4
Lazdijø Vartotojai;2021-04-23 18:00:00.000;0,8717;4
Lazdijø Vartotojai;2021-04-23 19:00:00.000;0,3973;4
Lazdijø Vartotojai;2021-04-23 20:00:00.000;0,9823;4
Lazdijø Vartotojai;2021-04-23 21:00:00.000;0,3156;4
Lazdijø Vartotojai;2021-04-23 22:00:00.000;0,3181;4
Lazdijø Vartotojai;2021-04-23 23:00:00.000;0,2903;4
Lazdijø Vartotojai;2021-04-24 00:00:00.000;0,3158;4
Lazdijø Vartotojai;2021-04-24 01:00:00.000;0,3326;4
Lazdijø Vartotojai;2021-04-24 02:00:00.000;0,3191;4
Lazdijø Vartotojai;2021-04-24 03:00:00.000;0,2111;4
Lazdijø Vartotojai;2021-04-24 04:00:00.000;0,2113;4
Lazdijø Vartotojai;2021-04-24 05:00:00.000;0,1934;4
Lazdijø Vartotojai;2021-04-24 06:00:00.000;0,1996;4
Lazdijø Vartotojai;2021-04-24 07:00:00.000;0,3071;4
Lazdijø Vartotojai;2021-04-24 08:00:00.000;0,7043;4
Lazdijø Vartotojai;2021-04-24 09:00:00.000;0,3802;4
Lazdijø Vartotojai;2021-04-24 10:00:00.000;0,8942;4
Lazdijø Vartotojai;2021-04-24 11:00:00.000;1,7469;4
Lazdijø Vartotojai;2021-04-24 12:00:00.000;1,1684;4
Lazdijø Vartotojai;2021-04-24 13:00:00.000;1,5535;4
Lazdijø Vartotojai;2021-04-24 14:00:00.000;1,8431;4
Lazdijø Vartotojai;2021-04-24 15:00:00.000;1,0425;4
Lazdijø Vartotojai;2021-04-24 16:00:00.000;0,726;4
Lazdijø Vartotojai;2021-04-24 17:00:00.000;1,2055;4
Lazdijø Vartotojai;2021-04-24 18:00:00.000;0,7507;4
Lazdijø Vartotojai;2021-04-24 19:00:00.000;0,3472;4
Lazdijø Vartotojai;2021-04-24 20:00:00.000;0,3479;4
Lazdijø Vartotojai;2021-04-24 21:00:00.000;0,3637;4
Lazdijø Vartotojai;2021-04-24 22:00:00.000;0,2388;4
Lazdijø Vartotojai;2021-04-24 23:00:00.000;0,1815;4
Lazdijø Vartotojai;2021-04-25 00:00:00.000;0,2671;4
Lazdijø Vartotojai;2021-04-25 01:00:00.000;0,2063;4
Lazdijø Vartotojai;2021-04-25 02:00:00.000;0,1998;4
Lazdijø Vartotojai;2021-04-25 03:00:00.000;0,3304;4
Lazdijø Vartotojai;2021-04-25 04:00:00.000;0,2802;4
Lazdijø Vartotojai;2021-04-25 05:00:00.000;0,3148;4
Lazdijø Vartotojai;2021-04-25 06:00:00.000;0,3117;4
Lazdijø Vartotojai;2021-04-25 07:00:00.000;0,7851;4
Lazdijø Vartotojai;2021-04-25 08:00:00.000;0,3339;4
Lazdijø Vartotojai;2021-04-25 09:00:00.000;0,3069;4
Lazdijø Vartotojai;2021-04-25 10:00:00.000;0,5166;4
Lazdijø Vartotojai;2021-04-25 11:00:00.000;0,3621;4
Lazdijø Vartotojai;2021-04-25 12:00:00.000;0,3953;4
Lazdijø Vartotojai;2021-04-25 13:00:00.000;0,3623;4
Lazdijø Vartotojai;2021-04-25 14:00:00.000;0,3006;4
Lazdijø Vartotojai;2021-04-25 15:00:00.000;0,3049;4
Lazdijø Vartotojai;2021-04-25 16:00:00.000;0,2921;4
Lazdijø Vartotojai;2021-04-25 17:00:00.000;0,383;4
Lazdijø Vartotojai;2021-04-25 18:00:00.000;1,0722;4
Lazdijø Vartotojai;2021-04-25 19:00:00.000;0,9813;4
Lazdijø Vartotojai;2021-04-25 20:00:00.000;0,4182;4
Lazdijø Vartotojai;2021-04-25 21:00:00.000;0,3139;4
Lazdijø Vartotojai;2021-04-25 22:00:00.000;0,3667;4
Lazdijø Vartotojai;2021-04-25 23:00:00.000;0,2634;4
Lazdijø Vartotojai;2021-04-26 00:00:00.000;0,209;4
Lazdijø Vartotojai;2021-04-26 01:00:00.000;0,1852;4
Lazdijø Vartotojai;2021-04-26 02:00:00.000;0,2194;4
Lazdijø Vartotojai;2021-04-26 03:00:00.000;0,2276;4
Lazdijø Vartotojai;2021-04-26 04:00:00.000;0,2946;4
Lazdijø Vartotojai;2021-04-26 05:00:00.000;0,5187;4
Lazdijø Vartotojai;2021-04-26 06:00:00.000;1,2843;4
Lazdijø Vartotojai;2021-04-26 07:00:00.000;0,8634;4
Lazdijø Vartotojai;2021-04-26 08:00:00.000;0,3778;4
Lazdijø Vartotojai;2021-04-26 09:00:00.000;0,3256;4
Lazdijø Vartotojai;2021-04-26 10:00:00.000;0,333;4
Lazdijø Vartotojai;2021-04-26 11:00:00.000;0,3035;4
Lazdijø Vartotojai;2021-04-26 12:00:00.000;0,2833;4
Lazdijø Vartotojai;2021-04-26 13:00:00.000;0,3083;4
Lazdijø Vartotojai;2021-04-26 14:00:00.000;0,2916;4
Lazdijø Vartotojai;2021-04-26 15:00:00.000;0,2856;4
Lazdijø Vartotojai;2021-04-26 16:00:00.000;0,4821;4
Lazdijø Vartotojai;2021-04-26 17:00:00.000;0,8849;4
Lazdijø Vartotojai;2021-04-26 18:00:00.000;0,6223;4
Lazdijø Vartotojai;2021-04-26 19:00:00.000;1,0871;4
Lazdijø Vartotojai;2021-04-26 20:00:00.000;0,3493;4
Lazdijø Vartotojai;2021-04-26 21:00:00.000;0,3506;4
Lazdijø Vartotojai;2021-04-26 22:00:00.000;0,2814;4
Lazdijø Vartotojai;2021-04-26 23:00:00.000;0,2083;4
Lazdijø Vartotojai;2021-04-27 00:00:00.000;0,1998;4
Lazdijø Vartotojai;2021-04-27 01:00:00.000;0,2092;4
Lazdijø Vartotojai;2021-04-27 02:00:00.000;0,1827;4
Lazdijø Vartotojai;2021-04-27 03:00:00.000;0,2217;4
Lazdijø Vartotojai;2021-04-27 04:00:00.000;0,3;4
Lazdijø Vartotojai;2021-04-27 05:00:00.000;0,2969;4
Lazdijø Vartotojai;2021-04-27 06:00:00.000;0,3818;4
Lazdijø Vartotojai;2021-04-27 07:00:00.000;0,2819;4
Lazdijø Vartotojai;2021-04-27 08:00:00.000;0,4925;4
Lazdijø Vartotojai;2021-04-27 09:00:00.000;0,3193;4
Lazdijø Vartotojai;2021-04-27 10:00:00.000;0,2094;4
Lazdijø Vartotojai;2021-04-27 11:00:00.000;0,3173;4
Lazdijø Vartotojai;2021-04-27 12:00:00.000;0,3444;4
Lazdijø Vartotojai;2021-04-27 13:00:00.000;0,3625;4
Lazdijø Vartotojai;2021-04-27 14:00:00.000;0,3188;4
Lazdijø Vartotojai;2021-04-27 15:00:00.000;0,4423;4
Lazdijø Vartotojai;2021-04-27 16:00:00.000;0,3489;4
Lazdijø Vartotojai;2021-04-27 17:00:00.000;0,8698;4
Lazdijø Vartotojai;2021-04-27 18:00:00.000;0,7529;4
Lazdijø Vartotojai;2021-04-27 19:00:00.000;1,4069;4
Lazdijø Vartotojai;2021-04-27 20:00:00.000;0,4838;4
Lazdijø Vartotojai;2021-04-27 21:00:00.000;0,4338;4
Lazdijø Vartotojai;2021-04-27 22:00:00.000;0,3674;4
Lazdijø Vartotojai;2021-04-27 23:00:00.000;0,2519;4
Lazdijø Vartotojai;2021-04-28 00:00:00.000;0,2364;4
Lazdijø Vartotojai;2021-04-28 01:00:00.000;0,2607;4
Lazdijø Vartotojai;2021-04-28 02:00:00.000;0,2689;4
Lazdijø Vartotojai;2021-04-28 03:00:00.000;0,2309;4
Lazdijø Vartotojai;2021-04-28 04:00:00.000;0,2677;4
Lazdijø Vartotojai;2021-04-28 05:00:00.000;0,3228;4
Lazdijø Vartotojai;2021-04-28 06:00:00.000;0,329;4
Lazdijø Vartotojai;2021-04-28 07:00:00.000;0,306;4
Lazdijø Vartotojai;2021-04-28 08:00:00.000;1,0849;4
Lazdijø Vartotojai;2021-04-28 09:00:00.000;0,4367;4
Lazdijø Vartotojai;2021-04-28 10:00:00.000;0,3569;4
Lazdijø Vartotojai;2021-04-28 11:00:00.000;0,381;4
Lazdijø Vartotojai;2021-04-28 12:00:00.000;0,3729;4
Lazdijø Vartotojai;2021-04-28 13:00:00.000;0,3682;4
Lazdijø Vartotojai;2021-04-28 14:00:00.000;0,3858;4
Lazdijø Vartotojai;2021-04-28 15:00:00.000;0,412;4
Lazdijø Vartotojai;2021-04-28 16:00:00.000;0,6441;4
Lazdijø Vartotojai;2021-04-28 17:00:00.000;0,8274;4
Lazdijø Vartotojai;2021-04-28 18:00:00.000;0,7618;4
Lazdijø Vartotojai;2021-04-28 19:00:00.000;1,204;4
Lazdijø Vartotojai;2021-04-28 20:00:00.000;0,6326;4
Lazdijø Vartotojai;2021-04-28 21:00:00.000;0,5766;4
Lazdijø Vartotojai;2021-04-28 22:00:00.000;0,4536;4
Lazdijø Vartotojai;2021-04-28 23:00:00.000;0,3691;4
Lazdijø Vartotojai;2021-04-29 00:00:00.000;0,3214;4
Lazdijø Vartotojai;2021-04-29 01:00:00.000;0,3752;4
Lazdijø Vartotojai;2021-04-29 02:00:00.000;0,3259;4
Lazdijø Vartotojai;2021-04-29 03:00:00.000;0,3332;4
Lazdijø Vartotojai;2021-04-29 04:00:00.000;0,3675;4
Lazdijø Vartotojai;2021-04-29 05:00:00.000;0,2955;4
Lazdijø Vartotojai;2021-04-29 06:00:00.000;0,4232;4
Lazdijø Vartotojai;2021-04-29 07:00:00.000;0,4872;4
Lazdijø Vartotojai;2021-04-29 08:00:00.000;0,2941;4
Lazdijø Vartotojai;2021-04-29 09:00:00.000;0,288;4
Lazdijø Vartotojai;2021-04-29 10:00:00.000;0,3718;4
Lazdijø Vartotojai;2021-04-29 11:00:00.000;0,3108;4
Lazdijø Vartotojai;2021-04-29 12:00:00.000;0,3069;4
Lazdijø Vartotojai;2021-04-29 13:00:00.000;0,3336;4
Lazdijø Vartotojai;2021-04-29 14:00:00.000;0,4006;4
Lazdijø Vartotojai;2021-04-29 15:00:00.000;0,3851;4
Lazdijø Vartotojai;2021-04-29 16:00:00.000;0,4188;4
Lazdijø Vartotojai;2021-04-29 17:00:00.000;0,3163;4
Lazdijø Vartotojai;2021-04-29 18:00:00.000;0,3488;4
Lazdijø Vartotojai;2021-04-29 19:00:00.000;0,5395;4
Lazdijø Vartotojai;2021-04-29 20:00:00.000;0,5604;4
Lazdijø Vartotojai;2021-04-29 21:00:00.000;0,5163;4
Lazdijø Vartotojai;2021-04-29 22:00:00.000;0,3431;4
Lazdijø Vartotojai;2021-04-29 23:00:00.000;0,251;4
Lazdijø Vartotojai;2021-04-30 00:00:00.000;0,2314;4
Lazdijø Vartotojai;2021-04-30 01:00:00.000;0,231;4
Lazdijø Vartotojai;2021-04-30 02:00:00.000;0,2158;4
Lazdijø Vartotojai;2021-04-30 03:00:00.000;0,2233;4
Lazdijø Vartotojai;2021-04-30 04:00:00.000;0,3444;4
Lazdijø Vartotojai;2021-04-30 05:00:00.000;0,3141;4
Lazdijø Vartotojai;2021-04-30 06:00:00.000;0,2838;4
Lazdijø Vartotojai;2021-04-30 07:00:00.000;1,0021;4
Lazdijø Vartotojai;2021-04-30 08:00:00.000;1,2987;4
Lazdijø Vartotojai;2021-04-30 09:00:00.000;1,0053;4
Lazdijø Vartotojai;2021-04-30 10:00:00.000;1,1085;4
Lazdijø Vartotojai;2021-04-30 11:00:00.000;0,911;4
Lazdijø Vartotojai;2021-04-30 12:00:00.000;0,6214;4
Lazdijø Vartotojai;2021-04-30 13:00:00.000;1,0663;4
Lazdijø Vartotojai;2021-04-30 14:00:00.000;0,4032;4
Lazdijø Vartotojai;2021-04-30 15:00:00.000;0,291;4
Lazdijø Vartotojai;2021-04-30 16:00:00.000;0,3064;4
Lazdijø Vartotojai;2021-04-30 17:00:00.000;0,3189;4
Lazdijø Vartotojai;2021-04-30 18:00:00.000;1,5811;4
Lazdijø Vartotojai;2021-04-30 19:00:00.000;1,4241;4
Lazdijø Vartotojai;2021-04-30 20:00:00.000;0,9234;4
Lazdijø Vartotojai;2021-04-30 21:00:00.000;1,1848;4
Lazdijø Vartotojai;2021-04-30 22:00:00.000;1,1225;4
Lazdijø Vartotojai;2021-04-30 23:00:00.000;1,0632;4
Marijampolës Vartotojai;2021-04-01 00:00:00.000;23,2998;26
Marijampolës Vartotojai;2021-04-01 01:00:00.000;23,2856;26
Marijampolës Vartotojai;2021-04-01 02:00:00.000;24,4502;26
Marijampolës Vartotojai;2021-04-01 03:00:00.000;23,3732;26
Marijampolës Vartotojai;2021-04-01 04:00:00.000;24,8134;26
Marijampolës Vartotojai;2021-04-01 05:00:00.000;36,3363;26
Marijampolës Vartotojai;2021-04-01 06:00:00.000;38,5896;26
Marijampolës Vartotojai;2021-04-01 07:00:00.000;36,8556;26
Marijampolës Vartotojai;2021-04-01 08:00:00.000;32,9223;26
Marijampolës Vartotojai;2021-04-01 09:00:00.000;30,0471;26
Marijampolës Vartotojai;2021-04-01 10:00:00.000;29,7428;26
Marijampolës Vartotojai;2021-04-01 11:00:00.000;28,7294;26
Marijampolës Vartotojai;2021-04-01 12:00:00.000;28,9101;26
Marijampolës Vartotojai;2021-04-01 13:00:00.000;23,8022;26
Marijampolës Vartotojai;2021-04-01 14:00:00.000;32,0711;26
Marijampolës Vartotojai;2021-04-01 15:00:00.000;30,4238;26
Marijampolës Vartotojai;2021-04-01 16:00:00.000;28,034;26
Marijampolës Vartotojai;2021-04-01 17:00:00.000;30,3222;26
Marijampolës Vartotojai;2021-04-01 18:00:00.000;36,0682;26
Marijampolës Vartotojai;2021-04-01 19:00:00.000;34,3221;26
Marijampolës Vartotojai;2021-04-01 20:00:00.000;33,6005;26
Marijampolës Vartotojai;2021-04-01 21:00:00.000;28,0651;26
Marijampolës Vartotojai;2021-04-01 22:00:00.000;27,3016;26
Marijampolës Vartotojai;2021-04-01 23:00:00.000;26,4967;26
Marijampolës Vartotojai;2021-04-02 00:00:00.000;25,1764;27
Marijampolës Vartotojai;2021-04-02 01:00:00.000;25,3252;27
Marijampolës Vartotojai;2021-04-02 02:00:00.000;25,2335;27
Marijampolës Vartotojai;2021-04-02 03:00:00.000;24,3546;27
Marijampolës Vartotojai;2021-04-02 04:00:00.000;32,0343;27
Marijampolës Vartotojai;2021-04-02 05:00:00.000;37,1748;27
Marijampolës Vartotojai;2021-04-02 06:00:00.000;29,9699;27
Marijampolës Vartotojai;2021-04-02 07:00:00.000;34,6188;27
Marijampolës Vartotojai;2021-04-02 08:00:00.000;29,8319;27
Marijampolës Vartotojai;2021-04-02 09:00:00.000;31,2447;27
Marijampolës Vartotojai;2021-04-02 10:00:00.000;35,8678;27
Marijampolës Vartotojai;2021-04-02 11:00:00.000;29,8609;27
Marijampolës Vartotojai;2021-04-02 12:00:00.000;28,3553;27
Marijampolës Vartotojai;2021-04-02 13:00:00.000;28,1388;27
Marijampolës Vartotojai;2021-04-02 14:00:00.000;32,5028;27
Marijampolës Vartotojai;2021-04-02 15:00:00.000;37,5554;27
Marijampolës Vartotojai;2021-04-02 16:00:00.000;36,6271;27
Marijampolës Vartotojai;2021-04-02 17:00:00.000;32,5327;27
Marijampolës Vartotojai;2021-04-02 18:00:00.000;32,3507;27
Marijampolës Vartotojai;2021-04-02 19:00:00.000;31,8391;27
Marijampolës Vartotojai;2021-04-02 20:00:00.000;32,4147;27
Marijampolës Vartotojai;2021-04-02 21:00:00.000;33,0309;27
Marijampolës Vartotojai;2021-04-02 22:00:00.000;30,651;27
Marijampolës Vartotojai;2021-04-02 23:00:00.000;28,0171;27
Marijampolës Vartotojai;2021-04-03 00:00:00.000;26,6739;27
Marijampolës Vartotojai;2021-04-03 01:00:00.000;27,5471;27
Marijampolës Vartotojai;2021-04-03 02:00:00.000;29,9617;27
Marijampolës Vartotojai;2021-04-03 03:00:00.000;29,7597;27
Marijampolës Vartotojai;2021-04-03 04:00:00.000;35,8901;27
Marijampolës Vartotojai;2021-04-03 05:00:00.000;33,8761;27
Marijampolës Vartotojai;2021-04-03 06:00:00.000;33,3892;27
Marijampolës Vartotojai;2021-04-03 07:00:00.000;31,6686;27
Marijampolës Vartotojai;2021-04-03 08:00:00.000;31,1973;27
Marijampolës Vartotojai;2021-04-03 09:00:00.000;32,4261;27
Marijampolës Vartotojai;2021-04-03 10:00:00.000;45,3152;27
Marijampolës Vartotojai;2021-04-03 11:00:00.000;54,3211;27
Marijampolës Vartotojai;2021-04-03 12:00:00.000;53,4142;27
Marijampolës Vartotojai;2021-04-03 13:00:00.000;55,1723;27
Marijampolës Vartotojai;2021-04-03 14:00:00.000;59,5113;27
Marijampolës Vartotojai;2021-04-03 15:00:00.000;54,3689;27
Marijampolës Vartotojai;2021-04-03 16:00:00.000;55,901;27
Marijampolës Vartotojai;2021-04-03 17:00:00.000;53,3948;27
Marijampolës Vartotojai;2021-04-03 18:00:00.000;54,8863;27
Marijampolës Vartotojai;2021-04-03 19:00:00.000;54,2794;27
Marijampolës Vartotojai;2021-04-03 20:00:00.000;53,3677;27
Marijampolës Vartotojai;2021-04-03 21:00:00.000;45,4524;27
Marijampolës Vartotojai;2021-04-03 22:00:00.000;44,4735;27
Marijampolës Vartotojai;2021-04-03 23:00:00.000;42,181;27
Marijampolës Vartotojai;2021-04-04 00:00:00.000;43,6914;27
Marijampolës Vartotojai;2021-04-04 01:00:00.000;41,6858;27
Marijampolës Vartotojai;2021-04-04 02:00:00.000;40,813;27
Marijampolës Vartotojai;2021-04-04 03:00:00.000;47,894;27
Marijampolës Vartotojai;2021-04-04 04:00:00.000;52,2758;27
Marijampolës Vartotojai;2021-04-04 05:00:00.000;50,6584;27
Marijampolës Vartotojai;2021-04-04 06:00:00.000;51,8457;27
Marijampolës Vartotojai;2021-04-04 07:00:00.000;47,0505;27
Marijampolës Vartotojai;2021-04-04 08:00:00.000;46,2816;27
Marijampolës Vartotojai;2021-04-04 09:00:00.000;37,5314;27
Marijampolës Vartotojai;2021-04-04 10:00:00.000;33,2465;27
Marijampolës Vartotojai;2021-04-04 11:00:00.000;24,2342;27
Marijampolës Vartotojai;2021-04-04 12:00:00.000;22,8252;27
Marijampolës Vartotojai;2021-04-04 13:00:00.000;24,9778;27
Marijampolës Vartotojai;2021-04-04 14:00:00.000;33,9062;27
Marijampolës Vartotojai;2021-04-04 15:00:00.000;45,8637;27
Marijampolës Vartotojai;2021-04-04 16:00:00.000;42,9327;27
Marijampolës Vartotojai;2021-04-04 17:00:00.000;33,0167;27
Marijampolës Vartotojai;2021-04-04 18:00:00.000;28,4841;27
Marijampolës Vartotojai;2021-04-04 19:00:00.000;25,8208;27
Marijampolës Vartotojai;2021-04-04 20:00:00.000;26,3373;27
Marijampolës Vartotojai;2021-04-04 21:00:00.000;27,5999;27
Marijampolës Vartotojai;2021-04-04 22:00:00.000;24,8207;27
Marijampolës Vartotojai;2021-04-04 23:00:00.000;22,7165;27
Marijampolës Vartotojai;2021-04-05 00:00:00.000;22,7004;27
Marijampolës Vartotojai;2021-04-05 01:00:00.000;22,7635;27
Marijampolës Vartotojai;2021-04-05 02:00:00.000;23,4099;27
Marijampolës Vartotojai;2021-04-05 03:00:00.000;21,7378;27
Marijampolës Vartotojai;2021-04-05 04:00:00.000;26,3717;27
Marijampolës Vartotojai;2021-04-05 05:00:00.000;30,9001;27
Marijampolës Vartotojai;2021-04-05 06:00:00.000;27,5278;27
Marijampolës Vartotojai;2021-04-05 07:00:00.000;27,7184;27
Marijampolës Vartotojai;2021-04-05 08:00:00.000;23,8648;27
Marijampolës Vartotojai;2021-04-05 09:00:00.000;28,8662;27
Marijampolës Vartotojai;2021-04-05 10:00:00.000;32,4166;27
Marijampolës Vartotojai;2021-04-05 11:00:00.000;28,1994;27
Marijampolës Vartotojai;2021-04-05 12:00:00.000;24,4361;27
Marijampolës Vartotojai;2021-04-05 13:00:00.000;24,7031;27
Marijampolës Vartotojai;2021-04-05 14:00:00.000;34,3624;27
Marijampolës Vartotojai;2021-04-05 15:00:00.000;32,5653;27
Marijampolës Vartotojai;2021-04-05 16:00:00.000;25,5872;27
Marijampolës Vartotojai;2021-04-05 17:00:00.000;27,8036;27
Marijampolës Vartotojai;2021-04-05 18:00:00.000;28,5667;27
Marijampolës Vartotojai;2021-04-05 19:00:00.000;25,6987;27
Marijampolës Vartotojai;2021-04-05 20:00:00.000;24,9845;27
Marijampolës Vartotojai;2021-04-05 21:00:00.000;25,3986;27
Marijampolës Vartotojai;2021-04-05 22:00:00.000;26,6001;27
