GR_NAME;PL_T;P+;OBJ_COUNT
Pasvalio Vartotojai;2021-05-10 02:00:00.000;1,4971;6
Pasvalio Vartotojai;2021-05-10 03:00:00.000;1,337;6
Pasvalio Vartotojai;2021-05-10 04:00:00.000;1,1662;6
Pasvalio Vartotojai;2021-05-10 05:00:00.000;0,9111;6
Pasvalio Vartotojai;2021-05-10 06:00:00.000;0,672;6
Pasvalio Vartotojai;2021-05-10 07:00:00.000;0,6052;6
Pasvalio Vartotojai;2021-05-10 08:00:00.000;0,5841;6
Pasvalio Vartotojai;2021-05-10 09:00:00.000;0,5838;6
Pasvalio Vartotojai;2021-05-10 10:00:00.000;0,9031;6
Pasvalio Vartotojai;2021-05-10 11:00:00.000;1,2519;6
Pasvalio Vartotojai;2021-05-10 12:00:00.000;0,6044;6
Pasvalio Vartotojai;2021-05-10 13:00:00.000;0,7105;6
Pasvalio Vartotojai;2021-05-10 14:00:00.000;0,6668;6
Pasvalio Vartotojai;2021-05-10 15:00:00.000;0,6321;6
Pasvalio Vartotojai;2021-05-10 16:00:00.000;0,754;6
Pasvalio Vartotojai;2021-05-10 17:00:00.000;0,7949;6
Pasvalio Vartotojai;2021-05-10 18:00:00.000;1,0574;6
Pasvalio Vartotojai;2021-05-10 19:00:00.000;0,9752;6
Pasvalio Vartotojai;2021-05-10 20:00:00.000;1,0267;6
Pasvalio Vartotojai;2021-05-10 21:00:00.000;1,2205;6
Pasvalio Vartotojai;2021-05-10 22:00:00.000;1,3021;6
Pasvalio Vartotojai;2021-05-10 23:00:00.000;1,2861;6
Pasvalio Vartotojai;2021-05-11 00:00:00.000;1,2786;6
Pasvalio Vartotojai;2021-05-11 01:00:00.000;1,2423;6
Pasvalio Vartotojai;2021-05-11 02:00:00.000;1,2509;6
Pasvalio Vartotojai;2021-05-11 03:00:00.000;1,2474;6
Pasvalio Vartotojai;2021-05-11 04:00:00.000;1,1517;6
Pasvalio Vartotojai;2021-05-11 05:00:00.000;0,8466;6
Pasvalio Vartotojai;2021-05-11 06:00:00.000;0,6695;6
Pasvalio Vartotojai;2021-05-11 07:00:00.000;0,7558;6
Pasvalio Vartotojai;2021-05-11 08:00:00.000;0,6654;6
Pasvalio Vartotojai;2021-05-11 09:00:00.000;0,6246;6
Pasvalio Vartotojai;2021-05-11 10:00:00.000;0,6726;6
Pasvalio Vartotojai;2021-05-11 11:00:00.000;0,6961;6
Pasvalio Vartotojai;2021-05-11 12:00:00.000;0,7567;6
Pasvalio Vartotojai;2021-05-11 13:00:00.000;0,7895;6
Pasvalio Vartotojai;2021-05-11 14:00:00.000;0,773;6
Pasvalio Vartotojai;2021-05-11 15:00:00.000;0,7662;6
Pasvalio Vartotojai;2021-05-11 16:00:00.000;0,7931;6
Pasvalio Vartotojai;2021-05-11 17:00:00.000;0,9704;6
Pasvalio Vartotojai;2021-05-11 18:00:00.000;1,8775;6
Pasvalio Vartotojai;2021-05-11 19:00:00.000;1,8118;6
Pasvalio Vartotojai;2021-05-11 20:00:00.000;2,9972;6
Pasvalio Vartotojai;2021-05-11 21:00:00.000;1,6873;6
Pasvalio Vartotojai;2021-05-11 22:00:00.000;2,141;6
Pasvalio Vartotojai;2021-05-11 23:00:00.000;1,8678;6
Pasvalio Vartotojai;2021-05-12 00:00:00.000;1,8141;6
Pasvalio Vartotojai;2021-05-12 01:00:00.000;1,355;6
Pasvalio Vartotojai;2021-05-12 02:00:00.000;1,3949;6
Pasvalio Vartotojai;2021-05-12 03:00:00.000;1,2694;6
Pasvalio Vartotojai;2021-05-12 04:00:00.000;1,2619;6
Pasvalio Vartotojai;2021-05-12 05:00:00.000;0,9891;6
Pasvalio Vartotojai;2021-05-12 06:00:00.000;0,7003;6
Pasvalio Vartotojai;2021-05-12 07:00:00.000;0,6708;6
Pasvalio Vartotojai;2021-05-12 08:00:00.000;0,6285;6
Pasvalio Vartotojai;2021-05-12 09:00:00.000;0,8885;6
Pasvalio Vartotojai;2021-05-12 10:00:00.000;0,8857;6
Pasvalio Vartotojai;2021-05-12 11:00:00.000;0,8533;6
Pasvalio Vartotojai;2021-05-12 12:00:00.000;0,8604;6
Pasvalio Vartotojai;2021-05-12 13:00:00.000;0,8761;6
Pasvalio Vartotojai;2021-05-12 14:00:00.000;0,9294;6
Pasvalio Vartotojai;2021-05-12 15:00:00.000;0,9535;6
Pasvalio Vartotojai;2021-05-12 16:00:00.000;0,8705;6
Pasvalio Vartotojai;2021-05-12 17:00:00.000;1,1712;6
Pasvalio Vartotojai;2021-05-12 18:00:00.000;1,2067;6
Pasvalio Vartotojai;2021-05-12 19:00:00.000;1,3577;6
Pasvalio Vartotojai;2021-05-12 20:00:00.000;2,2185;6
Pasvalio Vartotojai;2021-05-12 21:00:00.000;1,1807;6
Pasvalio Vartotojai;2021-05-12 22:00:00.000;1,2584;6
Pasvalio Vartotojai;2021-05-12 23:00:00.000;1,2529;6
Pasvalio Vartotojai;2021-05-13 00:00:00.000;1,2811;6
Pasvalio Vartotojai;2021-05-13 01:00:00.000;1,2796;6
Pasvalio Vartotojai;2021-05-13 02:00:00.000;1,1704;6
Pasvalio Vartotojai;2021-05-13 03:00:00.000;1,374;6
Pasvalio Vartotojai;2021-05-13 04:00:00.000;1,087;6
Pasvalio Vartotojai;2021-05-13 05:00:00.000;1,2033;6
Pasvalio Vartotojai;2021-05-13 06:00:00.000;0,7942;6
Pasvalio Vartotojai;2021-05-13 07:00:00.000;0,6537;6
Pasvalio Vartotojai;2021-05-13 08:00:00.000;0,6357;6
Pasvalio Vartotojai;2021-05-13 09:00:00.000;0,8261;6
Pasvalio Vartotojai;2021-05-13 10:00:00.000;0,8976;6
Pasvalio Vartotojai;2021-05-13 11:00:00.000;0,8522;6
Pasvalio Vartotojai;2021-05-13 12:00:00.000;0,9696;6
Pasvalio Vartotojai;2021-05-13 13:00:00.000;0,8752;6
Pasvalio Vartotojai;2021-05-13 14:00:00.000;0,8762;6
Pasvalio Vartotojai;2021-05-13 15:00:00.000;0,6622;6
Pasvalio Vartotojai;2021-05-13 16:00:00.000;0,7033;6
Pasvalio Vartotojai;2021-05-13 17:00:00.000;1,0392;6
Pasvalio Vartotojai;2021-05-13 18:00:00.000;1,4452;6
Pasvalio Vartotojai;2021-05-13 19:00:00.000;1,1569;6
Pasvalio Vartotojai;2021-05-13 20:00:00.000;1,4495;6
Pasvalio Vartotojai;2021-05-13 21:00:00.000;1,4424;6
Pasvalio Vartotojai;2021-05-13 22:00:00.000;1,7003;6
Pasvalio Vartotojai;2021-05-13 23:00:00.000;1,4091;6
Pasvalio Vartotojai;2021-05-14 00:00:00.000;1,3956;6
Pasvalio Vartotojai;2021-05-14 01:00:00.000;1,3763;6
Pasvalio Vartotojai;2021-05-14 02:00:00.000;1,5272;6
Pasvalio Vartotojai;2021-05-14 03:00:00.000;1,2438;6
Pasvalio Vartotojai;2021-05-14 04:00:00.000;1,135;6
Pasvalio Vartotojai;2021-05-14 05:00:00.000;1,1535;6
Pasvalio Vartotojai;2021-05-14 06:00:00.000;0,7845;6
Pasvalio Vartotojai;2021-05-14 07:00:00.000;0,643;6
Pasvalio Vartotojai;2021-05-14 08:00:00.000;0,6845;6
Pasvalio Vartotojai;2021-05-14 09:00:00.000;0,7283;6
Pasvalio Vartotojai;2021-05-14 10:00:00.000;0,7347;6
Pasvalio Vartotojai;2021-05-14 11:00:00.000;0,7267;6
Pasvalio Vartotojai;2021-05-14 12:00:00.000;0,6576;6
Pasvalio Vartotojai;2021-05-14 13:00:00.000;0,7263;6
Pasvalio Vartotojai;2021-05-14 14:00:00.000;0,7157;6
Pasvalio Vartotojai;2021-05-14 15:00:00.000;0,6879;6
Pasvalio Vartotojai;2021-05-14 16:00:00.000;0,6997;6
Pasvalio Vartotojai;2021-05-14 17:00:00.000;1,2843;6
Pasvalio Vartotojai;2021-05-14 18:00:00.000;0,8819;6
Pasvalio Vartotojai;2021-05-14 19:00:00.000;1,8705;6
Pasvalio Vartotojai;2021-05-14 20:00:00.000;1,4945;6
Pasvalio Vartotojai;2021-05-14 21:00:00.000;1,5506;6
Pasvalio Vartotojai;2021-05-14 22:00:00.000;1,7362;6
Pasvalio Vartotojai;2021-05-14 23:00:00.000;1,2656;6
Pasvalio Vartotojai;2021-05-15 00:00:00.000;1,248;6
Pasvalio Vartotojai;2021-05-15 01:00:00.000;1,2584;6
Pasvalio Vartotojai;2021-05-15 02:00:00.000;1,4585;6
Pasvalio Vartotojai;2021-05-15 03:00:00.000;1,259;6
Pasvalio Vartotojai;2021-05-15 04:00:00.000;1,1039;6
Pasvalio Vartotojai;2021-05-15 05:00:00.000;0,623;6
Pasvalio Vartotojai;2021-05-15 06:00:00.000;0,8634;6
Pasvalio Vartotojai;2021-05-15 07:00:00.000;0,8776;6
Pasvalio Vartotojai;2021-05-15 08:00:00.000;0,7491;6
Pasvalio Vartotojai;2021-05-15 09:00:00.000;1,4006;6
Pasvalio Vartotojai;2021-05-15 10:00:00.000;0,9246;6
Pasvalio Vartotojai;2021-05-15 11:00:00.000;0,7517;6
Pasvalio Vartotojai;2021-05-15 12:00:00.000;0,8451;6
Pasvalio Vartotojai;2021-05-15 13:00:00.000;0,6476;6
Pasvalio Vartotojai;2021-05-15 14:00:00.000;0,6477;6
Pasvalio Vartotojai;2021-05-15 15:00:00.000;0,7368;6
Pasvalio Vartotojai;2021-05-15 16:00:00.000;0,6893;6
Pasvalio Vartotojai;2021-05-15 17:00:00.000;0,6909;6
Pasvalio Vartotojai;2021-05-15 18:00:00.000;0,7938;6
Pasvalio Vartotojai;2021-05-15 19:00:00.000;1,4065;6
Pasvalio Vartotojai;2021-05-15 20:00:00.000;0,7802;6
Pasvalio Vartotojai;2021-05-15 21:00:00.000;1,2329;6
Pasvalio Vartotojai;2021-05-15 22:00:00.000;1,753;6
Pasvalio Vartotojai;2021-05-15 23:00:00.000;1,4908;6
Pasvalio Vartotojai;2021-05-16 00:00:00.000;1,4482;6
Pasvalio Vartotojai;2021-05-16 01:00:00.000;1,4003;6
Pasvalio Vartotojai;2021-05-16 02:00:00.000;1,4146;6
Pasvalio Vartotojai;2021-05-16 03:00:00.000;1,3018;6
Pasvalio Vartotojai;2021-05-16 04:00:00.000;1,0882;6
Pasvalio Vartotojai;2021-05-16 05:00:00.000;0,5945;6
Pasvalio Vartotojai;2021-05-16 06:00:00.000;0,9415;6
Pasvalio Vartotojai;2021-05-16 07:00:00.000;0,7544;6
Pasvalio Vartotojai;2021-05-16 08:00:00.000;0,8092;6
Pasvalio Vartotojai;2021-05-16 09:00:00.000;0,5665;6
Pasvalio Vartotojai;2021-05-16 10:00:00.000;0,7181;6
Pasvalio Vartotojai;2021-05-16 11:00:00.000;0,7314;6
Pasvalio Vartotojai;2021-05-16 12:00:00.000;1,0007;6
Pasvalio Vartotojai;2021-05-16 13:00:00.000;0,9396;6
Pasvalio Vartotojai;2021-05-16 14:00:00.000;1,2434;6
Pasvalio Vartotojai;2021-05-16 15:00:00.000;1,3126;6
Pasvalio Vartotojai;2021-05-16 16:00:00.000;0,8796;6
Pasvalio Vartotojai;2021-05-16 17:00:00.000;0,7749;6
Pasvalio Vartotojai;2021-05-16 18:00:00.000;0,9056;6
Pasvalio Vartotojai;2021-05-16 19:00:00.000;0,8724;6
Pasvalio Vartotojai;2021-05-16 20:00:00.000;1,3064;6
Pasvalio Vartotojai;2021-05-16 21:00:00.000;1,6135;6
Pasvalio Vartotojai;2021-05-16 22:00:00.000;2,0775;6
Pasvalio Vartotojai;2021-05-16 23:00:00.000;1,4156;6
Pasvalio Vartotojai;2021-05-17 00:00:00.000;1,2319;6
Pasvalio Vartotojai;2021-05-17 01:00:00.000;1,2272;6
Pasvalio Vartotojai;2021-05-17 02:00:00.000;1,1726;6
Pasvalio Vartotojai;2021-05-17 03:00:00.000;1,237;6
Pasvalio Vartotojai;2021-05-17 04:00:00.000;1,296;6
Pasvalio Vartotojai;2021-05-17 05:00:00.000;0,9545;6
Pasvalio Vartotojai;2021-05-17 06:00:00.000;0,674;6
Pasvalio Vartotojai;2021-05-17 07:00:00.000;0,5897;6
Pasvalio Vartotojai;2021-05-17 08:00:00.000;0,5727;6
Pasvalio Vartotojai;2021-05-17 09:00:00.000;0,6286;6
Pasvalio Vartotojai;2021-05-17 10:00:00.000;0,6417;6
Pasvalio Vartotojai;2021-05-17 11:00:00.000;0,5847;6
Pasvalio Vartotojai;2021-05-17 12:00:00.000;1,0464;6
Pasvalio Vartotojai;2021-05-17 13:00:00.000;1,1185;6
Pasvalio Vartotojai;2021-05-17 14:00:00.000;1,1056;6
Pasvalio Vartotojai;2021-05-17 15:00:00.000;1,1117;6
Pasvalio Vartotojai;2021-05-17 16:00:00.000;1,0696;6
Pasvalio Vartotojai;2021-05-17 17:00:00.000;1,0497;6
Pasvalio Vartotojai;2021-05-17 18:00:00.000;0,9805;6
Pasvalio Vartotojai;2021-05-17 19:00:00.000;1,0831;6
Pasvalio Vartotojai;2021-05-17 20:00:00.000;1,1936;6
Pasvalio Vartotojai;2021-05-17 21:00:00.000;1,7646;6
Pasvalio Vartotojai;2021-05-17 22:00:00.000;2,3512;6
Pasvalio Vartotojai;2021-05-17 23:00:00.000;1,4894;6
Pasvalio Vartotojai;2021-05-18 00:00:00.000;1,3539;6
Pasvalio Vartotojai;2021-05-18 01:00:00.000;1,3174;6
Pasvalio Vartotojai;2021-05-18 02:00:00.000;1,3502;6
Pasvalio Vartotojai;2021-05-18 03:00:00.000;1,3487;6
Pasvalio Vartotojai;2021-05-18 04:00:00.000;1,2269;6
Pasvalio Vartotojai;2021-05-18 05:00:00.000;0,9443;6
Pasvalio Vartotojai;2021-05-18 06:00:00.000;0,9419;6
Pasvalio Vartotojai;2021-05-18 07:00:00.000;0,831;6
Pasvalio Vartotojai;2021-05-18 08:00:00.000;1,4572;6
Pasvalio Vartotojai;2021-05-18 09:00:00.000;0,9849;6
Pasvalio Vartotojai;2021-05-18 10:00:00.000;1,5206;6
Pasvalio Vartotojai;2021-05-18 11:00:00.000;1,9052;6
Pasvalio Vartotojai;2021-05-18 12:00:00.000;1,5785;6
Pasvalio Vartotojai;2021-05-18 13:00:00.000;1,2105;6
Pasvalio Vartotojai;2021-05-18 14:00:00.000;1,1794;6
Pasvalio Vartotojai;2021-05-18 15:00:00.000;1,2554;6
Pasvalio Vartotojai;2021-05-18 16:00:00.000;1,0981;6
Pasvalio Vartotojai;2021-05-18 17:00:00.000;1,4807;6
Pasvalio Vartotojai;2021-05-18 18:00:00.000;2,1158;6
Pasvalio Vartotojai;2021-05-18 19:00:00.000;2,1715;6
Pasvalio Vartotojai;2021-05-18 20:00:00.000;1,5542;6
Pasvalio Vartotojai;2021-05-18 21:00:00.000;1,432;6
Pasvalio Vartotojai;2021-05-18 22:00:00.000;1,7548;6
Pasvalio Vartotojai;2021-05-18 23:00:00.000;1,4869;6
Pasvalio Vartotojai;2021-05-19 00:00:00.000;1,3342;6
Pasvalio Vartotojai;2021-05-19 01:00:00.000;1,3887;6
Pasvalio Vartotojai;2021-05-19 02:00:00.000;1,3119;6
Pasvalio Vartotojai;2021-05-19 03:00:00.000;1,3911;6
Pasvalio Vartotojai;2021-05-19 04:00:00.000;1,3527;6
Pasvalio Vartotojai;2021-05-19 05:00:00.000;1,251;6
Pasvalio Vartotojai;2021-05-19 06:00:00.000;0,8583;6
Pasvalio Vartotojai;2021-05-19 07:00:00.000;1,2902;6
Pasvalio Vartotojai;2021-05-19 08:00:00.000;1,1132;6
Pasvalio Vartotojai;2021-05-19 09:00:00.000;1,0345;6
Pasvalio Vartotojai;2021-05-19 10:00:00.000;0,9666;6
Pasvalio Vartotojai;2021-05-19 11:00:00.000;1,2169;6
Pasvalio Vartotojai;2021-05-19 12:00:00.000;1,0039;6
Pasvalio Vartotojai;2021-05-19 13:00:00.000;2,0266;6
Pasvalio Vartotojai;2021-05-19 14:00:00.000;0,8537;6
Pasvalio Vartotojai;2021-05-19 15:00:00.000;0,9987;6
Pasvalio Vartotojai;2021-05-19 16:00:00.000;0,8105;6
Pasvalio Vartotojai;2021-05-19 17:00:00.000;0,8734;6
Pasvalio Vartotojai;2021-05-19 18:00:00.000;1,0487;6
Pasvalio Vartotojai;2021-05-19 19:00:00.000;1,1089;6
Pasvalio Vartotojai;2021-05-19 20:00:00.000;1,469;6
Pasvalio Vartotojai;2021-05-19 21:00:00.000;1,5678;6
Pasvalio Vartotojai;2021-05-19 22:00:00.000;1,8763;6
Pasvalio Vartotojai;2021-05-19 23:00:00.000;1,7674;6
Pasvalio Vartotojai;2021-05-20 00:00:00.000;1,6953;6
Pasvalio Vartotojai;2021-05-20 01:00:00.000;1,4915;6
Pasvalio Vartotojai;2021-05-20 02:00:00.000;1,4523;6
Pasvalio Vartotojai;2021-05-20 03:00:00.000;1,4056;6
Pasvalio Vartotojai;2021-05-20 04:00:00.000;1,3282;6
Pasvalio Vartotojai;2021-05-20 05:00:00.000;0,9613;6
Pasvalio Vartotojai;2021-05-20 06:00:00.000;0,9758;6
Pasvalio Vartotojai;2021-05-20 07:00:00.000;0,9684;6
Pasvalio Vartotojai;2021-05-20 08:00:00.000;0,9804;6
Pasvalio Vartotojai;2021-05-20 09:00:00.000;0,9939;6
Pasvalio Vartotojai;2021-05-20 10:00:00.000;1,7837;6
Pasvalio Vartotojai;2021-05-20 11:00:00.000;2,4874;6
Pasvalio Vartotojai;2021-05-20 12:00:00.000;2,0335;6
Pasvalio Vartotojai;2021-05-20 13:00:00.000;2,4737;6
Pasvalio Vartotojai;2021-05-20 14:00:00.000;1,5262;6
Pasvalio Vartotojai;2021-05-20 15:00:00.000;1,0734;6
Pasvalio Vartotojai;2021-05-20 16:00:00.000;1,2763;6
Pasvalio Vartotojai;2021-05-20 17:00:00.000;1,319;6
Pasvalio Vartotojai;2021-05-20 18:00:00.000;1,3026;6
Pasvalio Vartotojai;2021-05-20 19:00:00.000;1,9707;6
Pasvalio Vartotojai;2021-05-20 20:00:00.000;2,2583;6
Pasvalio Vartotojai;2021-05-20 21:00:00.000;2,1201;6
Pasvalio Vartotojai;2021-05-20 22:00:00.000;1,6885;6
Pasvalio Vartotojai;2021-05-20 23:00:00.000;1,4478;6
Pasvalio Vartotojai;2021-05-21 00:00:00.000;1,4251;6
Pasvalio Vartotojai;2021-05-21 01:00:00.000;1,345;6
Pasvalio Vartotojai;2021-05-21 02:00:00.000;1,2965;6
Pasvalio Vartotojai;2021-05-21 03:00:00.000;1,2998;6
Pasvalio Vartotojai;2021-05-21 04:00:00.000;1,3611;6
Pasvalio Vartotojai;2021-05-21 05:00:00.000;0,8781;6
Pasvalio Vartotojai;2021-05-21 06:00:00.000;0,8815;6
Pasvalio Vartotojai;2021-05-21 07:00:00.000;1,5168;6
Pasvalio Vartotojai;2021-05-21 08:00:00.000;1,3784;6
Pasvalio Vartotojai;2021-05-21 09:00:00.000;1,311;6
Pasvalio Vartotojai;2021-05-21 10:00:00.000;1,5425;6
Pasvalio Vartotojai;2021-05-21 11:00:00.000;1,3574;6
Pasvalio Vartotojai;2021-05-21 12:00:00.000;0,8549;6
Pasvalio Vartotojai;2021-05-21 13:00:00.000;1,0133;6
Pasvalio Vartotojai;2021-05-21 14:00:00.000;0,899;6
Pasvalio Vartotojai;2021-05-21 15:00:00.000;1,0072;6
Pasvalio Vartotojai;2021-05-21 16:00:00.000;0,9896;6
Pasvalio Vartotojai;2021-05-21 17:00:00.000;1,0269;6
Pasvalio Vartotojai;2021-05-21 18:00:00.000;1,0842;6
Pasvalio Vartotojai;2021-05-21 19:00:00.000;0,9877;6
Pasvalio Vartotojai;2021-05-21 20:00:00.000;0,8969;6
Pasvalio Vartotojai;2021-05-21 21:00:00.000;1,0981;6
Pasvalio Vartotojai;2021-05-21 22:00:00.000;1,4454;6
Pasvalio Vartotojai;2021-05-21 23:00:00.000;1,4102;6
Pasvalio Vartotojai;2021-05-22 00:00:00.000;1,3807;6
Pasvalio Vartotojai;2021-05-22 01:00:00.000;1,3686;6
Pasvalio Vartotojai;2021-05-22 02:00:00.000;1,3466;6
Pasvalio Vartotojai;2021-05-22 03:00:00.000;1,3641;6
Pasvalio Vartotojai;2021-05-22 04:00:00.000;1,1992;6
Pasvalio Vartotojai;2021-05-22 05:00:00.000;0,7791;6
Pasvalio Vartotojai;2021-05-22 06:00:00.000;1,1834;6
Pasvalio Vartotojai;2021-05-22 07:00:00.000;1,1264;6
Pasvalio Vartotojai;2021-05-22 08:00:00.000;1,2837;6
Pasvalio Vartotojai;2021-05-22 09:00:00.000;0,9986;6
Pasvalio Vartotojai;2021-05-22 10:00:00.000;1,1129;6
Pasvalio Vartotojai;2021-05-22 11:00:00.000;1,0222;6
Pasvalio Vartotojai;2021-05-22 12:00:00.000;1,3107;6
Pasvalio Vartotojai;2021-05-22 13:00:00.000;1,1483;6
Pasvalio Vartotojai;2021-05-22 14:00:00.000;1,6077;6
Pasvalio Vartotojai;2021-05-22 15:00:00.000;1,2337;6
Pasvalio Vartotojai;2021-05-22 16:00:00.000;1,2188;6
Pasvalio Vartotojai;2021-05-22 17:00:00.000;1,0486;6
Pasvalio Vartotojai;2021-05-22 18:00:00.000;1,0302;6
Pasvalio Vartotojai;2021-05-22 19:00:00.000;0,8782;6
Pasvalio Vartotojai;2021-05-22 20:00:00.000;1,2473;6
Pasvalio Vartotojai;2021-05-22 21:00:00.000;1,2887;6
Pasvalio Vartotojai;2021-05-22 22:00:00.000;1,5204;6
Pasvalio Vartotojai;2021-05-22 23:00:00.000;1,3298;6
Pasvalio Vartotojai;2021-05-23 00:00:00.000;1,3351;6
Pasvalio Vartotojai;2021-05-23 01:00:00.000;1,5611;6
Pasvalio Vartotojai;2021-05-23 02:00:00.000;1,2264;6
Pasvalio Vartotojai;2021-05-23 03:00:00.000;1,2455;6
Pasvalio Vartotojai;2021-05-23 04:00:00.000;1,2096;6
Pasvalio Vartotojai;2021-05-23 05:00:00.000;0,9434;6
Pasvalio Vartotojai;2021-05-23 06:00:00.000;0,9828;6
Pasvalio Vartotojai;2021-05-23 07:00:00.000;1,1064;6
Pasvalio Vartotojai;2021-05-23 08:00:00.000;0,8595;6
Pasvalio Vartotojai;2021-05-23 09:00:00.000;0,8768;6
Pasvalio Vartotojai;2021-05-23 10:00:00.000;1,9473;6
Pasvalio Vartotojai;2021-05-23 11:00:00.000;2,1465;6
Pasvalio Vartotojai;2021-05-23 12:00:00.000;1,5322;6
Pasvalio Vartotojai;2021-05-23 13:00:00.000;0,7962;6
Pasvalio Vartotojai;2021-05-23 14:00:00.000;0,9301;6
Pasvalio Vartotojai;2021-05-23 15:00:00.000;0,9729;6
Pasvalio Vartotojai;2021-05-23 16:00:00.000;1,0443;6
Pasvalio Vartotojai;2021-05-23 17:00:00.000;1,0239;6
Pasvalio Vartotojai;2021-05-23 18:00:00.000;1,1751;6
Pasvalio Vartotojai;2021-05-23 19:00:00.000;1,2218;6
Pasvalio Vartotojai;2021-05-23 20:00:00.000;1,4309;6
Pasvalio Vartotojai;2021-05-23 21:00:00.000;1,6919;6
Pasvalio Vartotojai;2021-05-23 22:00:00.000;2,1802;6
Pasvalio Vartotojai;2021-05-23 23:00:00.000;1,7243;6
Pasvalio Vartotojai;2021-05-24 00:00:00.000;1,6937;6
Pasvalio Vartotojai;2021-05-24 01:00:00.000;1,7131;6
Pasvalio Vartotojai;2021-05-24 02:00:00.000;1,3723;6
Pasvalio Vartotojai;2021-05-24 03:00:00.000;1,2898;6
Pasvalio Vartotojai;2021-05-24 04:00:00.000;1,0558;6
Pasvalio Vartotojai;2021-05-24 05:00:00.000;0,9447;6
Pasvalio Vartotojai;2021-05-24 06:00:00.000;0,8176;6
Pasvalio Vartotojai;2021-05-24 07:00:00.000;0,7253;6
Pasvalio Vartotojai;2021-05-24 08:00:00.000;1,5919;6
Pasvalio Vartotojai;2021-05-24 09:00:00.000;0,7283;6
Pasvalio Vartotojai;2021-05-24 10:00:00.000;0,8989;6
Pasvalio Vartotojai;2021-05-24 11:00:00.000;0,804;6
Pasvalio Vartotojai;2021-05-24 12:00:00.000;2,5101;6
Pasvalio Vartotojai;2021-05-24 13:00:00.000;1,6783;6
Pasvalio Vartotojai;2021-05-24 14:00:00.000;1,7467;6
Pasvalio Vartotojai;2021-05-24 15:00:00.000;1,948;6
Pasvalio Vartotojai;2021-05-24 16:00:00.000;1,6829;6
Pasvalio Vartotojai;2021-05-24 17:00:00.000;1,3234;6
Pasvalio Vartotojai;2021-05-24 18:00:00.000;1,1895;6
Pasvalio Vartotojai;2021-05-24 19:00:00.000;1,8143;6
Pasvalio Vartotojai;2021-05-24 20:00:00.000;2,6523;6
Pasvalio Vartotojai;2021-05-24 21:00:00.000;2,3373;6
Pasvalio Vartotojai;2021-05-24 22:00:00.000;2,0518;6
Pasvalio Vartotojai;2021-05-24 23:00:00.000;1,4175;6
Pasvalio Vartotojai;2021-05-25 00:00:00.000;1,292;6
Pasvalio Vartotojai;2021-05-25 01:00:00.000;1,3903;6
Pasvalio Vartotojai;2021-05-25 02:00:00.000;1,2651;6
Pasvalio Vartotojai;2021-05-25 03:00:00.000;1,1932;6
Pasvalio Vartotojai;2021-05-25 04:00:00.000;1,1804;6
Pasvalio Vartotojai;2021-05-25 05:00:00.000;0,7682;6
Pasvalio Vartotojai;2021-05-25 06:00:00.000;0,654;6
Pasvalio Vartotojai;2021-05-25 07:00:00.000;0,624;6
Pasvalio Vartotojai;2021-05-25 08:00:00.000;0,6166;6
Pasvalio Vartotojai;2021-05-25 09:00:00.000;0,6276;6
Pasvalio Vartotojai;2021-05-25 10:00:00.000;0,6657;6
Pasvalio Vartotojai;2021-05-25 11:00:00.000;1,6322;6
Pasvalio Vartotojai;2021-05-25 12:00:00.000;1,0028;6
Pasvalio Vartotojai;2021-05-25 13:00:00.000;1,7077;6
Pasvalio Vartotojai;2021-05-25 14:00:00.000;1,7585;6
Pasvalio Vartotojai;2021-05-25 15:00:00.000;0,9367;6
Pasvalio Vartotojai;2021-05-25 16:00:00.000;1,2126;6
Pasvalio Vartotojai;2021-05-25 17:00:00.000;0,8864;6
Pasvalio Vartotojai;2021-05-25 18:00:00.000;4,1907;6
Pasvalio Vartotojai;2021-05-25 19:00:00.000;7,1274;6
Pasvalio Vartotojai;2021-05-25 20:00:00.000;5,6219;6
Pasvalio Vartotojai;2021-05-25 21:00:00.000;4,8874;6
Pasvalio Vartotojai;2021-05-25 22:00:00.000;4,5567;6
Pasvalio Vartotojai;2021-05-25 23:00:00.000;3,9404;6
Pasvalio Vartotojai;2021-05-26 00:00:00.000;3,972;6
Pasvalio Vartotojai;2021-05-26 01:00:00.000;3,6794;6
Pasvalio Vartotojai;2021-05-26 02:00:00.000;4,175;6
Pasvalio Vartotojai;2021-05-26 03:00:00.000;3,0699;6
Pasvalio Vartotojai;2021-05-26 04:00:00.000;3,3296;6
Pasvalio Vartotojai;2021-05-26 05:00:00.000;2,9226;6
Pasvalio Vartotojai;2021-05-26 06:00:00.000;2,561;6
Pasvalio Vartotojai;2021-05-26 07:00:00.000;2,4167;6
Pasvalio Vartotojai;2021-05-26 08:00:00.000;2,4674;6
Pasvalio Vartotojai;2021-05-26 09:00:00.000;3,1079;6
Pasvalio Vartotojai;2021-05-26 10:00:00.000;3,8427;6
Pasvalio Vartotojai;2021-05-26 11:00:00.000;3,4951;6
Pasvalio Vartotojai;2021-05-26 12:00:00.000;3,3797;6
Pasvalio Vartotojai;2021-05-26 13:00:00.000;4,4901;6
Pasvalio Vartotojai;2021-05-26 14:00:00.000;4,3282;6
Pasvalio Vartotojai;2021-05-26 15:00:00.000;3,0994;6
Pasvalio Vartotojai;2021-05-26 16:00:00.000;3,2215;6
Pasvalio Vartotojai;2021-05-26 17:00:00.000;3,1294;6
