GR_NAME;PL_T;P+;OBJ_COUNT
Panevëþio Vartotojai;2021-06-13 04:00:00.000;23,9718;30
Panevëþio Vartotojai;2021-06-13 05:00:00.000;20,9762;30
Panevëþio Vartotojai;2021-06-13 06:00:00.000;21,8264;30
Panevëþio Vartotojai;2021-06-13 07:00:00.000;24,8425;30
Panevëþio Vartotojai;2021-06-13 08:00:00.000;27,0278;30
Panevëþio Vartotojai;2021-06-13 09:00:00.000;36,9789;30
Panevëþio Vartotojai;2021-06-13 10:00:00.000;38,3477;30
Panevëþio Vartotojai;2021-06-13 11:00:00.000;38,5918;30
Panevëþio Vartotojai;2021-06-13 12:00:00.000;33,3014;30
Panevëþio Vartotojai;2021-06-13 13:00:00.000;27,1458;30
Panevëþio Vartotojai;2021-06-13 14:00:00.000;31,8218;30
Panevëþio Vartotojai;2021-06-13 15:00:00.000;43,3632;30
Panevëþio Vartotojai;2021-06-13 16:00:00.000;33,2094;30
Panevëþio Vartotojai;2021-06-13 17:00:00.000;30,7015;30
Panevëþio Vartotojai;2021-06-13 18:00:00.000;28,0492;30
Panevëþio Vartotojai;2021-06-13 19:00:00.000;34,0817;30
Panevëþio Vartotojai;2021-06-13 20:00:00.000;33,6543;30
Panevëþio Vartotojai;2021-06-13 21:00:00.000;27,0362;30
Panevëþio Vartotojai;2021-06-13 22:00:00.000;27,2336;30
Panevëþio Vartotojai;2021-06-13 23:00:00.000;25,4094;30
Panevëþio Vartotojai;2021-06-14 00:00:00.000;24,5711;30
Panevëþio Vartotojai;2021-06-14 01:00:00.000;24,5961;30
Panevëþio Vartotojai;2021-06-14 02:00:00.000;21,943;30
Panevëþio Vartotojai;2021-06-14 03:00:00.000;20,3534;30
Panevëþio Vartotojai;2021-06-14 04:00:00.000;21,5813;30
Panevëþio Vartotojai;2021-06-14 05:00:00.000;19,0578;30
Panevëþio Vartotojai;2021-06-14 06:00:00.000;24,6678;30
Panevëþio Vartotojai;2021-06-14 07:00:00.000;23,4688;30
Panevëþio Vartotojai;2021-06-14 08:00:00.000;21,3908;30
Panevëþio Vartotojai;2021-06-14 09:00:00.000;28,8337;30
Panevëþio Vartotojai;2021-06-14 10:00:00.000;31,9515;30
Panevëþio Vartotojai;2021-06-14 11:00:00.000;32,312;30
Panevëþio Vartotojai;2021-06-14 12:00:00.000;34,2618;30
Panevëþio Vartotojai;2021-06-14 13:00:00.000;31,9981;30
Panevëþio Vartotojai;2021-06-14 14:00:00.000;25,016;30
Panevëþio Vartotojai;2021-06-14 15:00:00.000;28,4793;30
Panevëþio Vartotojai;2021-06-14 16:00:00.000;29,2442;30
Panevëþio Vartotojai;2021-06-14 17:00:00.000;35,7342;30
Panevëþio Vartotojai;2021-06-14 18:00:00.000;33,3022;30
Panevëþio Vartotojai;2021-06-14 19:00:00.000;33,734;30
Panevëþio Vartotojai;2021-06-14 20:00:00.000;38,2439;30
Panevëþio Vartotojai;2021-06-14 21:00:00.000;34,3003;30
Panevëþio Vartotojai;2021-06-14 22:00:00.000;33,1607;30
Panevëþio Vartotojai;2021-06-14 23:00:00.000;25,8839;30
Panevëþio Vartotojai;2021-06-15 00:00:00.000;27,0527;30
Panevëþio Vartotojai;2021-06-15 01:00:00.000;22,4082;30
Panevëþio Vartotojai;2021-06-15 02:00:00.000;21,7244;30
Panevëþio Vartotojai;2021-06-15 03:00:00.000;22,1086;30
Panevëþio Vartotojai;2021-06-15 04:00:00.000;22,7392;30
Panevëþio Vartotojai;2021-06-15 05:00:00.000;23,8764;30
Panevëþio Vartotojai;2021-06-15 06:00:00.000;28,4051;30
Panevëþio Vartotojai;2021-06-15 07:00:00.000;28,0754;30
Panevëþio Vartotojai;2021-06-15 08:00:00.000;28,5974;30
Panevëþio Vartotojai;2021-06-15 09:00:00.000;25,0888;30
Panevëþio Vartotojai;2021-06-15 10:00:00.000;27,5435;30
Panevëþio Vartotojai;2021-06-15 11:00:00.000;31,9246;30
Panevëþio Vartotojai;2021-06-15 12:00:00.000;27,5452;30
Panevëþio Vartotojai;2021-06-15 13:00:00.000;26,535;30
Panevëþio Vartotojai;2021-06-15 14:00:00.000;27,9618;30
Panevëþio Vartotojai;2021-06-15 15:00:00.000;28,5475;30
Panevëþio Vartotojai;2021-06-15 16:00:00.000;36,4243;30
Panevëþio Vartotojai;2021-06-15 17:00:00.000;33,0852;30
Panevëþio Vartotojai;2021-06-15 18:00:00.000;38,3602;30
Panevëþio Vartotojai;2021-06-15 19:00:00.000;33,0968;30
Panevëþio Vartotojai;2021-06-15 20:00:00.000;33,0985;30
Panevëþio Vartotojai;2021-06-15 21:00:00.000;39,8187;30
Panevëþio Vartotojai;2021-06-15 22:00:00.000;34,1724;30
Panevëþio Vartotojai;2021-06-15 23:00:00.000;28,2752;30
Panevëþio Vartotojai;2021-06-16 00:00:00.000;24,6343;30
Panevëþio Vartotojai;2021-06-16 01:00:00.000;23,2014;30
Panevëþio Vartotojai;2021-06-16 02:00:00.000;23,9959;30
Panevëþio Vartotojai;2021-06-16 03:00:00.000;24,6746;30
Panevëþio Vartotojai;2021-06-16 04:00:00.000;25,2489;30
Panevëþio Vartotojai;2021-06-16 05:00:00.000;27,2087;30
Panevëþio Vartotojai;2021-06-16 06:00:00.000;28,7298;30
Panevëþio Vartotojai;2021-06-16 07:00:00.000;27,6881;30
Panevëþio Vartotojai;2021-06-16 08:00:00.000;30,9409;30
Panevëþio Vartotojai;2021-06-16 09:00:00.000;30,899;30
Panevëþio Vartotojai;2021-06-16 10:00:00.000;33,8402;30
Panevëþio Vartotojai;2021-06-16 11:00:00.000;33,1329;30
Panevëþio Vartotojai;2021-06-16 12:00:00.000;35,4162;30
Panevëþio Vartotojai;2021-06-16 13:00:00.000;35,4615;30
Panevëþio Vartotojai;2021-06-16 14:00:00.000;34,754;30
Panevëþio Vartotojai;2021-06-16 15:00:00.000;34,7353;30
Panevëþio Vartotojai;2021-06-16 16:00:00.000;35,3788;30
Panevëþio Vartotojai;2021-06-16 17:00:00.000;32,5763;30
Panevëþio Vartotojai;2021-06-16 18:00:00.000;37,0223;30
Panevëþio Vartotojai;2021-06-16 19:00:00.000;38,5357;30
Panevëþio Vartotojai;2021-06-16 20:00:00.000;32,8167;30
Panevëþio Vartotojai;2021-06-16 21:00:00.000;29,156;30
Panevëþio Vartotojai;2021-06-16 22:00:00.000;30,2493;30
Panevëþio Vartotojai;2021-06-16 23:00:00.000;23,6532;30
Panevëþio Vartotojai;2021-06-17 00:00:00.000;23,9322;30
Panevëþio Vartotojai;2021-06-17 01:00:00.000;20,4126;30
Panevëþio Vartotojai;2021-06-17 02:00:00.000;20,7435;30
Panevëþio Vartotojai;2021-06-17 03:00:00.000;23,9284;30
Panevëþio Vartotojai;2021-06-17 04:00:00.000;19,3095;30
Panevëþio Vartotojai;2021-06-17 05:00:00.000;21,2508;30
Panevëþio Vartotojai;2021-06-17 06:00:00.000;28,3329;30
Panevëþio Vartotojai;2021-06-17 07:00:00.000;22,2959;30
Panevëþio Vartotojai;2021-06-17 08:00:00.000;24,3397;30
Panevëþio Vartotojai;2021-06-17 09:00:00.000;27,1328;30
Panevëþio Vartotojai;2021-06-17 10:00:00.000;28,6573;30
Panevëþio Vartotojai;2021-06-17 11:00:00.000;31,2237;30
Panevëþio Vartotojai;2021-06-17 12:00:00.000;26,7409;30
Panevëþio Vartotojai;2021-06-17 13:00:00.000;26,9636;30
Panevëþio Vartotojai;2021-06-17 14:00:00.000;26,3812;30
Panevëþio Vartotojai;2021-06-17 15:00:00.000;34,0321;30
Panevëþio Vartotojai;2021-06-17 16:00:00.000;34,1647;30
Panevëþio Vartotojai;2021-06-17 17:00:00.000;33,6943;30
Panevëþio Vartotojai;2021-06-17 18:00:00.000;34,2774;30
Panevëþio Vartotojai;2021-06-17 19:00:00.000;32,6851;30
Panevëþio Vartotojai;2021-06-17 20:00:00.000;45,3274;30
Panevëþio Vartotojai;2021-06-17 21:00:00.000;37,5039;30
Panevëþio Vartotojai;2021-06-17 22:00:00.000;34,9791;30
Panevëþio Vartotojai;2021-06-17 23:00:00.000;31,7066;30
Panevëþio Vartotojai;2021-06-18 00:00:00.000;28,5626;30
Panevëþio Vartotojai;2021-06-18 01:00:00.000;26,6751;30
Panevëþio Vartotojai;2021-06-18 02:00:00.000;27,4343;30
Panevëþio Vartotojai;2021-06-18 03:00:00.000;26,3705;30
Panevëþio Vartotojai;2021-06-18 04:00:00.000;23,4998;30
Panevëþio Vartotojai;2021-06-18 05:00:00.000;24,8692;30
Panevëþio Vartotojai;2021-06-18 06:00:00.000;33,0953;30
Panevëþio Vartotojai;2021-06-18 07:00:00.000;28,0865;30
Panevëþio Vartotojai;2021-06-18 08:00:00.000;32,3278;30
Panevëþio Vartotojai;2021-06-18 09:00:00.000;28,0299;30
Panevëþio Vartotojai;2021-06-18 10:00:00.000;32,9298;30
Panevëþio Vartotojai;2021-06-18 11:00:00.000;29,9009;30
Panevëþio Vartotojai;2021-06-18 12:00:00.000;34,9629;30
Panevëþio Vartotojai;2021-06-18 13:00:00.000;29,8877;30
Panevëþio Vartotojai;2021-06-18 14:00:00.000;35,187;30
Panevëþio Vartotojai;2021-06-18 15:00:00.000;31,8434;30
Panevëþio Vartotojai;2021-06-18 16:00:00.000;26,9251;30
Panevëþio Vartotojai;2021-06-18 17:00:00.000;27,6534;30
Panevëþio Vartotojai;2021-06-18 18:00:00.000;27,8508;30
Panevëþio Vartotojai;2021-06-18 19:00:00.000;30,5414;30
Panevëþio Vartotojai;2021-06-18 20:00:00.000;32,0421;30
Panevëþio Vartotojai;2021-06-18 21:00:00.000;27,1124;29
Panevëþio Vartotojai;2021-06-18 22:00:00.000;26,7255;30
Panevëþio Vartotojai;2021-06-18 23:00:00.000;31,3027;29
Panevëþio Vartotojai;2021-06-19 00:00:00.000;30,7841;30
Panevëþio Vartotojai;2021-06-19 01:00:00.000;32,494;30
Panevëþio Vartotojai;2021-06-19 02:00:00.000;28,2696;30
Panevëþio Vartotojai;2021-06-19 03:00:00.000;22,8148;30
Panevëþio Vartotojai;2021-06-19 04:00:00.000;23,4477;30
Panevëþio Vartotojai;2021-06-19 05:00:00.000;19,8317;30
Panevëþio Vartotojai;2021-06-19 06:00:00.000;21,6335;30
Panevëþio Vartotojai;2021-06-19 07:00:00.000;24,4967;30
Panevëþio Vartotojai;2021-06-19 08:00:00.000;21,1026;30
Panevëþio Vartotojai;2021-06-19 09:00:00.000;27,2462;30
Panevëþio Vartotojai;2021-06-19 10:00:00.000;24,7638;30
Panevëþio Vartotojai;2021-06-19 11:00:00.000;28,9265;30
Panevëþio Vartotojai;2021-06-19 12:00:00.000;31,3147;30
Panevëþio Vartotojai;2021-06-19 13:00:00.000;31,4196;30
Panevëþio Vartotojai;2021-06-19 14:00:00.000;34,3737;30
Panevëþio Vartotojai;2021-06-19 15:00:00.000;35,1808;30
Panevëþio Vartotojai;2021-06-19 16:00:00.000;36,0557;30
Panevëþio Vartotojai;2021-06-19 17:00:00.000;36,3611;30
Panevëþio Vartotojai;2021-06-19 18:00:00.000;35,5515;30
Panevëþio Vartotojai;2021-06-19 19:00:00.000;35,6207;30
Panevëþio Vartotojai;2021-06-19 20:00:00.000;36,5923;30
Panevëþio Vartotojai;2021-06-19 21:00:00.000;33,2036;30
Panevëþio Vartotojai;2021-06-19 22:00:00.000;33,0444;30
Panevëþio Vartotojai;2021-06-19 23:00:00.000;29,7382;30
Panevëþio Vartotojai;2021-06-20 00:00:00.000;28,7237;30
Panevëþio Vartotojai;2021-06-20 01:00:00.000;24,5455;30
Panevëþio Vartotojai;2021-06-20 02:00:00.000;22,1782;30
Panevëþio Vartotojai;2021-06-20 03:00:00.000;21,1977;30
Panevëþio Vartotojai;2021-06-20 04:00:00.000;19,2922;30
Panevëþio Vartotojai;2021-06-20 05:00:00.000;18,0573;30
Panevëþio Vartotojai;2021-06-20 06:00:00.000;21,2141;30
Panevëþio Vartotojai;2021-06-20 07:00:00.000;22,0128;30
Panevëþio Vartotojai;2021-06-20 08:00:00.000;29,8833;30
Panevëþio Vartotojai;2021-06-20 09:00:00.000;31,472;30
Panevëþio Vartotojai;2021-06-20 10:00:00.000;32,6069;30
Panevëþio Vartotojai;2021-06-20 11:00:00.000;37,4281;30
Panevëþio Vartotojai;2021-06-20 12:00:00.000;32,9556;30
Panevëþio Vartotojai;2021-06-20 13:00:00.000;35,2071;30
Panevëþio Vartotojai;2021-06-20 14:00:00.000;41,9096;30
Panevëþio Vartotojai;2021-06-20 15:00:00.000;46,2012;30
Panevëþio Vartotojai;2021-06-20 16:00:00.000;38,6545;30
Panevëþio Vartotojai;2021-06-20 17:00:00.000;44,203;30
Panevëþio Vartotojai;2021-06-20 18:00:00.000;44,4119;30
Panevëþio Vartotojai;2021-06-20 19:00:00.000;37,9117;30
Panevëþio Vartotojai;2021-06-20 20:00:00.000;36,8853;30
Panevëþio Vartotojai;2021-06-20 21:00:00.000;38,5103;30
Panevëþio Vartotojai;2021-06-20 22:00:00.000;41,9364;30
Panevëþio Vartotojai;2021-06-20 23:00:00.000;32,6912;30
Panevëþio Vartotojai;2021-06-21 00:00:00.000;29,2608;30
Panevëþio Vartotojai;2021-06-21 01:00:00.000;26,2044;30
Panevëþio Vartotojai;2021-06-21 02:00:00.000;29,2397;30
Panevëþio Vartotojai;2021-06-21 03:00:00.000;23,0573;30
Panevëþio Vartotojai;2021-06-21 04:00:00.000;21,1717;30
Panevëþio Vartotojai;2021-06-21 05:00:00.000;21,0784;30
Panevëþio Vartotojai;2021-06-21 06:00:00.000;26,481;30
Panevëþio Vartotojai;2021-06-21 07:00:00.000;29,1128;30
Panevëþio Vartotojai;2021-06-21 08:00:00.000;31,5947;30
Panevëþio Vartotojai;2021-06-21 09:00:00.000;29,1935;30
Panevëþio Vartotojai;2021-06-21 10:00:00.000;29,2415;30
Panevëþio Vartotojai;2021-06-21 11:00:00.000;31,4595;30
Panevëþio Vartotojai;2021-06-21 12:00:00.000;32,1691;30
Panevëþio Vartotojai;2021-06-21 13:00:00.000;35,1426;30
Panevëþio Vartotojai;2021-06-21 14:00:00.000;32,2294;30
Panevëþio Vartotojai;2021-06-21 15:00:00.000;37,94;30
Panevëþio Vartotojai;2021-06-21 16:00:00.000;38,8681;30
Panevëþio Vartotojai;2021-06-21 17:00:00.000;43,1022;30
Panevëþio Vartotojai;2021-06-21 18:00:00.000;41,0193;30
Panevëþio Vartotojai;2021-06-21 19:00:00.000;39,6785;30
Panevëþio Vartotojai;2021-06-21 20:00:00.000;45,7739;30
Panevëþio Vartotojai;2021-06-21 21:00:00.000;41,7894;30
Panevëþio Vartotojai;2021-06-21 22:00:00.000;36,5074;30
Panevëþio Vartotojai;2021-06-21 23:00:00.000;32,2864;30
Panevëþio Vartotojai;2021-06-22 00:00:00.000;28,8186;30
Panevëþio Vartotojai;2021-06-22 01:00:00.000;26,7433;30
Panevëþio Vartotojai;2021-06-22 02:00:00.000;24,8548;30
Panevëþio Vartotojai;2021-06-22 03:00:00.000;23,1019;30
Panevëþio Vartotojai;2021-06-22 04:00:00.000;21,2024;30
Panevëþio Vartotojai;2021-06-22 05:00:00.000;22,7057;30
Panevëþio Vartotojai;2021-06-22 06:00:00.000;32,8662;30
Panevëþio Vartotojai;2021-06-22 07:00:00.000;28,9426;30
Panevëþio Vartotojai;2021-06-22 08:00:00.000;38,0854;30
Panevëþio Vartotojai;2021-06-22 09:00:00.000;52,57;30
Panevëþio Vartotojai;2021-06-22 10:00:00.000;56,463;30
Panevëþio Vartotojai;2021-06-22 11:00:00.000;51,4096;30
Panevëþio Vartotojai;2021-06-22 12:00:00.000;35,9985;30
Panevëþio Vartotojai;2021-06-22 13:00:00.000;38,3553;30
Panevëþio Vartotojai;2021-06-22 14:00:00.000;39,759;30
Panevëþio Vartotojai;2021-06-22 15:00:00.000;43,004;30
Panevëþio Vartotojai;2021-06-22 16:00:00.000;35,65;30
Panevëþio Vartotojai;2021-06-22 17:00:00.000;35,3683;30
Panevëþio Vartotojai;2021-06-22 18:00:00.000;40,1167;30
Panevëþio Vartotojai;2021-06-22 19:00:00.000;45,899;30
Panevëþio Vartotojai;2021-06-22 20:00:00.000;45,8212;30
Panevëþio Vartotojai;2021-06-22 21:00:00.000;45,4072;30
Panevëþio Vartotojai;2021-06-22 22:00:00.000;39,3655;30
Panevëþio Vartotojai;2021-06-22 23:00:00.000;33,9211;30
Panevëþio Vartotojai;2021-06-23 00:00:00.000;26,9432;30
Panevëþio Vartotojai;2021-06-23 01:00:00.000;26,9901;30
Panevëþio Vartotojai;2021-06-23 02:00:00.000;25,4811;30
Panevëþio Vartotojai;2021-06-23 03:00:00.000;26,5178;30
Panevëþio Vartotojai;2021-06-23 04:00:00.000;26,1702;30
Panevëþio Vartotojai;2021-06-23 05:00:00.000;27,4776;30
Panevëþio Vartotojai;2021-06-23 06:00:00.000;29,6551;30
Panevëþio Vartotojai;2021-06-23 07:00:00.000;31,2225;30
Panevëþio Vartotojai;2021-06-23 08:00:00.000;32,4556;30
Panevëþio Vartotojai;2021-06-23 09:00:00.000;32,2803;30
Panevëþio Vartotojai;2021-06-23 10:00:00.000;36,6411;30
Panevëþio Vartotojai;2021-06-23 11:00:00.000;39,784;30
Panevëþio Vartotojai;2021-06-23 12:00:00.000;36,5521;30
Panevëþio Vartotojai;2021-06-23 13:00:00.000;32,8422;30
Panevëþio Vartotojai;2021-06-23 14:00:00.000;35,4652;30
Panevëþio Vartotojai;2021-06-23 15:00:00.000;43,9829;30
Panevëþio Vartotojai;2021-06-23 16:00:00.000;43,9117;30
Panevëþio Vartotojai;2021-06-23 17:00:00.000;41,94;30
Panevëþio Vartotojai;2021-06-23 18:00:00.000;44,353;30
Panevëþio Vartotojai;2021-06-23 19:00:00.000;43,4516;30
Panevëþio Vartotojai;2021-06-23 20:00:00.000;37,6209;30
Panevëþio Vartotojai;2021-06-23 21:00:00.000;35,5384;30
Panevëþio Vartotojai;2021-06-23 22:00:00.000;36,4313;30
Panevëþio Vartotojai;2021-06-23 23:00:00.000;24,8997;30
Panevëþio Vartotojai;2021-06-24 00:00:00.000;23,7899;30
Panevëþio Vartotojai;2021-06-24 01:00:00.000;21,5332;30
Panevëþio Vartotojai;2021-06-24 02:00:00.000;21,5187;30
Panevëþio Vartotojai;2021-06-24 03:00:00.000;20,2395;30
Panevëþio Vartotojai;2021-06-24 04:00:00.000;19,4673;30
Panevëþio Vartotojai;2021-06-24 05:00:00.000;18,3124;30
Panevëþio Vartotojai;2021-06-24 06:00:00.000;21,2148;30
Panevëþio Vartotojai;2021-06-24 07:00:00.000;28,6544;30
Panevëþio Vartotojai;2021-06-24 08:00:00.000;30,9686;30
Panevëþio Vartotojai;2021-06-24 09:00:00.000;31,525;30
Panevëþio Vartotojai;2021-06-24 10:00:00.000;31,2449;30
Panevëþio Vartotojai;2021-06-24 11:00:00.000;37,3908;30
Panevëþio Vartotojai;2021-06-24 12:00:00.000;34,5207;30
Panevëþio Vartotojai;2021-06-24 13:00:00.000;32,9319;30
Panevëþio Vartotojai;2021-06-24 14:00:00.000;45,8731;30
Panevëþio Vartotojai;2021-06-24 15:00:00.000;53,1636;30
Panevëþio Vartotojai;2021-06-24 16:00:00.000;47,1666;30
Panevëþio Vartotojai;2021-06-24 17:00:00.000;38,1562;30
Panevëþio Vartotojai;2021-06-24 18:00:00.000;28,9699;30
Panevëþio Vartotojai;2021-06-24 19:00:00.000;29,4338;30
Panevëþio Vartotojai;2021-06-24 20:00:00.000;28,3619;30
Panevëþio Vartotojai;2021-06-24 21:00:00.000;26,3586;30
Panevëþio Vartotojai;2021-06-24 22:00:00.000;25,8029;30
Panevëþio Vartotojai;2021-06-24 23:00:00.000;24,0428;30
Panevëþio Vartotojai;2021-06-25 00:00:00.000;18,7334;30
Panevëþio Vartotojai;2021-06-25 01:00:00.000;18,2608;30
Panevëþio Vartotojai;2021-06-25 02:00:00.000;17,4291;30
Panevëþio Vartotojai;2021-06-25 03:00:00.000;16,7774;30
Panevëþio Vartotojai;2021-06-25 04:00:00.000;17,8314;30
Panevëþio Vartotojai;2021-06-25 05:00:00.000;17,4751;30
Panevëþio Vartotojai;2021-06-25 06:00:00.000;17,4198;30
Panevëþio Vartotojai;2021-06-25 07:00:00.000;19,4281;30
Panevëþio Vartotojai;2021-06-25 08:00:00.000;22,0121;30
Panevëþio Vartotojai;2021-06-25 09:00:00.000;21,2032;30
Panevëþio Vartotojai;2021-06-25 10:00:00.000;22,3885;30
Panevëþio Vartotojai;2021-06-25 11:00:00.000;26,4095;30
Panevëþio Vartotojai;2021-06-25 12:00:00.000;28,4798;30
Panevëþio Vartotojai;2021-06-25 13:00:00.000;23,798;30
Panevëþio Vartotojai;2021-06-25 14:00:00.000;26,2268;30
Panevëþio Vartotojai;2021-06-25 15:00:00.000;28,265;30
Panevëþio Vartotojai;2021-06-25 16:00:00.000;28,6727;30
Panevëþio Vartotojai;2021-06-25 17:00:00.000;27,0823;30
Panevëþio Vartotojai;2021-06-25 18:00:00.000;28,3127;30
Panevëþio Vartotojai;2021-06-25 19:00:00.000;31,8366;30
Panevëþio Vartotojai;2021-06-25 20:00:00.000;27,508;30
Panevëþio Vartotojai;2021-06-25 21:00:00.000;29,6506;30
Panevëþio Vartotojai;2021-06-25 22:00:00.000;29,6749;30
Panevëþio Vartotojai;2021-06-25 23:00:00.000;25,6479;30
Panevëþio Vartotojai;2021-06-26 00:00:00.000;22,9832;30
Panevëþio Vartotojai;2021-06-26 01:00:00.000;22,1161;30
Panevëþio Vartotojai;2021-06-26 02:00:00.000;22,0467;30
Panevëþio Vartotojai;2021-06-26 03:00:00.000;22,4246;30
Panevëþio Vartotojai;2021-06-26 04:00:00.000;18,9676;30
Panevëþio Vartotojai;2021-06-26 05:00:00.000;20,8637;30
Panevëþio Vartotojai;2021-06-26 06:00:00.000;20,2806;30
Panevëþio Vartotojai;2021-06-26 07:00:00.000;19,8546;30
Panevëþio Vartotojai;2021-06-26 08:00:00.000;22,0365;30
Panevëþio Vartotojai;2021-06-26 09:00:00.000;20,0543;30
Panevëþio Vartotojai;2021-06-26 10:00:00.000;26,0852;30
Panevëþio Vartotojai;2021-06-26 11:00:00.000;21,6457;30
Panevëþio Vartotojai;2021-06-26 12:00:00.000;28,7163;30
Panevëþio Vartotojai;2021-06-26 13:00:00.000;30,2209;30
Panevëþio Vartotojai;2021-06-26 14:00:00.000;27,6677;30
Panevëþio Vartotojai;2021-06-26 15:00:00.000;29,0643;30
Panevëþio Vartotojai;2021-06-26 16:00:00.000;35,518;30
Panevëþio Vartotojai;2021-06-26 17:00:00.000;34,5054;30
Panevëþio Vartotojai;2021-06-26 18:00:00.000;33,5368;30
Panevëþio Vartotojai;2021-06-26 19:00:00.000;31,7177;30
Panevëþio Vartotojai;2021-06-26 20:00:00.000;29,5381;30
Panevëþio Vartotojai;2021-06-26 21:00:00.000;30,8255;30
Panevëþio Vartotojai;2021-06-26 22:00:00.000;35,3145;30
Panevëþio Vartotojai;2021-06-26 23:00:00.000;32,6563;30
Panevëþio Vartotojai;2021-06-27 00:00:00.000;26,8169;30
Panevëþio Vartotojai;2021-06-27 01:00:00.000;25,7217;30
Panevëþio Vartotojai;2021-06-27 02:00:00.000;25,9785;30
Panevëþio Vartotojai;2021-06-27 03:00:00.000;25,4686;30
Panevëþio Vartotojai;2021-06-27 04:00:00.000;25,7079;30
Panevëþio Vartotojai;2021-06-27 05:00:00.000;19,0664;30
Panevëþio Vartotojai;2021-06-27 06:00:00.000;21,9489;30
Panevëþio Vartotojai;2021-06-27 07:00:00.000;27,5509;30
Panevëþio Vartotojai;2021-06-27 08:00:00.000;23,0606;30
Panevëþio Vartotojai;2021-06-27 09:00:00.000;28,8579;30
Panevëþio Vartotojai;2021-06-27 10:00:00.000;28,3094;30
Panevëþio Vartotojai;2021-06-27 11:00:00.000;27,7826;30
Panevëþio Vartotojai;2021-06-27 12:00:00.000;31,373;30
Panevëþio Vartotojai;2021-06-27 13:00:00.000;28,8337;30
Panevëþio Vartotojai;2021-06-27 14:00:00.000;35,9748;30
Panevëþio Vartotojai;2021-06-27 15:00:00.000;35,4246;30
Panevëþio Vartotojai;2021-06-27 16:00:00.000;33,6124;30
Panevëþio Vartotojai;2021-06-27 17:00:00.000;40,9819;30
Panevëþio Vartotojai;2021-06-27 18:00:00.000;36,4815;30
Panevëþio Vartotojai;2021-06-27 19:00:00.000;36,9462;30
Panevëþio Vartotojai;2021-06-27 20:00:00.000;35,4783;30
Panevëþio Vartotojai;2021-06-27 21:00:00.000;33,7848;30
Panevëþio Vartotojai;2021-06-27 22:00:00.000;41,0176;30
Panevëþio Vartotojai;2021-06-27 23:00:00.000;33,4611;30
Panevëþio Vartotojai;2021-06-28 00:00:00.000;27,7346;30
Panevëþio Vartotojai;2021-06-28 01:00:00.000;23,2817;30
Panevëþio Vartotojai;2021-06-28 02:00:00.000;27,0076;30
Panevëþio Vartotojai;2021-06-28 03:00:00.000;24,098;30
Panevëþio Vartotojai;2021-06-28 04:00:00.000;23,1331;30
Panevëþio Vartotojai;2021-06-28 05:00:00.000;22,7174;30
Panevëþio Vartotojai;2021-06-28 06:00:00.000;23,4796;30
Panevëþio Vartotojai;2021-06-28 07:00:00.000;25,5624;30
Panevëþio Vartotojai;2021-06-28 08:00:00.000;30,6473;30
Panevëþio Vartotojai;2021-06-28 09:00:00.000;29,506;30
Panevëþio Vartotojai;2021-06-28 10:00:00.000;29,0818;30
Panevëþio Vartotojai;2021-06-28 11:00:00.000;28,49;30
Panevëþio Vartotojai;2021-06-28 12:00:00.000;31,853;30
Panevëþio Vartotojai;2021-06-28 13:00:00.000;30,1822;30
Panevëþio Vartotojai;2021-06-28 14:00:00.000;35,0997;30
Panevëþio Vartotojai;2021-06-28 15:00:00.000;36,2822;30
Panevëþio Vartotojai;2021-06-28 16:00:00.000;33,3092;30
Panevëþio Vartotojai;2021-06-28 17:00:00.000;32,4496;30
Panevëþio Vartotojai;2021-06-28 18:00:00.000;30,7163;30
Panevëþio Vartotojai;2021-06-28 19:00:00.000;28,6308;30
Panevëþio Vartotojai;2021-06-28 20:00:00.000;30,6532;30
Panevëþio Vartotojai;2021-06-28 21:00:00.000;36,9194;30
Panevëþio Vartotojai;2021-06-28 22:00:00.000;36,0023;30
Panevëþio Vartotojai;2021-06-28 23:00:00.000;37,5469;30
Panevëþio Vartotojai;2021-06-29 00:00:00.000;30,3991;30
Panevëþio Vartotojai;2021-06-29 01:00:00.000;25,7456;30
Panevëþio Vartotojai;2021-06-29 02:00:00.000;23,9389;30
Panevëþio Vartotojai;2021-06-29 03:00:00.000;24,6727;30
Panevëþio Vartotojai;2021-06-29 04:00:00.000;24,3325;30
Panevëþio Vartotojai;2021-06-29 05:00:00.000;25,5022;30
Panevëþio Vartotojai;2021-06-29 06:00:00.000;32,4963;30
Panevëþio Vartotojai;2021-06-29 07:00:00.000;28,1621;30
Panevëþio Vartotojai;2021-06-29 08:00:00.000;26,9037;30
Panevëþio Vartotojai;2021-06-29 09:00:00.000;28,097;30
Panevëþio Vartotojai;2021-06-29 10:00:00.000;35,3556;30
Panevëþio Vartotojai;2021-06-29 11:00:00.000;32,6198;30
Panevëþio Vartotojai;2021-06-29 12:00:00.000;30,6531;30
Panevëþio Vartotojai;2021-06-29 13:00:00.000;29,4489;30
Panevëþio Vartotojai;2021-06-29 14:00:00.000;29,7267;30
Panevëþio Vartotojai;2021-06-29 15:00:00.000;32,8261;30
Panevëþio Vartotojai;2021-06-29 16:00:00.000;35,8701;30
Panevëþio Vartotojai;2021-06-29 17:00:00.000;38,0909;30
Panevëþio Vartotojai;2021-06-29 18:00:00.000;41,305;30
Panevëþio Vartotojai;2021-06-29 19:00:00.000;37,049;30
