GR_NAME,PL_T,P+,OBJ_COUNT
Skuodo Vartotojai,2023-10-02 00:00:00,0.8417,4
Skuodo Vartotojai,2023-10-02 01:00:00,0.8459,4
Skuodo Vartotojai,2023-10-02 02:00:00,0.8763,4
Skuodo Vartotojai,2023-10-02 03:00:00,1.1262,4
Skuodo Vartotojai,2023-10-02 04:00:00,0.9152,4
Skuodo Vartotojai,2023-10-02 05:00:00,1.0273,4
Skuodo Vartotojai,2023-10-02 06:00:00,0.8943,4
Skuodo Vartotojai,2023-10-02 07:00:00,0.722,4
Skuodo Vartotojai,2023-10-02 08:00:00,1.2547,4
Skuodo Vartotojai,2023-10-02 09:00:00,0.5331,4
Skuodo Vartotojai,2023-10-02 10:00:00,0.477,4
Skuodo Vartotojai,2023-10-02 11:00:00,0.4739,4
Skuodo Vartotojai,2023-10-02 12:00:00,0.3265,4
Skuodo Vartotojai,2023-10-02 13:00:00,1.1393,4
Skuodo Vartotojai,2023-10-02 14:00:00,1.4098,4
Skuodo Vartotojai,2023-10-02 15:00:00,2.0596,4
Skuodo Vartotojai,2023-10-02 16:00:00,1.8424,4
Skuodo Vartotojai,2023-10-02 17:00:00,1.5335,4
Skuodo Vartotojai,2023-10-02 18:00:00,1.1677,4
Skuodo Vartotojai,2023-10-02 19:00:00,1.2921,4
Skuodo Vartotojai,2023-10-02 20:00:00,1.858,4
Skuodo Vartotojai,2023-10-02 21:00:00,1.2952,4
Skuodo Vartotojai,2023-10-02 22:00:00,1.0925,4
Skuodo Vartotojai,2023-10-02 23:00:00,0.9282,4
Skuodo Vartotojai,2023-10-03 00:00:00,0.639,4
Skuodo Vartotojai,2023-10-03 01:00:00,0.8861,4
Skuodo Vartotojai,2023-10-03 02:00:00,0.5914,4
Skuodo Vartotojai,2023-10-03 03:00:00,0.5999,4
Skuodo Vartotojai,2023-10-03 04:00:00,0.5818,4
Skuodo Vartotojai,2023-10-03 05:00:00,0.6685,4
Skuodo Vartotojai,2023-10-03 06:00:00,1.02,4
Skuodo Vartotojai,2023-10-03 07:00:00,2.5262,4
Skuodo Vartotojai,2023-10-03 08:00:00,0.6248,4
Skuodo Vartotojai,2023-10-03 09:00:00,1.0183,4
Skuodo Vartotojai,2023-10-03 10:00:00,1.0696,4
Skuodo Vartotojai,2023-10-03 11:00:00,0.7214,4
Skuodo Vartotojai,2023-10-03 12:00:00,0.4526,4
Skuodo Vartotojai,2023-10-03 13:00:00,0.5289,4
Skuodo Vartotojai,2023-10-03 14:00:00,0.7239,4
Skuodo Vartotojai,2023-10-03 15:00:00,0.4903,4
Skuodo Vartotojai,2023-10-03 16:00:00,2.6761,4
Skuodo Vartotojai,2023-10-03 17:00:00,2.5325,4
Skuodo Vartotojai,2023-10-03 18:00:00,2.238,4
Skuodo Vartotojai,2023-10-03 19:00:00,2.696,4
Skuodo Vartotojai,2023-10-03 20:00:00,1.1868,4
Skuodo Vartotojai,2023-10-03 21:00:00,0.6681,4
Skuodo Vartotojai,2023-10-03 22:00:00,0.5382,4
Skuodo Vartotojai,2023-10-03 23:00:00,0.8021,4
Skuodo Vartotojai,2023-10-04 00:00:00,0.4526,4
Skuodo Vartotojai,2023-10-04 01:00:00,0.5419,4
Skuodo Vartotojai,2023-10-04 02:00:00,0.4421,4
Skuodo Vartotojai,2023-10-04 03:00:00,0.541,4
Skuodo Vartotojai,2023-10-04 04:00:00,0.6456,4
Skuodo Vartotojai,2023-10-04 05:00:00,0.5683,4
Skuodo Vartotojai,2023-10-04 06:00:00,0.9056,4
Skuodo Vartotojai,2023-10-04 07:00:00,0.6608,4
Skuodo Vartotojai,2023-10-04 08:00:00,1.3084,4
Skuodo Vartotojai,2023-10-04 09:00:00,2.2394,4
Skuodo Vartotojai,2023-10-04 10:00:00,0.4596,4
Skuodo Vartotojai,2023-10-04 11:00:00,0.5922,4
Skuodo Vartotojai,2023-10-04 12:00:00,0.4187,4
Skuodo Vartotojai,2023-10-04 13:00:00,0.3643,4
Skuodo Vartotojai,2023-10-04 14:00:00,0.8074,4
Skuodo Vartotojai,2023-10-04 15:00:00,0.8124,4
Skuodo Vartotojai,2023-10-04 16:00:00,0.8577,4
Skuodo Vartotojai,2023-10-04 17:00:00,2.6532,4
Skuodo Vartotojai,2023-10-04 18:00:00,1.5231,4
Skuodo Vartotojai,2023-10-04 19:00:00,2.7207,4
Skuodo Vartotojai,2023-10-04 20:00:00,2.5522,4
Skuodo Vartotojai,2023-10-04 21:00:00,1.295,4
Skuodo Vartotojai,2023-10-04 22:00:00,3.2431,4
Skuodo Vartotojai,2023-10-04 23:00:00,2.4646,4
Skuodo Vartotojai,2023-10-05 00:00:00,0.8984,4
Skuodo Vartotojai,2023-10-05 01:00:00,1.0355,4
Skuodo Vartotojai,2023-10-05 02:00:00,0.9903,4
Skuodo Vartotojai,2023-10-05 03:00:00,0.8945,4
Skuodo Vartotojai,2023-10-05 04:00:00,0.87,4
Skuodo Vartotojai,2023-10-05 05:00:00,1.1601,4
Skuodo Vartotojai,2023-10-05 06:00:00,1.8711,4
Skuodo Vartotojai,2023-10-05 07:00:00,1.374,4
Skuodo Vartotojai,2023-10-05 08:00:00,0.5248,4
Skuodo Vartotojai,2023-10-05 09:00:00,0.7195,4
Skuodo Vartotojai,2023-10-05 10:00:00,0.8975,4
Skuodo Vartotojai,2023-10-05 11:00:00,0.8521,4
Skuodo Vartotojai,2023-10-05 12:00:00,0.5722,4
Skuodo Vartotojai,2023-10-05 13:00:00,0.7078,4
Skuodo Vartotojai,2023-10-05 14:00:00,0.5237,4
Skuodo Vartotojai,2023-10-05 15:00:00,0.4401,4
Skuodo Vartotojai,2023-10-05 16:00:00,1.9172,4
Skuodo Vartotojai,2023-10-05 17:00:00,1.4538,4
Skuodo Vartotojai,2023-10-05 18:00:00,1.1781,4
Skuodo Vartotojai,2023-10-05 19:00:00,1.2453,4
Skuodo Vartotojai,2023-10-05 20:00:00,0.8521,4
Skuodo Vartotojai,2023-10-05 21:00:00,2.216,4
Skuodo Vartotojai,2023-10-05 22:00:00,2.2251,4
Skuodo Vartotojai,2023-10-05 23:00:00,1.5749,4
Skuodo Vartotojai,2023-10-06 00:00:00,1.6014,4
Skuodo Vartotojai,2023-10-06 01:00:00,1.6745,4
Skuodo Vartotojai,2023-10-06 02:00:00,1.8755,4
Skuodo Vartotojai,2023-10-06 03:00:00,1.6781,4
Skuodo Vartotojai,2023-10-06 04:00:00,1.4796,4
Skuodo Vartotojai,2023-10-06 05:00:00,1.5836,4
Skuodo Vartotojai,2023-10-06 06:00:00,2.024,4
Skuodo Vartotojai,2023-10-06 07:00:00,0.8931,4
Skuodo Vartotojai,2023-10-06 08:00:00,1.0413,4
Skuodo Vartotojai,2023-10-06 09:00:00,0.4787,4
Skuodo Vartotojai,2023-10-06 10:00:00,1.3944,4
Skuodo Vartotojai,2023-10-06 11:00:00,3.0036,4
Skuodo Vartotojai,2023-10-06 12:00:00,0.6638,4
Skuodo Vartotojai,2023-10-06 13:00:00,1.0043,4
Skuodo Vartotojai,2023-10-06 14:00:00,1.1576,4
Skuodo Vartotojai,2023-10-06 15:00:00,2.1257,4
Skuodo Vartotojai,2023-10-06 16:00:00,1.4642,4
Skuodo Vartotojai,2023-10-06 17:00:00,1.3336,4
Skuodo Vartotojai,2023-10-06 18:00:00,0.6606,4
Skuodo Vartotojai,2023-10-06 19:00:00,1.2623,4
Skuodo Vartotojai,2023-10-06 20:00:00,1.0787,4
Skuodo Vartotojai,2023-10-06 21:00:00,2.7971,4
Skuodo Vartotojai,2023-10-06 22:00:00,1.5285,4
Skuodo Vartotojai,2023-10-06 23:00:00,1.4527,4
Skuodo Vartotojai,2023-10-07 00:00:00,1.429,4
Skuodo Vartotojai,2023-10-07 01:00:00,1.6814,4
Skuodo Vartotojai,2023-10-07 02:00:00,0.8545,4
Skuodo Vartotojai,2023-10-07 03:00:00,0.5019,4
Skuodo Vartotojai,2023-10-07 04:00:00,0.5356,4
Skuodo Vartotojai,2023-10-07 05:00:00,0.4986,4
Skuodo Vartotojai,2023-10-07 06:00:00,0.6549,4
Skuodo Vartotojai,2023-10-07 07:00:00,1.0032,4
Skuodo Vartotojai,2023-10-07 08:00:00,1.6665,4
Skuodo Vartotojai,2023-10-07 09:00:00,0.7337,4
Skuodo Vartotojai,2023-10-07 10:00:00,0.9113,4
Skuodo Vartotojai,2023-10-07 11:00:00,1.195,4
Skuodo Vartotojai,2023-10-07 12:00:00,0.5696,4
Skuodo Vartotojai,2023-10-07 13:00:00,0.9008,4
Skuodo Vartotojai,2023-10-07 14:00:00,0.8885,4
Skuodo Vartotojai,2023-10-07 15:00:00,1.1196,4
Skuodo Vartotojai,2023-10-07 16:00:00,0.5377,4
Skuodo Vartotojai,2023-10-07 17:00:00,0.998,4
Skuodo Vartotojai,2023-10-07 18:00:00,2.1962,4
Skuodo Vartotojai,2023-10-07 19:00:00,1.0012,4
Skuodo Vartotojai,2023-10-07 20:00:00,0.729,4
Skuodo Vartotojai,2023-10-07 21:00:00,0.8482,4
Skuodo Vartotojai,2023-10-07 22:00:00,1.4226,4
Skuodo Vartotojai,2023-10-07 23:00:00,1.3937,4
Skuodo Vartotojai,2023-10-08 00:00:00,1.6544,4
Skuodo Vartotojai,2023-10-08 01:00:00,1.3934,4
Skuodo Vartotojai,2023-10-08 02:00:00,1.3959,4
Skuodo Vartotojai,2023-10-08 03:00:00,1.394,4
Skuodo Vartotojai,2023-10-08 04:00:00,1.6498,4
Skuodo Vartotojai,2023-10-08 05:00:00,1.3633,4
Skuodo Vartotojai,2023-10-08 06:00:00,1.3165,4
Skuodo Vartotojai,2023-10-08 07:00:00,1.1052,4
Skuodo Vartotojai,2023-10-08 08:00:00,1.0903,4
Skuodo Vartotojai,2023-10-08 09:00:00,0.8273,4
Skuodo Vartotojai,2023-10-08 10:00:00,0.6069,4
Skuodo Vartotojai,2023-10-08 11:00:00,0.7678,4
Skuodo Vartotojai,2023-10-08 12:00:00,0.8183,4
Skuodo Vartotojai,2023-10-08 13:00:00,2.9287,4
Skuodo Vartotojai,2023-10-08 14:00:00,3.4768,4
Skuodo Vartotojai,2023-10-08 15:00:00,2.2188,4
Skuodo Vartotojai,2023-10-08 16:00:00,2.4965,4
Skuodo Vartotojai,2023-10-08 17:00:00,0.72,4
Skuodo Vartotojai,2023-10-08 18:00:00,1.0367,4
Skuodo Vartotojai,2023-10-08 19:00:00,0.8873,4
Skuodo Vartotojai,2023-10-08 20:00:00,1.6946,4
Skuodo Vartotojai,2023-10-08 21:00:00,1.6374,4
Skuodo Vartotojai,2023-10-08 22:00:00,1.4762,4
Skuodo Vartotojai,2023-10-08 23:00:00,1.7024,4
Skuodo Vartotojai,2023-10-09 00:00:00,1.4923,4
Skuodo Vartotojai,2023-10-09 01:00:00,1.4826,4
Skuodo Vartotojai,2023-10-09 02:00:00,1.4504,4
Skuodo Vartotojai,2023-10-09 03:00:00,1.7229,4
Skuodo Vartotojai,2023-10-09 04:00:00,1.4407,4
Skuodo Vartotojai,2023-10-09 05:00:00,1.3754,4
Skuodo Vartotojai,2023-10-09 06:00:00,0.8255,4
Skuodo Vartotojai,2023-10-09 07:00:00,0.6545,4
Skuodo Vartotojai,2023-10-09 08:00:00,0.9076,4
Skuodo Vartotojai,2023-10-09 09:00:00,0.6896,4
Skuodo Vartotojai,2023-10-09 10:00:00,0.4968,4
Skuodo Vartotojai,2023-10-09 11:00:00,0.4753,4
Skuodo Vartotojai,2023-10-09 12:00:00,0.6089,4
Skuodo Vartotojai,2023-10-09 13:00:00,1.0243,4
Skuodo Vartotojai,2023-10-09 14:00:00,2.0404,4
Skuodo Vartotojai,2023-10-09 15:00:00,1.4135,4
Skuodo Vartotojai,2023-10-09 16:00:00,0.5325,4
Skuodo Vartotojai,2023-10-09 17:00:00,2.0208,4
Skuodo Vartotojai,2023-10-09 18:00:00,0.8255,4
Skuodo Vartotojai,2023-10-09 19:00:00,1.1744,4
Skuodo Vartotojai,2023-10-09 20:00:00,1.3601,4
Skuodo Vartotojai,2023-10-09 21:00:00,1.4654,4
Skuodo Vartotojai,2023-10-09 22:00:00,1.8202,4
Skuodo Vartotojai,2023-10-09 23:00:00,1.4581,4
Skuodo Vartotojai,2023-10-10 00:00:00,1.6511,4
Skuodo Vartotojai,2023-10-10 01:00:00,1.6845,4
Skuodo Vartotojai,2023-10-10 02:00:00,1.7857,4
Skuodo Vartotojai,2023-10-10 03:00:00,1.439,4
Skuodo Vartotojai,2023-10-10 04:00:00,1.5925,4
Skuodo Vartotojai,2023-10-10 05:00:00,1.2058,4
Skuodo Vartotojai,2023-10-10 06:00:00,0.5754,4
Skuodo Vartotojai,2023-10-10 07:00:00,0.972,4
Skuodo Vartotojai,2023-10-10 08:00:00,0.4842,4
Skuodo Vartotojai,2023-10-10 09:00:00,1.5474,4
Skuodo Vartotojai,2023-10-10 10:00:00,3.8135,4
Skuodo Vartotojai,2023-10-10 11:00:00,2.9375,4
Skuodo Vartotojai,2023-10-10 12:00:00,2.0637,4
Skuodo Vartotojai,2023-10-10 13:00:00,1.7986,4
Skuodo Vartotojai,2023-10-10 14:00:00,2.2283,4
Skuodo Vartotojai,2023-10-10 15:00:00,4.2777,4
Skuodo Vartotojai,2023-10-10 16:00:00,3.9302,4
Skuodo Vartotojai,2023-10-10 17:00:00,2.9129,4
Skuodo Vartotojai,2023-10-10 18:00:00,2.768,4
Skuodo Vartotojai,2023-10-10 19:00:00,2.5082,4
Skuodo Vartotojai,2023-10-10 20:00:00,3.0647,4
Skuodo Vartotojai,2023-10-10 21:00:00,3.2368,4
Skuodo Vartotojai,2023-10-10 22:00:00,2.9401,4
Skuodo Vartotojai,2023-10-10 23:00:00,2.9586,4
Skuodo Vartotojai,2023-10-11 00:00:00,2.9878,4
Skuodo Vartotojai,2023-10-11 01:00:00,2.9181,4
Skuodo Vartotojai,2023-10-11 02:00:00,2.9483,4
Skuodo Vartotojai,2023-10-11 03:00:00,3.2262,4
Skuodo Vartotojai,2023-10-11 04:00:00,3.064,4
Skuodo Vartotojai,2023-10-11 05:00:00,3.1347,4
Skuodo Vartotojai,2023-10-11 06:00:00,3.0769,4
Skuodo Vartotojai,2023-10-11 07:00:00,2.3325,4
Skuodo Vartotojai,2023-10-11 08:00:00,2.4172,4
Skuodo Vartotojai,2023-10-11 09:00:00,2.298,4
Skuodo Vartotojai,2023-10-11 10:00:00,1.2006,4
Skuodo Vartotojai,2023-10-11 11:00:00,1.2973,4
Skuodo Vartotojai,2023-10-11 12:00:00,1.1871,4
Skuodo Vartotojai,2023-10-11 13:00:00,2.7383,4
Skuodo Vartotojai,2023-10-11 14:00:00,3.3659,4
Skuodo Vartotojai,2023-10-11 15:00:00,2.6455,4
Skuodo Vartotojai,2023-10-11 16:00:00,2.3957,4
Skuodo Vartotojai,2023-10-11 17:00:00,2.3133,4
Skuodo Vartotojai,2023-10-11 18:00:00,1.6737,4
Skuodo Vartotojai,2023-10-11 19:00:00,3.1352,4
Skuodo Vartotojai,2023-10-11 20:00:00,3.6034,4
Skuodo Vartotojai,2023-10-11 21:00:00,2.49,4
Skuodo Vartotojai,2023-10-11 22:00:00,2.2204,4
Skuodo Vartotojai,2023-10-11 23:00:00,2.1518,4
Skuodo Vartotojai,2023-10-12 00:00:00,2.2472,4
Skuodo Vartotojai,2023-10-12 01:00:00,2.2226,4
Skuodo Vartotojai,2023-10-12 02:00:00,2.3955,4
Skuodo Vartotojai,2023-10-12 03:00:00,2.436,4
Skuodo Vartotojai,2023-10-12 04:00:00,1.7988,4
Skuodo Vartotojai,2023-10-12 05:00:00,1.4967,4
Skuodo Vartotojai,2023-10-12 06:00:00,1.9312,4
Skuodo Vartotojai,2023-10-12 07:00:00,1.7759,4
Skuodo Vartotojai,2023-10-12 08:00:00,1.4313,4
Skuodo Vartotojai,2023-10-12 09:00:00,1.5756,4
Skuodo Vartotojai,2023-10-12 10:00:00,1.4024,4
Skuodo Vartotojai,2023-10-12 11:00:00,1.4083,4
Skuodo Vartotojai,2023-10-12 12:00:00,1.948,4
Skuodo Vartotojai,2023-10-12 13:00:00,2.1742,4
Skuodo Vartotojai,2023-10-12 14:00:00,0.7163,4
Skuodo Vartotojai,2023-10-12 15:00:00,0.4475,4
Skuodo Vartotojai,2023-10-12 16:00:00,0.5925,4
Skuodo Vartotojai,2023-10-12 17:00:00,0.7753,4
Skuodo Vartotojai,2023-10-12 18:00:00,0.7864,4
Skuodo Vartotojai,2023-10-12 19:00:00,2.0041,4
Skuodo Vartotojai,2023-10-12 20:00:00,1.6821,4
Skuodo Vartotojai,2023-10-12 21:00:00,1.6238,4
Skuodo Vartotojai,2023-10-12 22:00:00,0.7857,4
Skuodo Vartotojai,2023-10-12 23:00:00,1.1483,4
Skuodo Vartotojai,2023-10-13 00:00:00,0.9412,4
Skuodo Vartotojai,2023-10-13 01:00:00,0.9964,4
Skuodo Vartotojai,2023-10-13 02:00:00,1.0335,4
Skuodo Vartotojai,2023-10-13 03:00:00,1.0245,4
Skuodo Vartotojai,2023-10-13 04:00:00,1.2891,4
Skuodo Vartotojai,2023-10-13 05:00:00,1.1069,4
Skuodo Vartotojai,2023-10-13 06:00:00,1.123,4
Skuodo Vartotojai,2023-10-13 07:00:00,1.1349,4
Skuodo Vartotojai,2023-10-13 08:00:00,1.1579,4
Skuodo Vartotojai,2023-10-13 09:00:00,1.294,4
Skuodo Vartotojai,2023-10-13 10:00:00,1.0463,4
Skuodo Vartotojai,2023-10-13 11:00:00,1.0706,4
Skuodo Vartotojai,2023-10-13 12:00:00,0.7778,4
Skuodo Vartotojai,2023-10-13 13:00:00,0.8193,4
Skuodo Vartotojai,2023-10-13 14:00:00,1.253,4
Skuodo Vartotojai,2023-10-13 15:00:00,1.2892,4
Skuodo Vartotojai,2023-10-13 16:00:00,3.3502,4
Skuodo Vartotojai,2023-10-13 17:00:00,1.7898,4
Skuodo Vartotojai,2023-10-13 18:00:00,1.6268,4
Skuodo Vartotojai,2023-10-13 19:00:00,1.2188,4
Skuodo Vartotojai,2023-10-13 20:00:00,2.0338,4
Skuodo Vartotojai,2023-10-13 21:00:00,1.2232,4
Skuodo Vartotojai,2023-10-13 22:00:00,0.9934,4
Skuodo Vartotojai,2023-10-13 23:00:00,0.9678,4
Skuodo Vartotojai,2023-10-14 00:00:00,1.1411,4
Skuodo Vartotojai,2023-10-14 01:00:00,0.9126,4
Skuodo Vartotojai,2023-10-14 02:00:00,0.8893,4
Skuodo Vartotojai,2023-10-14 03:00:00,0.9196,4
Skuodo Vartotojai,2023-10-14 04:00:00,0.7993,4
Skuodo Vartotojai,2023-10-14 05:00:00,1.0152,4
Skuodo Vartotojai,2023-10-14 06:00:00,0.9047,4
Skuodo Vartotojai,2023-10-14 07:00:00,0.7867,4
Skuodo Vartotojai,2023-10-14 08:00:00,1.0076,4
Skuodo Vartotojai,2023-10-14 09:00:00,0.9663,4
Skuodo Vartotojai,2023-10-14 10:00:00,0.8232,4
Skuodo Vartotojai,2023-10-14 11:00:00,1.6018,4
Skuodo Vartotojai,2023-10-14 12:00:00,0.9792,4
Skuodo Vartotojai,2023-10-14 13:00:00,0.798,4
Skuodo Vartotojai,2023-10-14 14:00:00,1.1158,4
Skuodo Vartotojai,2023-10-14 15:00:00,0.7564,4
Skuodo Vartotojai,2023-10-14 16:00:00,2.6034,4
Skuodo Vartotojai,2023-10-14 17:00:00,1.9326,4
Skuodo Vartotojai,2023-10-14 18:00:00,0.9664,4
Skuodo Vartotojai,2023-10-14 19:00:00,1.0338,4
Skuodo Vartotojai,2023-10-14 20:00:00,1.414,4
Skuodo Vartotojai,2023-10-14 21:00:00,1.5073,4
Skuodo Vartotojai,2023-10-14 22:00:00,1.3159,4
Skuodo Vartotojai,2023-10-14 23:00:00,1.059,4
Skuodo Vartotojai,2023-10-15 00:00:00,1.2392,4
Skuodo Vartotojai,2023-10-15 01:00:00,1.1352,4
Skuodo Vartotojai,2023-10-15 02:00:00,1.2137,4
Skuodo Vartotojai,2023-10-15 03:00:00,1.4315,4
Skuodo Vartotojai,2023-10-15 04:00:00,1.3373,4
Skuodo Vartotojai,2023-10-15 05:00:00,1.0845,4
Skuodo Vartotojai,2023-10-15 06:00:00,1.3425,4
Skuodo Vartotojai,2023-10-15 07:00:00,1.2041,4
Skuodo Vartotojai,2023-10-15 08:00:00,1.377,4
Skuodo Vartotojai,2023-10-15 09:00:00,1.4729,4
Skuodo Vartotojai,2023-10-15 10:00:00,2.1102,4
Skuodo Vartotojai,2023-10-15 11:00:00,4.0428,4
Skuodo Vartotojai,2023-10-15 12:00:00,2.7401,4
Skuodo Vartotojai,2023-10-15 13:00:00,1.2425,4
Skuodo Vartotojai,2023-10-15 14:00:00,2.6716,4
Skuodo Vartotojai,2023-10-15 15:00:00,1.1254,4
Skuodo Vartotojai,2023-10-15 16:00:00,1.1901,4
Skuodo Vartotojai,2023-10-15 17:00:00,1.1363,4
Skuodo Vartotojai,2023-10-15 18:00:00,1.2133,4
Skuodo Vartotojai,2023-10-15 19:00:00,1.2617,4
Skuodo Vartotojai,2023-10-15 20:00:00,1.2902,4
Skuodo Vartotojai,2023-10-15 21:00:00,1.6898,4
Skuodo Vartotojai,2023-10-15 22:00:00,1.1279,4
Skuodo Vartotojai,2023-10-15 23:00:00,1.2353,4
Skuodo Vartotojai,2023-10-16 00:00:00,1.1741,4
Skuodo Vartotojai,2023-10-16 01:00:00,1.3621,4
Skuodo Vartotojai,2023-10-16 02:00:00,1.348,4
Skuodo Vartotojai,2023-10-16 03:00:00,1.7045,4
Skuodo Vartotojai,2023-10-16 04:00:00,1.552,4
Skuodo Vartotojai,2023-10-16 05:00:00,1.5381,4
Skuodo Vartotojai,2023-10-16 06:00:00,1.6131,4
Skuodo Vartotojai,2023-10-16 07:00:00,1.6125,4
Skuodo Vartotojai,2023-10-16 08:00:00,2.04,4
Skuodo Vartotojai,2023-10-16 09:00:00,4.4698,4
Skuodo Vartotojai,2023-10-16 10:00:00,1.5119,4
Skuodo Vartotojai,2023-10-16 11:00:00,1.7515,4
Skuodo Vartotojai,2023-10-16 12:00:00,1.0059,4
Skuodo Vartotojai,2023-10-16 13:00:00,1.5646,4
Skuodo Vartotojai,2023-10-16 14:00:00,1.2259,4
Skuodo Vartotojai,2023-10-16 15:00:00,1.4898,4
Skuodo Vartotojai,2023-10-16 16:00:00,1.2177,4
Skuodo Vartotojai,2023-10-16 17:00:00,1.1156,4
Skuodo Vartotojai,2023-10-16 18:00:00,0.9631,4
Skuodo Vartotojai,2023-10-16 19:00:00,1.3236,4
Skuodo Vartotojai,2023-10-16 20:00:00,1.5263,4
Skuodo Vartotojai,2023-10-16 21:00:00,1.5943,4
Skuodo Vartotojai,2023-10-16 22:00:00,1.3779,4
Skuodo Vartotojai,2023-10-16 23:00:00,1.5762,4
Skuodo Vartotojai,2023-10-17 00:00:00,1.426,4
Skuodo Vartotojai,2023-10-17 01:00:00,1.8479,4
Skuodo Vartotojai,2023-10-17 02:00:00,1.7042,4
Skuodo Vartotojai,2023-10-17 03:00:00,1.7443,4
Skuodo Vartotojai,2023-10-17 04:00:00,1.6902,4
Skuodo Vartotojai,2023-10-17 05:00:00,1.7364,4
Skuodo Vartotojai,2023-10-17 06:00:00,1.6702,4
Skuodo Vartotojai,2023-10-17 07:00:00,1.9137,4
Skuodo Vartotojai,2023-10-17 08:00:00,1.643,4
Skuodo Vartotojai,2023-10-17 09:00:00,1.5368,4
Skuodo Vartotojai,2023-10-17 10:00:00,1.3179,4
Skuodo Vartotojai,2023-10-17 11:00:00,1.3026,4
Skuodo Vartotojai,2023-10-17 12:00:00,1.3944,4
Skuodo Vartotojai,2023-10-17 13:00:00,1.5935,4
Skuodo Vartotojai,2023-10-17 14:00:00,1.7962,4
Skuodo Vartotojai,2023-10-17 15:00:00,0.9702,4
Skuodo Vartotojai,2023-10-17 16:00:00,1.0778,4
Skuodo Vartotojai,2023-10-17 17:00:00,1.5275,4
Skuodo Vartotojai,2023-10-17 18:00:00,1.5184,4
Skuodo Vartotojai,2023-10-17 19:00:00,1.306,4
Skuodo Vartotojai,2023-10-17 20:00:00,1.3146,4
Skuodo Vartotojai,2023-10-17 21:00:00,1.3681,4
Skuodo Vartotojai,2023-10-17 22:00:00,1.2186,4
Skuodo Vartotojai,2023-10-17 23:00:00,1.6899,4
Skuodo Vartotojai,2023-10-18 00:00:00,1.3267,4
Skuodo Vartotojai,2023-10-18 01:00:00,1.2279,4
Skuodo Vartotojai,2023-10-18 02:00:00,1.3476,4
Skuodo Vartotojai,2023-10-18 03:00:00,1.3427,4
Skuodo Vartotojai,2023-10-18 04:00:00,1.324,4
Skuodo Vartotojai,2023-10-18 05:00:00,1.5846,4
Skuodo Vartotojai,2023-10-18 06:00:00,1.5021,4
Skuodo Vartotojai,2023-10-18 07:00:00,2.0111,4
Skuodo Vartotojai,2023-10-18 08:00:00,1.4463,4
Skuodo Vartotojai,2023-10-18 09:00:00,1.3209,4
Skuodo Vartotojai,2023-10-18 10:00:00,1.4002,4
Skuodo Vartotojai,2023-10-18 11:00:00,1.1826,4
Skuodo Vartotojai,2023-10-18 12:00:00,1.1439,4
Skuodo Vartotojai,2023-10-18 13:00:00,1.1263,4
Skuodo Vartotojai,2023-10-18 14:00:00,1.0401,4
Skuodo Vartotojai,2023-10-18 15:00:00,1.0823,4
Skuodo Vartotojai,2023-10-18 16:00:00,1.4027,4
Skuodo Vartotojai,2023-10-18 17:00:00,1.6718,4
Skuodo Vartotojai,2023-10-18 18:00:00,1.4941,4
Skuodo Vartotojai,2023-10-18 19:00:00,1.4599,4
Skuodo Vartotojai,2023-10-18 20:00:00,1.6393,4
Skuodo Vartotojai,2023-10-18 21:00:00,1.7417,4
Skuodo Vartotojai,2023-10-18 22:00:00,1.7219,4
Skuodo Vartotojai,2023-10-18 23:00:00,1.8708,4
Skuodo Vartotojai,2023-10-19 00:00:00,1.7017,4
Skuodo Vartotojai,2023-10-19 01:00:00,1.9614,4
Skuodo Vartotojai,2023-10-19 02:00:00,1.8598,4
Skuodo Vartotojai,2023-10-19 03:00:00,2.2103,4
Skuodo Vartotojai,2023-10-19 04:00:00,2.2652,4
Skuodo Vartotojai,2023-10-19 05:00:00,2.4079,4
Skuodo Vartotojai,2023-10-19 06:00:00,2.2058,4
Skuodo Vartotojai,2023-10-19 07:00:00,2.1965,4
Skuodo Vartotojai,2023-10-19 08:00:00,2.1856,4
Skuodo Vartotojai,2023-10-19 09:00:00,2.8307,4
Skuodo Vartotojai,2023-10-19 10:00:00,2.5308,4
Skuodo Vartotojai,2023-10-19 11:00:00,3.149,4
Skuodo Vartotojai,2023-10-19 12:00:00,1.9503,4
Skuodo Vartotojai,2023-10-19 13:00:00,3.0327,4
Skuodo Vartotojai,2023-10-19 14:00:00,2.8871,4
Skuodo Vartotojai,2023-10-19 15:00:00,2.4851,4
Skuodo Vartotojai,2023-10-19 16:00:00,2.6933,4
Skuodo Vartotojai,2023-10-19 17:00:00,2.5509,4
Skuodo Vartotojai,2023-10-19 18:00:00,2.2404,4
Skuodo Vartotojai,2023-10-19 19:00:00,2.36,4
Skuodo Vartotojai,2023-10-19 20:00:00,2.4492,4
Skuodo Vartotojai,2023-10-19 21:00:00,0.7926,4
Skuodo Vartotojai,2023-10-19 22:00:00,0.6671,4
Skuodo Vartotojai,2023-10-19 23:00:00,1.0954,4
Skuodo Vartotojai,2023-10-20 00:00:00,1.0439,4
Skuodo Vartotojai,2023-10-20 01:00:00,1.3335,4
Skuodo Vartotojai,2023-10-20 02:00:00,1.4838,4
Skuodo Vartotojai,2023-10-20 03:00:00,1.4665,4
Skuodo Vartotojai,2023-10-20 04:00:00,1.4729,4
Skuodo Vartotojai,2023-10-20 05:00:00,1.6439,4
