GR_NAME,PL_T,P+,OBJ_COUNT
Tauragės Vartotojai,2023-03-05 01:00:00,30.0088,82
Tauragės Vartotojai,2023-03-05 02:00:00,29.7483,82
Tauragės Vartotojai,2023-03-05 03:00:00,24.1904,82
Tauragės Vartotojai,2023-03-05 04:00:00,24.7949,82
Tauragės Vartotojai,2023-03-05 05:00:00,26.6118,82
Tauragės Vartotojai,2023-03-05 06:00:00,28.0362,82
Tauragės Vartotojai,2023-03-05 07:00:00,31.7996,82
Tauragės Vartotojai,2023-03-05 08:00:00,36.5582,82
Tauragės Vartotojai,2023-03-05 09:00:00,41.0621,82
Tauragės Vartotojai,2023-03-05 10:00:00,42.0035,82
Tauragės Vartotojai,2023-03-05 11:00:00,48.3328,82
Tauragės Vartotojai,2023-03-05 12:00:00,45.6389,82
Tauragės Vartotojai,2023-03-05 13:00:00,44.159,82
Tauragės Vartotojai,2023-03-05 14:00:00,40.9409,82
Tauragės Vartotojai,2023-03-05 15:00:00,39.6119,82
Tauragės Vartotojai,2023-03-05 16:00:00,42.2507,82
Tauragės Vartotojai,2023-03-05 17:00:00,40.2219,82
Tauragės Vartotojai,2023-03-05 18:00:00,44.8807,82
Tauragės Vartotojai,2023-03-05 19:00:00,49.4883,82
Tauragės Vartotojai,2023-03-05 20:00:00,52.6688,82
Tauragės Vartotojai,2023-03-05 21:00:00,50.0233,82
Tauragės Vartotojai,2023-03-05 22:00:00,40.1442,82
Tauragės Vartotojai,2023-03-05 23:00:00,33.7476,82
Tauragės Vartotojai,2023-03-06 00:00:00,30.4162,82
Tauragės Vartotojai,2023-03-06 01:00:00,33.2333,82
Tauragės Vartotojai,2023-03-06 02:00:00,28.2042,82
Tauragės Vartotojai,2023-03-06 03:00:00,26.9782,82
Tauragės Vartotojai,2023-03-06 04:00:00,26.3309,82
Tauragės Vartotojai,2023-03-06 05:00:00,30.1931,82
Tauragės Vartotojai,2023-03-06 06:00:00,30.5152,82
Tauragės Vartotojai,2023-03-06 07:00:00,35.7045,82
Tauragės Vartotojai,2023-03-06 08:00:00,33.2566,82
Tauragės Vartotojai,2023-03-06 09:00:00,35.7997,82
Tauragės Vartotojai,2023-03-06 10:00:00,34.6772,82
Tauragės Vartotojai,2023-03-06 11:00:00,37.2233,82
Tauragės Vartotojai,2023-03-06 12:00:00,37.1429,82
Tauragės Vartotojai,2023-03-06 13:00:00,34.3865,82
Tauragės Vartotojai,2023-03-06 14:00:00,27.142,82
Tauragės Vartotojai,2023-03-06 15:00:00,28.1339,82
Tauragės Vartotojai,2023-03-06 16:00:00,26.8158,82
Tauragės Vartotojai,2023-03-06 17:00:00,32.3578,82
Tauragės Vartotojai,2023-03-06 18:00:00,38.1498,82
Tauragės Vartotojai,2023-03-06 19:00:00,43.4367,82
Tauragės Vartotojai,2023-03-06 20:00:00,43.505,82
Tauragės Vartotojai,2023-03-06 21:00:00,43.5658,82
Tauragės Vartotojai,2023-03-06 22:00:00,43.0902,82
Tauragės Vartotojai,2023-03-06 23:00:00,39.1905,82
Tauragės Vartotojai,2023-03-07 00:00:00,35.2486,82
Tauragės Vartotojai,2023-03-07 01:00:00,30.0043,82
Tauragės Vartotojai,2023-03-07 02:00:00,28.1698,82
Tauragės Vartotojai,2023-03-07 03:00:00,28.5308,82
Tauragės Vartotojai,2023-03-07 04:00:00,33.0203,82
Tauragės Vartotojai,2023-03-07 05:00:00,33.7306,82
Tauragės Vartotojai,2023-03-07 06:00:00,37.3993,82
Tauragės Vartotojai,2023-03-07 07:00:00,39.581,82
Tauragės Vartotojai,2023-03-07 08:00:00,38.8669,82
Tauragės Vartotojai,2023-03-07 09:00:00,41.8561,82
Tauragės Vartotojai,2023-03-07 10:00:00,34.1876,82
Tauragės Vartotojai,2023-03-07 11:00:00,32.5261,82
Tauragės Vartotojai,2023-03-07 12:00:00,33.3486,82
Tauragės Vartotojai,2023-03-07 13:00:00,30.5442,82
Tauragės Vartotojai,2023-03-07 14:00:00,31.0971,82
Tauragės Vartotojai,2023-03-07 15:00:00,30.0547,82
Tauragės Vartotojai,2023-03-07 16:00:00,37.0367,82
Tauragės Vartotojai,2023-03-07 17:00:00,39.8487,82
Tauragės Vartotojai,2023-03-07 18:00:00,39.9247,82
Tauragės Vartotojai,2023-03-07 19:00:00,37.6812,82
Tauragės Vartotojai,2023-03-07 20:00:00,41.0735,82
Tauragės Vartotojai,2023-03-07 21:00:00,41.1428,82
Tauragės Vartotojai,2023-03-07 22:00:00,36.0183,82
Tauragės Vartotojai,2023-03-07 23:00:00,35.2056,82
Tauragės Vartotojai,2023-03-08 00:00:00,31.0102,82
Tauragės Vartotojai,2023-03-08 01:00:00,27.2545,82
Tauragės Vartotojai,2023-03-08 02:00:00,27.4721,82
Tauragės Vartotojai,2023-03-08 03:00:00,25.0525,82
Tauragės Vartotojai,2023-03-08 04:00:00,25.6428,82
Tauragės Vartotojai,2023-03-08 05:00:00,25.5642,82
Tauragės Vartotojai,2023-03-08 06:00:00,32.1933,82
Tauragės Vartotojai,2023-03-08 07:00:00,33.7402,82
Tauragės Vartotojai,2023-03-08 08:00:00,34.4937,82
Tauragės Vartotojai,2023-03-08 09:00:00,33.1811,82
Tauragės Vartotojai,2023-03-08 10:00:00,32.8863,82
Tauragės Vartotojai,2023-03-08 11:00:00,32.0246,81
Tauragės Vartotojai,2023-03-08 12:00:00,32.9457,81
Tauragės Vartotojai,2023-03-08 13:00:00,33.2845,81
Tauragės Vartotojai,2023-03-08 14:00:00,32.3126,81
Tauragės Vartotojai,2023-03-08 15:00:00,28.8422,81
Tauragės Vartotojai,2023-03-08 16:00:00,29.8359,81
Tauragės Vartotojai,2023-03-08 17:00:00,38.9217,82
Tauragės Vartotojai,2023-03-08 18:00:00,41.0853,82
Tauragės Vartotojai,2023-03-08 19:00:00,43.7143,82
Tauragės Vartotojai,2023-03-08 20:00:00,39.2608,82
Tauragės Vartotojai,2023-03-08 21:00:00,39.0879,82
Tauragės Vartotojai,2023-03-08 22:00:00,38.2601,82
Tauragės Vartotojai,2023-03-08 23:00:00,33.8998,82
Tauragės Vartotojai,2023-03-09 00:00:00,35.631,82
Tauragės Vartotojai,2023-03-09 01:00:00,34.1572,82
Tauragės Vartotojai,2023-03-09 02:00:00,33.4001,82
Tauragės Vartotojai,2023-03-09 03:00:00,34.6755,82
Tauragės Vartotojai,2023-03-09 04:00:00,35.5482,82
Tauragės Vartotojai,2023-03-09 05:00:00,39.248,82
Tauragės Vartotojai,2023-03-09 06:00:00,41.7754,82
Tauragės Vartotojai,2023-03-09 07:00:00,43.6989,82
Tauragės Vartotojai,2023-03-09 08:00:00,40.3996,82
Tauragės Vartotojai,2023-03-09 09:00:00,37.5029,82
Tauragės Vartotojai,2023-03-09 10:00:00,39.1517,82
Tauragės Vartotojai,2023-03-09 11:00:00,29.9007,82
Tauragės Vartotojai,2023-03-09 12:00:00,27.6331,82
Tauragės Vartotojai,2023-03-09 13:00:00,30.5438,82
Tauragės Vartotojai,2023-03-09 14:00:00,28.2765,82
Tauragės Vartotojai,2023-03-09 15:00:00,28.9002,82
Tauragės Vartotojai,2023-03-09 16:00:00,31.6109,82
Tauragės Vartotojai,2023-03-09 17:00:00,34.8612,82
Tauragės Vartotojai,2023-03-09 18:00:00,33.0438,82
Tauragės Vartotojai,2023-03-09 19:00:00,39.8279,82
Tauragės Vartotojai,2023-03-09 20:00:00,46.6748,82
Tauragės Vartotojai,2023-03-09 21:00:00,38.8781,82
Tauragės Vartotojai,2023-03-09 22:00:00,41.0921,82
Tauragės Vartotojai,2023-03-09 23:00:00,37.8398,82
Tauragės Vartotojai,2023-03-10 00:00:00,39.4082,82
Tauragės Vartotojai,2023-03-10 01:00:00,37.1749,82
Tauragės Vartotojai,2023-03-10 02:00:00,29.904,82
Tauragės Vartotojai,2023-03-10 03:00:00,29.3161,82
Tauragės Vartotojai,2023-03-10 04:00:00,28.935,82
Tauragės Vartotojai,2023-03-10 05:00:00,29.3953,82
Tauragės Vartotojai,2023-03-10 06:00:00,33.3189,82
Tauragės Vartotojai,2023-03-10 07:00:00,37.334,82
Tauragės Vartotojai,2023-03-10 08:00:00,35.8751,82
Tauragės Vartotojai,2023-03-10 09:00:00,38.3046,82
Tauragės Vartotojai,2023-03-10 10:00:00,46.3516,82
Tauragės Vartotojai,2023-03-10 11:00:00,37.6994,82
Tauragės Vartotojai,2023-03-10 12:00:00,30.9936,82
Tauragės Vartotojai,2023-03-10 13:00:00,32.2841,82
Tauragės Vartotojai,2023-03-10 14:00:00,33.8753,82
Tauragės Vartotojai,2023-03-10 15:00:00,34.5641,82
Tauragės Vartotojai,2023-03-10 16:00:00,37.1865,82
Tauragės Vartotojai,2023-03-10 17:00:00,41.0342,82
Tauragės Vartotojai,2023-03-10 18:00:00,43.2856,82
Tauragės Vartotojai,2023-03-10 19:00:00,47.2819,82
Tauragės Vartotojai,2023-03-10 20:00:00,47.6708,82
Tauragės Vartotojai,2023-03-10 21:00:00,42.7974,82
Tauragės Vartotojai,2023-03-10 22:00:00,42.7304,82
Tauragės Vartotojai,2023-03-10 23:00:00,42.3844,82
Tauragės Vartotojai,2023-03-11 00:00:00,41.401,82
Tauragės Vartotojai,2023-03-11 01:00:00,30.1041,82
Tauragės Vartotojai,2023-03-11 02:00:00,31.743,82
Tauragės Vartotojai,2023-03-11 03:00:00,27.9299,82
Tauragės Vartotojai,2023-03-11 04:00:00,27.8645,82
Tauragės Vartotojai,2023-03-11 05:00:00,28.5663,82
Tauragės Vartotojai,2023-03-11 06:00:00,28.3643,82
Tauragės Vartotojai,2023-03-11 07:00:00,34.2333,82
Tauragės Vartotojai,2023-03-11 08:00:00,45.7862,82
Tauragės Vartotojai,2023-03-11 09:00:00,50.3413,82
Tauragės Vartotojai,2023-03-11 10:00:00,48.0193,82
Tauragės Vartotojai,2023-03-11 11:00:00,45.0679,82
Tauragės Vartotojai,2023-03-11 12:00:00,51.018,82
Tauragės Vartotojai,2023-03-11 13:00:00,45.382,82
Tauragės Vartotojai,2023-03-11 14:00:00,44.4144,82
Tauragės Vartotojai,2023-03-11 15:00:00,41.1882,82
Tauragės Vartotojai,2023-03-11 16:00:00,41.7858,82
Tauragės Vartotojai,2023-03-11 17:00:00,43.6574,82
Tauragės Vartotojai,2023-03-11 18:00:00,46.0158,82
Tauragės Vartotojai,2023-03-11 19:00:00,47.3066,82
Tauragės Vartotojai,2023-03-11 20:00:00,52.6273,82
Tauragės Vartotojai,2023-03-11 21:00:00,45.6533,82
Tauragės Vartotojai,2023-03-11 22:00:00,43.0938,82
Tauragės Vartotojai,2023-03-11 23:00:00,38.0534,82
Tauragės Vartotojai,2023-03-12 00:00:00,34.6987,82
Tauragės Vartotojai,2023-03-12 01:00:00,28.0437,82
Tauragės Vartotojai,2023-03-12 02:00:00,31.0604,82
Tauragės Vartotojai,2023-03-12 03:00:00,26.3918,82
Tauragės Vartotojai,2023-03-12 04:00:00,25.7769,82
Tauragės Vartotojai,2023-03-12 05:00:00,26.6392,82
Tauragės Vartotojai,2023-03-12 06:00:00,27.9186,82
Tauragės Vartotojai,2023-03-12 07:00:00,32.3538,82
Tauragės Vartotojai,2023-03-12 08:00:00,38.9807,82
Tauragės Vartotojai,2023-03-12 09:00:00,46.1198,82
Tauragės Vartotojai,2023-03-12 10:00:00,46.0113,82
Tauragės Vartotojai,2023-03-12 11:00:00,44.3013,82
Tauragės Vartotojai,2023-03-12 12:00:00,49.2369,82
Tauragės Vartotojai,2023-03-12 13:00:00,45.893,82
Tauragės Vartotojai,2023-03-12 14:00:00,40.6898,82
Tauragės Vartotojai,2023-03-12 15:00:00,37.6203,82
Tauragės Vartotojai,2023-03-12 16:00:00,36.0873,82
Tauragės Vartotojai,2023-03-12 17:00:00,43.5157,82
Tauragės Vartotojai,2023-03-12 18:00:00,48.3148,82
Tauragės Vartotojai,2023-03-12 19:00:00,47.8653,82
Tauragės Vartotojai,2023-03-12 20:00:00,47.8218,82
Tauragės Vartotojai,2023-03-12 21:00:00,43.5291,82
Tauragės Vartotojai,2023-03-12 22:00:00,41.8678,82
Tauragės Vartotojai,2023-03-12 23:00:00,41.4374,82
Tauragės Vartotojai,2023-03-13 00:00:00,38.6157,82
Tauragės Vartotojai,2023-03-13 01:00:00,38.4151,82
Tauragės Vartotojai,2023-03-13 02:00:00,33.4419,82
Tauragės Vartotojai,2023-03-13 03:00:00,31.4033,82
Tauragės Vartotojai,2023-03-13 04:00:00,33.3571,82
Tauragės Vartotojai,2023-03-13 05:00:00,34.426,82
Tauragės Vartotojai,2023-03-13 06:00:00,35.1154,82
Tauragės Vartotojai,2023-03-13 07:00:00,40.5714,82
Tauragės Vartotojai,2023-03-13 08:00:00,38.8276,82
Tauragės Vartotojai,2023-03-13 09:00:00,37.1595,82
Tauragės Vartotojai,2023-03-13 10:00:00,32.7183,82
Tauragės Vartotojai,2023-03-13 11:00:00,30.5017,82
Tauragės Vartotojai,2023-03-13 12:00:00,32.9691,82
Tauragės Vartotojai,2023-03-13 13:00:00,31.6452,82
Tauragės Vartotojai,2023-03-13 14:00:00,31.3644,82
Tauragės Vartotojai,2023-03-13 15:00:00,31.6406,82
Tauragės Vartotojai,2023-03-13 16:00:00,30.4877,82
Tauragės Vartotojai,2023-03-13 17:00:00,38.7397,82
Tauragės Vartotojai,2023-03-13 18:00:00,38.085,82
Tauragės Vartotojai,2023-03-13 19:00:00,45.7007,82
Tauragės Vartotojai,2023-03-13 20:00:00,40.5201,82
Tauragės Vartotojai,2023-03-13 21:00:00,36.5449,82
Tauragės Vartotojai,2023-03-13 22:00:00,35.1488,82
Tauragės Vartotojai,2023-03-13 23:00:00,27.2491,82
Tauragės Vartotojai,2023-03-14 00:00:00,26.8297,82
Tauragės Vartotojai,2023-03-14 01:00:00,21.2852,82
Tauragės Vartotojai,2023-03-14 02:00:00,20.3737,82
Tauragės Vartotojai,2023-03-14 03:00:00,20.1047,82
Tauragės Vartotojai,2023-03-14 04:00:00,20.4743,82
Tauragės Vartotojai,2023-03-14 05:00:00,22.7646,82
Tauragės Vartotojai,2023-03-14 06:00:00,26.1758,82
Tauragės Vartotojai,2023-03-14 07:00:00,29.3438,82
Tauragės Vartotojai,2023-03-14 08:00:00,32.3805,82
Tauragės Vartotojai,2023-03-14 09:00:00,32.8551,82
Tauragės Vartotojai,2023-03-14 10:00:00,30.7098,82
Tauragės Vartotojai,2023-03-14 11:00:00,32.9475,82
Tauragės Vartotojai,2023-03-14 12:00:00,32.8241,82
Tauragės Vartotojai,2023-03-14 13:00:00,32.6456,82
Tauragės Vartotojai,2023-03-14 14:00:00,26.6196,82
Tauragės Vartotojai,2023-03-14 15:00:00,27.9998,82
Tauragės Vartotojai,2023-03-14 16:00:00,29.5964,82
Tauragės Vartotojai,2023-03-14 17:00:00,35.3431,82
Tauragės Vartotojai,2023-03-14 18:00:00,34.7408,82
Tauragės Vartotojai,2023-03-14 19:00:00,36.4274,82
Tauragės Vartotojai,2023-03-14 20:00:00,39.7557,82
Tauragės Vartotojai,2023-03-14 21:00:00,36.6421,82
Tauragės Vartotojai,2023-03-14 22:00:00,31.9127,82
Tauragės Vartotojai,2023-03-14 23:00:00,27.1696,82
Tauragės Vartotojai,2023-03-15 00:00:00,25.5425,82
Tauragės Vartotojai,2023-03-15 01:00:00,21.6234,82
Tauragės Vartotojai,2023-03-15 02:00:00,23.5195,82
Tauragės Vartotojai,2023-03-15 03:00:00,23.2212,82
Tauragės Vartotojai,2023-03-15 04:00:00,23.8372,82
Tauragės Vartotojai,2023-03-15 05:00:00,24.7187,82
Tauragės Vartotojai,2023-03-15 06:00:00,29.6638,82
Tauragės Vartotojai,2023-03-15 07:00:00,34.6861,82
Tauragės Vartotojai,2023-03-15 08:00:00,35.9645,82
Tauragės Vartotojai,2023-03-15 09:00:00,39.8783,82
Tauragės Vartotojai,2023-03-15 10:00:00,36.2673,82
Tauragės Vartotojai,2023-03-15 11:00:00,27.1164,82
Tauragės Vartotojai,2023-03-15 12:00:00,30.1611,82
Tauragės Vartotojai,2023-03-15 13:00:00,33.3958,82
Tauragės Vartotojai,2023-03-15 14:00:00,27.8446,82
Tauragės Vartotojai,2023-03-15 15:00:00,23.8757,82
Tauragės Vartotojai,2023-03-15 16:00:00,26.3541,82
Tauragės Vartotojai,2023-03-15 17:00:00,28.5898,82
Tauragės Vartotojai,2023-03-15 18:00:00,32.0498,82
Tauragės Vartotojai,2023-03-15 19:00:00,39.3498,82
Tauragės Vartotojai,2023-03-15 20:00:00,41.4834,82
Tauragės Vartotojai,2023-03-15 21:00:00,35.8869,82
Tauragės Vartotojai,2023-03-15 22:00:00,36.3243,82
Tauragės Vartotojai,2023-03-15 23:00:00,33.6866,82
Tauragės Vartotojai,2023-03-16 00:00:00,36.266,82
Tauragės Vartotojai,2023-03-16 01:00:00,29.231,82
Tauragės Vartotojai,2023-03-16 02:00:00,27.7075,82
Tauragės Vartotojai,2023-03-16 03:00:00,25.9226,82
Tauragės Vartotojai,2023-03-16 04:00:00,25.3686,82
Tauragės Vartotojai,2023-03-16 05:00:00,27.0377,82
Tauragės Vartotojai,2023-03-16 06:00:00,30.4839,82
Tauragės Vartotojai,2023-03-16 07:00:00,31.9797,82
Tauragės Vartotojai,2023-03-16 08:00:00,33.9538,82
Tauragės Vartotojai,2023-03-16 09:00:00,35.2276,82
Tauragės Vartotojai,2023-03-16 10:00:00,29.9713,82
Tauragės Vartotojai,2023-03-16 11:00:00,30.5659,82
Tauragės Vartotojai,2023-03-16 12:00:00,27.8982,82
Tauragės Vartotojai,2023-03-16 13:00:00,27.6961,82
Tauragės Vartotojai,2023-03-16 14:00:00,24.1402,82
Tauragės Vartotojai,2023-03-16 15:00:00,25.1734,82
Tauragės Vartotojai,2023-03-16 16:00:00,25.952,82
Tauragės Vartotojai,2023-03-16 17:00:00,29.6577,82
Tauragės Vartotojai,2023-03-16 18:00:00,32.9871,82
Tauragės Vartotojai,2023-03-16 19:00:00,36.0466,82
Tauragės Vartotojai,2023-03-16 20:00:00,36.6483,82
Tauragės Vartotojai,2023-03-16 21:00:00,38.328,82
Tauragės Vartotojai,2023-03-16 22:00:00,33.8884,82
Tauragės Vartotojai,2023-03-16 23:00:00,30.2699,82
Tauragės Vartotojai,2023-03-17 00:00:00,34.9301,82
Tauragės Vartotojai,2023-03-17 01:00:00,29.6368,82
Tauragės Vartotojai,2023-03-17 02:00:00,25.6285,82
Tauragės Vartotojai,2023-03-17 03:00:00,28.8843,82
Tauragės Vartotojai,2023-03-17 04:00:00,26.7344,82
Tauragės Vartotojai,2023-03-17 05:00:00,27.1861,82
Tauragės Vartotojai,2023-03-17 06:00:00,29.9849,82
Tauragės Vartotojai,2023-03-17 07:00:00,32.0574,82
Tauragės Vartotojai,2023-03-17 08:00:00,32.5405,82
Tauragės Vartotojai,2023-03-17 09:00:00,31.6094,82
Tauragės Vartotojai,2023-03-17 10:00:00,30.5575,82
Tauragės Vartotojai,2023-03-17 11:00:00,30.3339,82
Tauragės Vartotojai,2023-03-17 12:00:00,27.7302,82
Tauragės Vartotojai,2023-03-17 13:00:00,25.946,82
Tauragės Vartotojai,2023-03-17 14:00:00,27.2865,82
Tauragės Vartotojai,2023-03-17 15:00:00,25.6674,82
Tauragės Vartotojai,2023-03-17 16:00:00,32.6,82
Tauragės Vartotojai,2023-03-17 17:00:00,33.8692,82
Tauragės Vartotojai,2023-03-17 18:00:00,37.1701,82
Tauragės Vartotojai,2023-03-17 19:00:00,37.3285,82
Tauragės Vartotojai,2023-03-17 20:00:00,39.4876,82
Tauragės Vartotojai,2023-03-17 21:00:00,34.4474,82
Tauragės Vartotojai,2023-03-17 22:00:00,34.2533,82
Tauragės Vartotojai,2023-03-17 23:00:00,35.4324,82
Tauragės Vartotojai,2023-03-18 00:00:00,24.4535,82
Tauragės Vartotojai,2023-03-18 01:00:00,21.5907,82
Tauragės Vartotojai,2023-03-18 02:00:00,22.9343,82
Tauragės Vartotojai,2023-03-18 03:00:00,20.8965,82
Tauragės Vartotojai,2023-03-18 04:00:00,22.3518,82
Tauragės Vartotojai,2023-03-18 05:00:00,21.4587,82
Tauragės Vartotojai,2023-03-18 06:00:00,24.4861,82
Tauragės Vartotojai,2023-03-18 07:00:00,27.7637,82
Tauragės Vartotojai,2023-03-18 08:00:00,34.9976,82
Tauragės Vartotojai,2023-03-18 09:00:00,41.7915,82
Tauragės Vartotojai,2023-03-18 10:00:00,42.3707,82
Tauragės Vartotojai,2023-03-18 11:00:00,34.8023,82
Tauragės Vartotojai,2023-03-18 12:00:00,32.5573,82
Tauragės Vartotojai,2023-03-18 13:00:00,36.5268,82
Tauragės Vartotojai,2023-03-18 14:00:00,29.8704,82
Tauragės Vartotojai,2023-03-18 15:00:00,33.4699,82
Tauragės Vartotojai,2023-03-18 16:00:00,33.2802,82
Tauragės Vartotojai,2023-03-18 17:00:00,33.1075,82
Tauragės Vartotojai,2023-03-18 18:00:00,31.1635,82
Tauragės Vartotojai,2023-03-18 19:00:00,35.5069,82
Tauragės Vartotojai,2023-03-18 20:00:00,34.3383,82
Tauragės Vartotojai,2023-03-18 21:00:00,35.6131,82
Tauragės Vartotojai,2023-03-18 22:00:00,35.5487,82
Tauragės Vartotojai,2023-03-18 23:00:00,25.6916,82
Tauragės Vartotojai,2023-03-19 00:00:00,25.362,82
Tauragės Vartotojai,2023-03-19 01:00:00,19.555,82
Tauragės Vartotojai,2023-03-19 02:00:00,25.2988,82
Tauragės Vartotojai,2023-03-19 03:00:00,17.3429,82
Tauragės Vartotojai,2023-03-19 04:00:00,18.0303,82
Tauragės Vartotojai,2023-03-19 05:00:00,19.9441,82
Tauragės Vartotojai,2023-03-19 06:00:00,21.2843,82
Tauragės Vartotojai,2023-03-19 07:00:00,25.0739,82
Tauragės Vartotojai,2023-03-19 08:00:00,30.0541,82
Tauragės Vartotojai,2023-03-19 09:00:00,32.7078,82
Tauragės Vartotojai,2023-03-19 10:00:00,39.6945,82
Tauragės Vartotojai,2023-03-19 11:00:00,39.3354,82
Tauragės Vartotojai,2023-03-19 12:00:00,37.8086,82
Tauragės Vartotojai,2023-03-19 13:00:00,34.91,82
Tauragės Vartotojai,2023-03-19 14:00:00,26.913,82
Tauragės Vartotojai,2023-03-19 15:00:00,28.4543,82
Tauragės Vartotojai,2023-03-19 16:00:00,27.3326,82
Tauragės Vartotojai,2023-03-19 17:00:00,30.0778,82
Tauragės Vartotojai,2023-03-19 18:00:00,31.067,82
Tauragės Vartotojai,2023-03-19 19:00:00,40.1167,82
Tauragės Vartotojai,2023-03-19 20:00:00,42.53,82
Tauragės Vartotojai,2023-03-19 21:00:00,37.2044,82
Tauragės Vartotojai,2023-03-19 22:00:00,29.6537,82
Tauragės Vartotojai,2023-03-19 23:00:00,26.8573,82
Tauragės Vartotojai,2023-03-20 00:00:00,21.487,82
Tauragės Vartotojai,2023-03-20 01:00:00,23.8217,82
Tauragės Vartotojai,2023-03-20 02:00:00,19.9192,82
Tauragės Vartotojai,2023-03-20 03:00:00,18.9702,82
Tauragės Vartotojai,2023-03-20 04:00:00,20.313,82
Tauragės Vartotojai,2023-03-20 05:00:00,21.0094,82
Tauragės Vartotojai,2023-03-20 06:00:00,24.9535,82
Tauragės Vartotojai,2023-03-20 07:00:00,31.7898,82
Tauragės Vartotojai,2023-03-20 08:00:00,31.8378,82
Tauragės Vartotojai,2023-03-20 09:00:00,32.1958,82
Tauragės Vartotojai,2023-03-20 10:00:00,28.63,82
Tauragės Vartotojai,2023-03-20 11:00:00,26.8416,82
Tauragės Vartotojai,2023-03-20 12:00:00,24.1372,82
Tauragės Vartotojai,2023-03-20 13:00:00,27.1257,82
Tauragės Vartotojai,2023-03-20 14:00:00,25.9658,82
Tauragės Vartotojai,2023-03-20 15:00:00,33.7886,82
Tauragės Vartotojai,2023-03-20 16:00:00,28.6068,82
Tauragės Vartotojai,2023-03-20 17:00:00,32.0406,82
Tauragės Vartotojai,2023-03-20 18:00:00,39.733,82
Tauragės Vartotojai,2023-03-20 19:00:00,36.1798,82
Tauragės Vartotojai,2023-03-20 20:00:00,42.1291,82
Tauragės Vartotojai,2023-03-20 21:00:00,38.11,82
Tauragės Vartotojai,2023-03-20 22:00:00,30.0746,82
Tauragės Vartotojai,2023-03-20 23:00:00,25.8561,82
Tauragės Vartotojai,2023-03-21 00:00:00,23.6035,82
Tauragės Vartotojai,2023-03-21 01:00:00,18.5359,82
Tauragės Vartotojai,2023-03-21 02:00:00,17.0657,82
Tauragės Vartotojai,2023-03-21 03:00:00,18.2138,82
Tauragės Vartotojai,2023-03-21 04:00:00,18.6112,82
Tauragės Vartotojai,2023-03-21 05:00:00,19.8682,82
Tauragės Vartotojai,2023-03-21 06:00:00,25.3233,82
Tauragės Vartotojai,2023-03-21 07:00:00,28.7788,82
Tauragės Vartotojai,2023-03-21 08:00:00,30.1286,82
Tauragės Vartotojai,2023-03-21 09:00:00,30.1271,82
Tauragės Vartotojai,2023-03-21 10:00:00,25.6749,82
Tauragės Vartotojai,2023-03-21 11:00:00,29.8734,82
Tauragės Vartotojai,2023-03-21 12:00:00,26.2509,82
Tauragės Vartotojai,2023-03-21 13:00:00,26.7134,82
Tauragės Vartotojai,2023-03-21 14:00:00,31.2956,82
Tauragės Vartotojai,2023-03-21 15:00:00,30.474,82
Tauragės Vartotojai,2023-03-21 16:00:00,32.0076,82
Tauragės Vartotojai,2023-03-21 17:00:00,35.8329,82
Tauragės Vartotojai,2023-03-21 18:00:00,35.8425,82
Tauragės Vartotojai,2023-03-21 19:00:00,38.2517,82
Tauragės Vartotojai,2023-03-21 20:00:00,44.9832,82
Tauragės Vartotojai,2023-03-21 21:00:00,42.1829,82
Tauragės Vartotojai,2023-03-21 22:00:00,34.0049,82
Tauragės Vartotojai,2023-03-21 23:00:00,32.9127,82
Tauragės Vartotojai,2023-03-22 00:00:00,31.8579,82
Tauragės Vartotojai,2023-03-22 01:00:00,29.0518,82
Tauragės Vartotojai,2023-03-22 02:00:00,27.7092,82
Tauragės Vartotojai,2023-03-22 03:00:00,26.1118,82
Tauragės Vartotojai,2023-03-22 04:00:00,24.0597,82
Tauragės Vartotojai,2023-03-22 05:00:00,27.2254,82
Tauragės Vartotojai,2023-03-22 06:00:00,29.245,82
Tauragės Vartotojai,2023-03-22 07:00:00,32.444,82
Tauragės Vartotojai,2023-03-22 08:00:00,29.9724,82
Tauragės Vartotojai,2023-03-22 09:00:00,27.0253,82
Tauragės Vartotojai,2023-03-22 10:00:00,31.1922,82
Tauragės Vartotojai,2023-03-22 11:00:00,27.4899,82
Tauragės Vartotojai,2023-03-22 12:00:00,25.5901,82
Tauragės Vartotojai,2023-03-22 13:00:00,28.6219,82
Tauragės Vartotojai,2023-03-22 14:00:00,25.8163,82
Tauragės Vartotojai,2023-03-22 15:00:00,23.9195,82
Tauragės Vartotojai,2023-03-22 16:00:00,25.1519,82
Tauragės Vartotojai,2023-03-22 17:00:00,28.0846,82
Tauragės Vartotojai,2023-03-22 18:00:00,28.865,82
Tauragės Vartotojai,2023-03-22 19:00:00,31.1165,82
Tauragės Vartotojai,2023-03-22 20:00:00,36.2535,82
Tauragės Vartotojai,2023-03-22 21:00:00,29.6995,82
Tauragės Vartotojai,2023-03-22 22:00:00,35.7799,82
Tauragės Vartotojai,2023-03-22 23:00:00,22.7971,82
Tauragės Vartotojai,2023-03-23 00:00:00,21.5586,82
Tauragės Vartotojai,2023-03-23 01:00:00,19.6154,82
Tauragės Vartotojai,2023-03-23 02:00:00,20.5092,82
Tauragės Vartotojai,2023-03-23 03:00:00,17.4196,82
Tauragės Vartotojai,2023-03-23 04:00:00,18.6244,82
Tauragės Vartotojai,2023-03-23 05:00:00,18.3542,82
