GR_NAME,PL_T,P+,OBJ_COUNT
Vilniaus rajono Vartotojai,2024-01-25 16:00:00,50.6016,61
Vilniaus rajono Vartotojai,2024-01-25 17:00:00,57.8396,61
Vilniaus rajono Vartotojai,2024-01-25 18:00:00,57.4148,61
Vilniaus rajono Vartotojai,2024-01-25 19:00:00,54.6709,61
Vilniaus rajono Vartotojai,2024-01-25 20:00:00,57.8718,61
Vilniaus rajono Vartotojai,2024-01-25 21:00:00,64.4871,61
Vilniaus rajono Vartotojai,2024-01-25 22:00:00,56.6413,60
Vilniaus rajono Vartotojai,2024-01-25 23:00:00,49.9722,60
Vilniaus rajono Vartotojai,2024-01-26 00:00:00,46.1437,61
Vilniaus rajono Vartotojai,2024-01-26 01:00:00,46.2787,61
Vilniaus rajono Vartotojai,2024-01-26 02:00:00,45.7462,61
Vilniaus rajono Vartotojai,2024-01-26 03:00:00,45.6061,61
Vilniaus rajono Vartotojai,2024-01-26 04:00:00,42.1536,61
Vilniaus rajono Vartotojai,2024-01-26 05:00:00,45.2445,61
Vilniaus rajono Vartotojai,2024-01-26 06:00:00,53.7868,61
Vilniaus rajono Vartotojai,2024-01-26 07:00:00,54.3568,61
Vilniaus rajono Vartotojai,2024-01-26 08:00:00,51.8064,61
Vilniaus rajono Vartotojai,2024-01-26 09:00:00,55.374,61
Vilniaus rajono Vartotojai,2024-01-26 10:00:00,48.3657,61
Vilniaus rajono Vartotojai,2024-01-26 11:00:00,47.4495,61
Vilniaus rajono Vartotojai,2024-01-26 12:00:00,50.6975,61
Vilniaus rajono Vartotojai,2024-01-26 13:00:00,59.9264,61
Vilniaus rajono Vartotojai,2024-01-26 14:00:00,56.7908,61
Vilniaus rajono Vartotojai,2024-01-26 15:00:00,52.9866,61
Vilniaus rajono Vartotojai,2024-01-26 16:00:00,56.634,61
Vilniaus rajono Vartotojai,2024-01-26 17:00:00,61.6297,61
Vilniaus rajono Vartotojai,2024-01-26 18:00:00,60.3855,61
Vilniaus rajono Vartotojai,2024-01-26 19:00:00,71.0558,61
Vilniaus rajono Vartotojai,2024-01-26 20:00:00,59.765,61
Vilniaus rajono Vartotojai,2024-01-26 21:00:00,64.5768,61
Vilniaus rajono Vartotojai,2024-01-26 22:00:00,68.6078,61
Vilniaus rajono Vartotojai,2024-01-26 23:00:00,55.9239,61
Vilniaus rajono Vartotojai,2024-01-27 00:00:00,55.1976,61
Vilniaus rajono Vartotojai,2024-01-27 01:00:00,48.0905,61
Vilniaus rajono Vartotojai,2024-01-27 02:00:00,49.4699,61
Vilniaus rajono Vartotojai,2024-01-27 03:00:00,50.8775,61
Vilniaus rajono Vartotojai,2024-01-27 04:00:00,51.5766,61
Vilniaus rajono Vartotojai,2024-01-27 05:00:00,53.5419,61
Vilniaus rajono Vartotojai,2024-01-27 06:00:00,53.0895,61
Vilniaus rajono Vartotojai,2024-01-27 07:00:00,49.2342,61
Vilniaus rajono Vartotojai,2024-01-27 08:00:00,50.6121,61
Vilniaus rajono Vartotojai,2024-01-27 09:00:00,50.1064,61
Vilniaus rajono Vartotojai,2024-01-27 10:00:00,62.569,61
Vilniaus rajono Vartotojai,2024-01-27 11:00:00,64.596,61
Vilniaus rajono Vartotojai,2024-01-27 12:00:00,60.3777,61
Vilniaus rajono Vartotojai,2024-01-27 13:00:00,58.7565,61
Vilniaus rajono Vartotojai,2024-01-27 14:00:00,52.2061,61
Vilniaus rajono Vartotojai,2024-01-27 15:00:00,49.7702,61
Vilniaus rajono Vartotojai,2024-01-27 16:00:00,54.2869,61
Vilniaus rajono Vartotojai,2024-01-27 17:00:00,62.7329,61
Vilniaus rajono Vartotojai,2024-01-27 18:00:00,62.4158,61
Vilniaus rajono Vartotojai,2024-01-27 19:00:00,61.8438,61
Vilniaus rajono Vartotojai,2024-01-27 20:00:00,61.8211,61
Vilniaus rajono Vartotojai,2024-01-27 21:00:00,57.8537,61
Vilniaus rajono Vartotojai,2024-01-27 22:00:00,61.8224,61
Vilniaus rajono Vartotojai,2024-01-27 23:00:00,56.0951,61
Vilniaus rajono Vartotojai,2024-01-28 00:00:00,49.7863,61
Vilniaus rajono Vartotojai,2024-01-28 01:00:00,47.5368,61
Vilniaus rajono Vartotojai,2024-01-28 02:00:00,48.698,61
Vilniaus rajono Vartotojai,2024-01-28 03:00:00,47.1919,61
Vilniaus rajono Vartotojai,2024-01-28 04:00:00,41.7029,61
Vilniaus rajono Vartotojai,2024-01-28 05:00:00,48.806,61
Vilniaus rajono Vartotojai,2024-01-28 06:00:00,51.6215,61
Vilniaus rajono Vartotojai,2024-01-28 07:00:00,53.866,61
Vilniaus rajono Vartotojai,2024-01-28 08:00:00,52.2407,61
Vilniaus rajono Vartotojai,2024-01-28 09:00:00,51.3763,61
Vilniaus rajono Vartotojai,2024-01-28 10:00:00,52.912,61
Vilniaus rajono Vartotojai,2024-01-28 11:00:00,61.1856,61
Vilniaus rajono Vartotojai,2024-01-28 12:00:00,56.9465,61
Vilniaus rajono Vartotojai,2024-01-28 13:00:00,56.2106,60
Vilniaus rajono Vartotojai,2024-01-28 14:00:00,63.4811,60
Vilniaus rajono Vartotojai,2024-01-28 15:00:00,62.9753,61
Vilniaus rajono Vartotojai,2024-01-28 16:00:00,53.6193,61
Vilniaus rajono Vartotojai,2024-01-28 17:00:00,55.0117,61
Vilniaus rajono Vartotojai,2024-01-28 18:00:00,57.5494,61
Vilniaus rajono Vartotojai,2024-01-28 19:00:00,56.5071,61
Vilniaus rajono Vartotojai,2024-01-28 20:00:00,60.9612,61
Vilniaus rajono Vartotojai,2024-01-28 21:00:00,61.5038,61
Vilniaus rajono Vartotojai,2024-01-28 22:00:00,60.6192,61
Vilniaus rajono Vartotojai,2024-01-28 23:00:00,59.2953,61
Vilniaus rajono Vartotojai,2024-01-29 00:00:00,52.7763,61
Vilniaus rajono Vartotojai,2024-01-29 01:00:00,44.201,61
Vilniaus rajono Vartotojai,2024-01-29 02:00:00,45.1129,61
Vilniaus rajono Vartotojai,2024-01-29 03:00:00,42.3653,61
Vilniaus rajono Vartotojai,2024-01-29 04:00:00,44.4079,61
Vilniaus rajono Vartotojai,2024-01-29 05:00:00,44.44,61
Vilniaus rajono Vartotojai,2024-01-29 06:00:00,55.9266,61
Vilniaus rajono Vartotojai,2024-01-29 07:00:00,55.2679,61
Vilniaus rajono Vartotojai,2024-01-29 08:00:00,48.1578,61
Vilniaus rajono Vartotojai,2024-01-29 09:00:00,49.4317,61
Vilniaus rajono Vartotojai,2024-01-29 10:00:00,46.9004,61
Vilniaus rajono Vartotojai,2024-01-29 11:00:00,48.7826,61
Vilniaus rajono Vartotojai,2024-01-29 12:00:00,48.7589,61
Vilniaus rajono Vartotojai,2024-01-29 13:00:00,42.4938,61
Vilniaus rajono Vartotojai,2024-01-29 14:00:00,42.3133,61
Vilniaus rajono Vartotojai,2024-01-29 15:00:00,44.8078,61
Vilniaus rajono Vartotojai,2024-01-29 16:00:00,52.5823,61
Vilniaus rajono Vartotojai,2024-01-29 17:00:00,52.4138,61
Vilniaus rajono Vartotojai,2024-01-29 18:00:00,55.9631,61
Vilniaus rajono Vartotojai,2024-01-29 19:00:00,61.2183,61
Vilniaus rajono Vartotojai,2024-01-29 20:00:00,64.1849,61
Vilniaus rajono Vartotojai,2024-01-29 21:00:00,62.9293,61
Vilniaus rajono Vartotojai,2024-01-29 22:00:00,61.8074,61
Vilniaus rajono Vartotojai,2024-01-29 23:00:00,52.275,61
Vilniaus rajono Vartotojai,2024-01-30 00:00:00,51.7096,61
Vilniaus rajono Vartotojai,2024-01-30 01:00:00,52.0357,61
Vilniaus rajono Vartotojai,2024-01-30 02:00:00,51.4911,61
Vilniaus rajono Vartotojai,2024-01-30 03:00:00,48.6909,61
Vilniaus rajono Vartotojai,2024-01-30 04:00:00,51.3793,61
Vilniaus rajono Vartotojai,2024-01-30 05:00:00,56.1587,61
Vilniaus rajono Vartotojai,2024-01-30 06:00:00,59.0727,61
Vilniaus rajono Vartotojai,2024-01-30 07:00:00,61.6162,61
Vilniaus rajono Vartotojai,2024-01-30 08:00:00,50.3056,61
Vilniaus rajono Vartotojai,2024-01-30 09:00:00,52.9498,61
Vilniaus rajono Vartotojai,2024-01-30 10:00:00,56.2432,61
Vilniaus rajono Vartotojai,2024-01-30 11:00:00,51.7669,61
Vilniaus rajono Vartotojai,2024-01-30 12:00:00,48.4549,61
Vilniaus rajono Vartotojai,2024-01-30 13:00:00,46.2649,61
Vilniaus rajono Vartotojai,2024-01-30 14:00:00,44.9759,61
Vilniaus rajono Vartotojai,2024-01-30 15:00:00,42.2434,61
Vilniaus rajono Vartotojai,2024-01-30 16:00:00,46.5222,61
Vilniaus rajono Vartotojai,2024-01-30 17:00:00,55.7186,61
Vilniaus rajono Vartotojai,2024-01-30 18:00:00,62.3915,61
Vilniaus rajono Vartotojai,2024-01-30 19:00:00,64.3428,61
Vilniaus rajono Vartotojai,2024-01-30 20:00:00,60.2704,61
Vilniaus rajono Vartotojai,2024-01-30 21:00:00,68.1745,61
Vilniaus rajono Vartotojai,2024-01-30 22:00:00,68.5059,61
Vilniaus rajono Vartotojai,2024-01-30 23:00:00,56.8277,61
Vilniaus rajono Vartotojai,2024-01-31 00:00:00,47.4725,61
Vilniaus rajono Vartotojai,2024-01-31 01:00:00,51.3213,61
Vilniaus rajono Vartotojai,2024-01-31 02:00:00,54.846,61
Vilniaus rajono Vartotojai,2024-01-31 03:00:00,51.4873,61
Vilniaus rajono Vartotojai,2024-01-31 04:00:00,54.5672,61
Vilniaus rajono Vartotojai,2024-01-31 05:00:00,55.9588,61
Vilniaus rajono Vartotojai,2024-01-31 06:00:00,59.4813,61
Vilniaus rajono Vartotojai,2024-01-31 07:00:00,59.4802,61
Vilniaus rajono Vartotojai,2024-01-31 08:00:00,62.4896,61
Vilniaus rajono Vartotojai,2024-01-31 09:00:00,56.8992,60
Vilniaus rajono Vartotojai,2024-01-31 10:00:00,54.5006,60
Vilniaus rajono Vartotojai,2024-01-31 11:00:00,56.8555,60
Vilniaus rajono Vartotojai,2024-01-31 12:00:00,53.2323,60
Vilniaus rajono Vartotojai,2024-01-31 13:00:00,53.4846,60
Vilniaus rajono Vartotojai,2024-01-31 14:00:00,55.618,60
Vilniaus rajono Vartotojai,2024-01-31 15:00:00,57.1207,60
Vilniaus rajono Vartotojai,2024-01-31 16:00:00,61.6419,60
Vilniaus rajono Vartotojai,2024-01-31 17:00:00,65.1413,60
Vilniaus rajono Vartotojai,2024-01-31 18:00:00,67.2398,60
Vilniaus rajono Vartotojai,2024-01-31 19:00:00,64.7714,60
Vilniaus rajono Vartotojai,2024-01-31 20:00:00,68.0546,60
Vilniaus rajono Vartotojai,2024-01-31 21:00:00,64.8824,60
Vilniaus rajono Vartotojai,2024-01-31 22:00:00,59.4397,60
Vilniaus rajono Vartotojai,2024-01-31 23:00:00,54.6978,60
Zarasų Vartotojai,2024-01-01 00:00:00,4.8059,2
Zarasų Vartotojai,2024-01-01 01:00:00,5.8478,2
Zarasų Vartotojai,2024-01-01 02:00:00,3.7743,2
Zarasų Vartotojai,2024-01-01 03:00:00,10.2877,2
Zarasų Vartotojai,2024-01-01 04:00:00,5.6535,2
Zarasų Vartotojai,2024-01-01 05:00:00,2.464,2
Zarasų Vartotojai,2024-01-01 06:00:00,2.5353,2
Zarasų Vartotojai,2024-01-01 07:00:00,2.1066,2
Zarasų Vartotojai,2024-01-01 08:00:00,2.0403,2
Zarasų Vartotojai,2024-01-01 09:00:00,3.1338,2
Zarasų Vartotojai,2024-01-01 10:00:00,3.7783,2
Zarasų Vartotojai,2024-01-01 11:00:00,1.9662,2
Zarasų Vartotojai,2024-01-01 12:00:00,1.3408,2
Zarasų Vartotojai,2024-01-01 13:00:00,2.0475,2
Zarasų Vartotojai,2024-01-01 14:00:00,2.3128,2
Zarasų Vartotojai,2024-01-01 15:00:00,1.9153,2
Zarasų Vartotojai,2024-01-01 16:00:00,3.2639,2
Zarasų Vartotojai,2024-01-01 17:00:00,1.9291,2
Zarasų Vartotojai,2024-01-01 18:00:00,3.932,2
Zarasų Vartotojai,2024-01-01 19:00:00,3.4894,2
Zarasų Vartotojai,2024-01-01 20:00:00,3.9303,2
Zarasų Vartotojai,2024-01-01 21:00:00,4.5986,2
Zarasų Vartotojai,2024-01-01 22:00:00,4.3305,2
Zarasų Vartotojai,2024-01-01 23:00:00,3.2359,2
Zarasų Vartotojai,2024-01-02 00:00:00,3.1676,2
Zarasų Vartotojai,2024-01-02 01:00:00,3.122,2
Zarasų Vartotojai,2024-01-02 02:00:00,3.0649,2
Zarasų Vartotojai,2024-01-02 03:00:00,3.0682,2
Zarasų Vartotojai,2024-01-02 04:00:00,3.041,2
Zarasų Vartotojai,2024-01-02 05:00:00,2.9719,2
Zarasų Vartotojai,2024-01-02 06:00:00,3.1064,2
Zarasų Vartotojai,2024-01-02 07:00:00,3.2234,2
Zarasų Vartotojai,2024-01-02 08:00:00,3.4711,2
Zarasų Vartotojai,2024-01-02 09:00:00,2.6323,2
Zarasų Vartotojai,2024-01-02 10:00:00,9.8768,2
Zarasų Vartotojai,2024-01-02 11:00:00,7.4866,2
Zarasų Vartotojai,2024-01-02 12:00:00,7.2672,2
Zarasų Vartotojai,2024-01-02 13:00:00,4.2386,2
Zarasų Vartotojai,2024-01-02 14:00:00,1.6038,2
Zarasų Vartotojai,2024-01-02 15:00:00,1.2723,2
Zarasų Vartotojai,2024-01-02 16:00:00,1.6709,2
Zarasų Vartotojai,2024-01-02 17:00:00,1.8964,2
Zarasų Vartotojai,2024-01-02 18:00:00,3.3214,2
Zarasų Vartotojai,2024-01-02 19:00:00,3.3416,2
Zarasų Vartotojai,2024-01-02 20:00:00,2.5184,2
Zarasų Vartotojai,2024-01-02 21:00:00,3.4029,2
Zarasų Vartotojai,2024-01-02 22:00:00,2.887,2
Zarasų Vartotojai,2024-01-02 23:00:00,2.7788,2
Zarasų Vartotojai,2024-01-03 00:00:00,2.794,2
Zarasų Vartotojai,2024-01-03 01:00:00,2.7306,2
Zarasų Vartotojai,2024-01-03 02:00:00,2.6711,2
Zarasų Vartotojai,2024-01-03 03:00:00,2.7208,2
Zarasų Vartotojai,2024-01-03 04:00:00,2.8147,2
Zarasų Vartotojai,2024-01-03 05:00:00,3.4842,2
Zarasų Vartotojai,2024-01-03 06:00:00,2.6742,2
Zarasų Vartotojai,2024-01-03 07:00:00,2.5022,2
Zarasų Vartotojai,2024-01-03 08:00:00,2.65,2
Zarasų Vartotojai,2024-01-03 09:00:00,2.8991,2
Zarasų Vartotojai,2024-01-03 10:00:00,2.4928,2
Zarasų Vartotojai,2024-01-03 11:00:00,3.187,2
Zarasų Vartotojai,2024-01-03 12:00:00,2.9465,2
Zarasų Vartotojai,2024-01-03 13:00:00,1.8729,2
Zarasų Vartotojai,2024-01-03 14:00:00,1.5737,2
Zarasų Vartotojai,2024-01-03 15:00:00,1.5531,2
Zarasų Vartotojai,2024-01-03 16:00:00,1.585,2
Zarasų Vartotojai,2024-01-03 17:00:00,1.7618,2
Zarasų Vartotojai,2024-01-03 18:00:00,1.6731,2
Zarasų Vartotojai,2024-01-03 19:00:00,2.8281,2
Zarasų Vartotojai,2024-01-03 20:00:00,2.9147,2
Zarasų Vartotojai,2024-01-03 21:00:00,2.2965,2
Zarasų Vartotojai,2024-01-03 22:00:00,1.7104,2
Zarasų Vartotojai,2024-01-03 23:00:00,1.638,2
Zarasų Vartotojai,2024-01-04 00:00:00,1.6807,2
Zarasų Vartotojai,2024-01-04 01:00:00,2.0491,2
Zarasų Vartotojai,2024-01-04 02:00:00,1.8808,2
Zarasų Vartotojai,2024-01-04 03:00:00,1.9458,2
Zarasų Vartotojai,2024-01-04 04:00:00,1.9813,2
Zarasų Vartotojai,2024-01-04 05:00:00,1.9903,2
Zarasų Vartotojai,2024-01-04 06:00:00,2.0397,2
Zarasų Vartotojai,2024-01-04 07:00:00,2.0416,2
Zarasų Vartotojai,2024-01-04 08:00:00,2.9913,2
Zarasų Vartotojai,2024-01-04 09:00:00,7.3776,2
Zarasų Vartotojai,2024-01-04 10:00:00,10.1658,2
Zarasų Vartotojai,2024-01-04 11:00:00,8.4168,2
Zarasų Vartotojai,2024-01-04 12:00:00,6.4444,2
Zarasų Vartotojai,2024-01-04 13:00:00,1.2967,2
Zarasų Vartotojai,2024-01-04 14:00:00,1.1825,2
Zarasų Vartotojai,2024-01-04 15:00:00,0.9679,2
Zarasų Vartotojai,2024-01-04 16:00:00,1.3361,2
Zarasų Vartotojai,2024-01-04 17:00:00,1.4833,2
Zarasų Vartotojai,2024-01-04 18:00:00,1.6361,2
Zarasų Vartotojai,2024-01-04 19:00:00,1.9117,2
Zarasų Vartotojai,2024-01-04 20:00:00,1.3679,2
Zarasų Vartotojai,2024-01-04 21:00:00,1.5293,2
Zarasų Vartotojai,2024-01-04 22:00:00,2.1443,2
Zarasų Vartotojai,2024-01-04 23:00:00,1.8568,2
Zarasų Vartotojai,2024-01-05 00:00:00,3.0998,2
Zarasų Vartotojai,2024-01-05 01:00:00,2.5402,2
Zarasų Vartotojai,2024-01-05 02:00:00,2.374,2
Zarasų Vartotojai,2024-01-05 03:00:00,2.4767,2
Zarasų Vartotojai,2024-01-05 04:00:00,2.1959,2
Zarasų Vartotojai,2024-01-05 05:00:00,2.4134,2
Zarasų Vartotojai,2024-01-05 06:00:00,2.1649,2
Zarasų Vartotojai,2024-01-05 07:00:00,2.474,2
Zarasų Vartotojai,2024-01-05 08:00:00,2.0758,2
Zarasų Vartotojai,2024-01-05 09:00:00,2.5919,2
Zarasų Vartotojai,2024-01-05 10:00:00,2.22,2
Zarasų Vartotojai,2024-01-05 11:00:00,2.2487,2
Zarasų Vartotojai,2024-01-05 12:00:00,2.0105,2
Zarasų Vartotojai,2024-01-05 13:00:00,1.8444,2
Zarasų Vartotojai,2024-01-05 14:00:00,1.8788,2
Zarasų Vartotojai,2024-01-05 15:00:00,1.5868,2
Zarasų Vartotojai,2024-01-05 16:00:00,1.262,2
Zarasų Vartotojai,2024-01-05 17:00:00,1.437,2
Zarasų Vartotojai,2024-01-05 18:00:00,1.2421,2
Zarasų Vartotojai,2024-01-05 19:00:00,1.3763,2
Zarasų Vartotojai,2024-01-05 20:00:00,1.4341,2
Zarasų Vartotojai,2024-01-05 21:00:00,1.4276,2
Zarasų Vartotojai,2024-01-05 22:00:00,1.3005,2
Zarasų Vartotojai,2024-01-05 23:00:00,1.4318,2
Zarasų Vartotojai,2024-01-06 00:00:00,1.3922,2
Zarasų Vartotojai,2024-01-06 01:00:00,1.5299,2
Zarasų Vartotojai,2024-01-06 02:00:00,1.3264,2
Zarasų Vartotojai,2024-01-06 03:00:00,2.1677,2
Zarasų Vartotojai,2024-01-06 04:00:00,1.3251,2
Zarasų Vartotojai,2024-01-06 05:00:00,1.3981,2
Zarasų Vartotojai,2024-01-06 06:00:00,1.3143,2
Zarasų Vartotojai,2024-01-06 07:00:00,1.31,2
Zarasų Vartotojai,2024-01-06 08:00:00,1.4212,2
Zarasų Vartotojai,2024-01-06 09:00:00,1.4499,2
Zarasų Vartotojai,2024-01-06 10:00:00,1.4176,2
Zarasų Vartotojai,2024-01-06 11:00:00,1.472,2
Zarasų Vartotojai,2024-01-06 12:00:00,1.1873,2
Zarasų Vartotojai,2024-01-06 13:00:00,1.1341,2
Zarasų Vartotojai,2024-01-06 14:00:00,1.4652,2
Zarasų Vartotojai,2024-01-06 15:00:00,1.3267,2
Zarasų Vartotojai,2024-01-06 16:00:00,2.1534,2
Zarasų Vartotojai,2024-01-06 17:00:00,1.414,2
Zarasų Vartotojai,2024-01-06 18:00:00,1.5591,2
Zarasų Vartotojai,2024-01-06 19:00:00,1.4846,2
Zarasų Vartotojai,2024-01-06 20:00:00,1.6307,2
Zarasų Vartotojai,2024-01-06 21:00:00,1.5454,2
Zarasų Vartotojai,2024-01-06 22:00:00,1.593,2
Zarasų Vartotojai,2024-01-06 23:00:00,1.7336,2
Zarasų Vartotojai,2024-01-07 00:00:00,1.6305,2
Zarasų Vartotojai,2024-01-07 01:00:00,1.7295,2
Zarasų Vartotojai,2024-01-07 02:00:00,1.7242,2
Zarasų Vartotojai,2024-01-07 03:00:00,1.8911,2
Zarasų Vartotojai,2024-01-07 04:00:00,2.3574,2
Zarasų Vartotojai,2024-01-07 05:00:00,1.8202,2
Zarasų Vartotojai,2024-01-07 06:00:00,1.8428,2
Zarasų Vartotojai,2024-01-07 07:00:00,1.7556,2
Zarasų Vartotojai,2024-01-07 08:00:00,2.0634,2
Zarasų Vartotojai,2024-01-07 09:00:00,1.7482,2
Zarasų Vartotojai,2024-01-07 10:00:00,1.829,2
Zarasų Vartotojai,2024-01-07 11:00:00,1.5989,2
Zarasų Vartotojai,2024-01-07 12:00:00,1.8902,2
Zarasų Vartotojai,2024-01-07 13:00:00,11.1371,2
Zarasų Vartotojai,2024-01-07 14:00:00,9.7823,2
Zarasų Vartotojai,2024-01-07 15:00:00,7.7837,2
Zarasų Vartotojai,2024-01-07 16:00:00,6.2608,2
Zarasų Vartotojai,2024-01-07 17:00:00,1.3232,2
Zarasų Vartotojai,2024-01-07 18:00:00,1.329,2
Zarasų Vartotojai,2024-01-07 19:00:00,1.6038,2
Zarasų Vartotojai,2024-01-07 20:00:00,1.6575,2
Zarasų Vartotojai,2024-01-07 21:00:00,1.7696,2
Zarasų Vartotojai,2024-01-07 22:00:00,1.7444,2
Zarasų Vartotojai,2024-01-07 23:00:00,1.793,2
Zarasų Vartotojai,2024-01-08 00:00:00,1.7413,2
Zarasų Vartotojai,2024-01-08 01:00:00,1.8051,2
Zarasų Vartotojai,2024-01-08 02:00:00,2.2837,2
Zarasų Vartotojai,2024-01-08 03:00:00,2.1542,2
Zarasų Vartotojai,2024-01-08 04:00:00,2.0463,2
Zarasų Vartotojai,2024-01-08 05:00:00,1.9784,2
Zarasų Vartotojai,2024-01-08 06:00:00,1.9862,2
Zarasų Vartotojai,2024-01-08 07:00:00,1.9709,2
Zarasų Vartotojai,2024-01-08 08:00:00,5.9388,2
Zarasų Vartotojai,2024-01-08 09:00:00,10.8258,2
Zarasų Vartotojai,2024-01-08 10:00:00,10.3956,2
Zarasų Vartotojai,2024-01-08 11:00:00,9.4356,2
Zarasų Vartotojai,2024-01-08 12:00:00,2.5341,2
Zarasų Vartotojai,2024-01-08 13:00:00,3.1279,2
Zarasų Vartotojai,2024-01-08 14:00:00,4.8105,2
Zarasų Vartotojai,2024-01-08 15:00:00,4.5515,2
Zarasų Vartotojai,2024-01-08 16:00:00,2.2171,2
Zarasų Vartotojai,2024-01-08 17:00:00,0.8713,2
Zarasų Vartotojai,2024-01-08 18:00:00,0.8915,2
Zarasų Vartotojai,2024-01-08 19:00:00,2.5512,2
Zarasų Vartotojai,2024-01-08 20:00:00,4.5584,2
Zarasų Vartotojai,2024-01-08 21:00:00,0.8332,2
Zarasų Vartotojai,2024-01-08 22:00:00,0.9025,2
Zarasų Vartotojai,2024-01-08 23:00:00,0.9048,2
Zarasų Vartotojai,2024-01-09 00:00:00,1.2188,2
Zarasų Vartotojai,2024-01-09 01:00:00,1.126,2
Zarasų Vartotojai,2024-01-09 02:00:00,1.0456,2
Zarasų Vartotojai,2024-01-09 03:00:00,0.764,2
Zarasų Vartotojai,2024-01-09 04:00:00,0.8817,2
Zarasų Vartotojai,2024-01-09 05:00:00,0.7717,2
Zarasų Vartotojai,2024-01-09 06:00:00,1.8265,2
Zarasų Vartotojai,2024-01-09 07:00:00,1.2912,2
Zarasų Vartotojai,2024-01-09 08:00:00,1.1321,2
Zarasų Vartotojai,2024-01-09 09:00:00,1.1107,2
Zarasų Vartotojai,2024-01-09 10:00:00,1.1108,2
Zarasų Vartotojai,2024-01-09 11:00:00,0.9986,2
Zarasų Vartotojai,2024-01-09 12:00:00,0.9592,2
Zarasų Vartotojai,2024-01-09 13:00:00,1.0472,2
Zarasų Vartotojai,2024-01-09 14:00:00,1.2138,2
Zarasų Vartotojai,2024-01-09 15:00:00,0.9436,2
Zarasų Vartotojai,2024-01-09 16:00:00,1.1839,2
Zarasų Vartotojai,2024-01-09 17:00:00,1.0096,2
Zarasų Vartotojai,2024-01-09 18:00:00,1.0289,2
Zarasų Vartotojai,2024-01-09 19:00:00,1.1514,2
Zarasų Vartotojai,2024-01-09 20:00:00,1.015,2
Zarasų Vartotojai,2024-01-09 21:00:00,1.7112,2
Zarasų Vartotojai,2024-01-09 22:00:00,1.0509,2
Zarasų Vartotojai,2024-01-09 23:00:00,1.0201,2
Zarasų Vartotojai,2024-01-10 00:00:00,1.0567,2
Zarasų Vartotojai,2024-01-10 01:00:00,0.9654,2
Zarasų Vartotojai,2024-01-10 02:00:00,0.9709,2
Zarasų Vartotojai,2024-01-10 03:00:00,1.0375,2
Zarasų Vartotojai,2024-01-10 04:00:00,0.9602,2
Zarasų Vartotojai,2024-01-10 05:00:00,0.9736,2
Zarasų Vartotojai,2024-01-10 06:00:00,1.0245,2
Zarasų Vartotojai,2024-01-10 07:00:00,0.9548,2
Zarasų Vartotojai,2024-01-10 08:00:00,0.9487,2
Zarasų Vartotojai,2024-01-10 09:00:00,0.9376,2
Zarasų Vartotojai,2024-01-10 10:00:00,1.1693,2
Zarasų Vartotojai,2024-01-10 11:00:00,1.4307,2
Zarasų Vartotojai,2024-01-10 12:00:00,0.9336,2
Zarasų Vartotojai,2024-01-10 13:00:00,1.0524,2
Zarasų Vartotojai,2024-01-10 14:00:00,0.8847,2
Zarasų Vartotojai,2024-01-10 15:00:00,0.9381,2
Zarasų Vartotojai,2024-01-10 16:00:00,0.9586,2
Zarasų Vartotojai,2024-01-10 17:00:00,0.9859,2
Zarasų Vartotojai,2024-01-10 18:00:00,0.9583,2
Zarasų Vartotojai,2024-01-10 19:00:00,0.956,2
Zarasų Vartotojai,2024-01-10 20:00:00,0.959,2
Zarasų Vartotojai,2024-01-10 21:00:00,0.9595,2
Zarasų Vartotojai,2024-01-10 22:00:00,0.9611,2
Zarasų Vartotojai,2024-01-10 23:00:00,0.9587,2
Zarasų Vartotojai,2024-01-11 00:00:00,1.5442,2
Zarasų Vartotojai,2024-01-11 01:00:00,1.2541,2
Zarasų Vartotojai,2024-01-11 02:00:00,0.9611,2
Zarasų Vartotojai,2024-01-11 03:00:00,0.9643,2
Zarasų Vartotojai,2024-01-11 04:00:00,0.9615,2
Zarasų Vartotojai,2024-01-11 05:00:00,1.0434,2
Zarasų Vartotojai,2024-01-11 06:00:00,0.9552,2
Zarasų Vartotojai,2024-01-11 07:00:00,0.9542,2
Zarasų Vartotojai,2024-01-11 08:00:00,0.9416,2
Zarasų Vartotojai,2024-01-11 09:00:00,0.9348,2
Zarasų Vartotojai,2024-01-11 10:00:00,0.9497,2
Zarasų Vartotojai,2024-01-11 11:00:00,0.9214,2
Zarasų Vartotojai,2024-01-11 12:00:00,0.9265,2
Zarasų Vartotojai,2024-01-11 13:00:00,0.9342,2
Zarasų Vartotojai,2024-01-11 14:00:00,1.0728,2
Zarasų Vartotojai,2024-01-11 15:00:00,0.6952,2
Zarasų Vartotojai,2024-01-11 16:00:00,1.0571,2
Zarasų Vartotojai,2024-01-11 17:00:00,0.9759,2
Zarasų Vartotojai,2024-01-11 18:00:00,1.2104,2
Zarasų Vartotojai,2024-01-11 19:00:00,1.1472,2
Zarasų Vartotojai,2024-01-11 20:00:00,1.1481,2
Zarasų Vartotojai,2024-01-11 21:00:00,1.1773,2
Zarasų Vartotojai,2024-01-11 22:00:00,1.1382,2
Zarasų Vartotojai,2024-01-11 23:00:00,1.1442,2
Zarasų Vartotojai,2024-01-12 00:00:00,1.1326,2
Zarasų Vartotojai,2024-01-12 01:00:00,1.3043,2
Zarasų Vartotojai,2024-01-12 02:00:00,1.2411,2
