GR_NAME;PL_T;P+;OBJ_COUNT
Pasvalio Vartotojai;2021-09-26 08:00:00.000;0,7258;6
Pasvalio Vartotojai;2021-09-26 09:00:00.000;0,7257;6
Pasvalio Vartotojai;2021-09-26 10:00:00.000;1,7603;6
Pasvalio Vartotojai;2021-09-26 11:00:00.000;1,1164;6
Pasvalio Vartotojai;2021-09-26 12:00:00.000;0,6448;6
Pasvalio Vartotojai;2021-09-26 13:00:00.000;0,7814;6
Pasvalio Vartotojai;2021-09-26 14:00:00.000;0,6675;6
Pasvalio Vartotojai;2021-09-26 15:00:00.000;1,2334;6
Pasvalio Vartotojai;2021-09-26 16:00:00.000;1,0384;6
Pasvalio Vartotojai;2021-09-26 17:00:00.000;0,6545;6
Pasvalio Vartotojai;2021-09-26 18:00:00.000;0,8536;6
Pasvalio Vartotojai;2021-09-26 19:00:00.000;1,1212;6
Pasvalio Vartotojai;2021-09-26 20:00:00.000;1,4393;6
Pasvalio Vartotojai;2021-09-26 21:00:00.000;1,8078;6
Pasvalio Vartotojai;2021-09-26 22:00:00.000;1,1529;6
Pasvalio Vartotojai;2021-09-26 23:00:00.000;1,2015;6
Pasvalio Vartotojai;2021-09-27 00:00:00.000;1,1258;6
Pasvalio Vartotojai;2021-09-27 01:00:00.000;1,1489;6
Pasvalio Vartotojai;2021-09-27 02:00:00.000;1,252;6
Pasvalio Vartotojai;2021-09-27 03:00:00.000;1,1963;6
Pasvalio Vartotojai;2021-09-27 04:00:00.000;1,2578;6
Pasvalio Vartotojai;2021-09-27 05:00:00.000;1,2601;6
Pasvalio Vartotojai;2021-09-27 06:00:00.000;1,4089;6
Pasvalio Vartotojai;2021-09-27 07:00:00.000;1,4831;6
Pasvalio Vartotojai;2021-09-27 08:00:00.000;1,7834;6
Pasvalio Vartotojai;2021-09-27 09:00:00.000;0,6128;6
Pasvalio Vartotojai;2021-09-27 10:00:00.000;1,6055;6
Pasvalio Vartotojai;2021-09-27 11:00:00.000;2,5011;6
Pasvalio Vartotojai;2021-09-27 12:00:00.000;1,3599;6
Pasvalio Vartotojai;2021-09-27 13:00:00.000;1,5687;6
Pasvalio Vartotojai;2021-09-27 14:00:00.000;2,4572;6
Pasvalio Vartotojai;2021-09-27 15:00:00.000;2,0198;6
Pasvalio Vartotojai;2021-09-27 16:00:00.000;1,2564;6
Pasvalio Vartotojai;2021-09-27 17:00:00.000;1,6075;6
Pasvalio Vartotojai;2021-09-27 18:00:00.000;1,9352;6
Pasvalio Vartotojai;2021-09-27 19:00:00.000;2,4039;6
Pasvalio Vartotojai;2021-09-27 20:00:00.000;2,4313;6
Pasvalio Vartotojai;2021-09-27 21:00:00.000;2,0139;6
Pasvalio Vartotojai;2021-09-27 22:00:00.000;1,9381;6
Pasvalio Vartotojai;2021-09-27 23:00:00.000;2,0473;6
Pasvalio Vartotojai;2021-09-28 00:00:00.000;1,928;6
Pasvalio Vartotojai;2021-09-28 01:00:00.000;1,8802;6
Pasvalio Vartotojai;2021-09-28 02:00:00.000;1,9771;6
Pasvalio Vartotojai;2021-09-28 03:00:00.000;2,6839;6
Pasvalio Vartotojai;2021-09-28 04:00:00.000;2,085;6
Pasvalio Vartotojai;2021-09-28 05:00:00.000;2,1944;6
Pasvalio Vartotojai;2021-09-28 06:00:00.000;2,212;6
Pasvalio Vartotojai;2021-09-28 07:00:00.000;3,1168;6
Pasvalio Vartotojai;2021-09-28 08:00:00.000;2,0108;6
Pasvalio Vartotojai;2021-09-28 09:00:00.000;2,1571;6
Pasvalio Vartotojai;2021-09-28 10:00:00.000;1,9155;6
Pasvalio Vartotojai;2021-09-28 11:00:00.000;1,4926;6
Pasvalio Vartotojai;2021-09-28 12:00:00.000;1,6663;6
Pasvalio Vartotojai;2021-09-28 13:00:00.000;1,5346;6
Pasvalio Vartotojai;2021-09-28 14:00:00.000;1,3852;6
Pasvalio Vartotojai;2021-09-28 15:00:00.000;1,5406;6
Pasvalio Vartotojai;2021-09-28 16:00:00.000;2,051;6
Pasvalio Vartotojai;2021-09-28 17:00:00.000;2,5591;6
Pasvalio Vartotojai;2021-09-28 18:00:00.000;3,0606;6
Pasvalio Vartotojai;2021-09-28 19:00:00.000;2,9433;6
Pasvalio Vartotojai;2021-09-28 20:00:00.000;2,7377;6
Pasvalio Vartotojai;2021-09-28 21:00:00.000;2,6148;6
Pasvalio Vartotojai;2021-09-28 22:00:00.000;2,6376;6
Pasvalio Vartotojai;2021-09-28 23:00:00.000;2,7308;6
Pasvalio Vartotojai;2021-09-29 00:00:00.000;2,6632;7
Pasvalio Vartotojai;2021-09-29 01:00:00.000;2,6056;7
Pasvalio Vartotojai;2021-09-29 02:00:00.000;2,7363;7
Pasvalio Vartotojai;2021-09-29 03:00:00.000;2,5933;7
Pasvalio Vartotojai;2021-09-29 04:00:00.000;2,839;7
Pasvalio Vartotojai;2021-09-29 05:00:00.000;2,8827;7
Pasvalio Vartotojai;2021-09-29 06:00:00.000;2,6853;7
Pasvalio Vartotojai;2021-09-29 07:00:00.000;1,448;7
Pasvalio Vartotojai;2021-09-29 08:00:00.000;1,9614;7
Pasvalio Vartotojai;2021-09-29 09:00:00.000;0,6145;7
Pasvalio Vartotojai;2021-09-29 10:00:00.000;1,1604;7
Pasvalio Vartotojai;2021-09-29 11:00:00.000;1,3831;7
Pasvalio Vartotojai;2021-09-29 12:00:00.000;1,3397;7
Pasvalio Vartotojai;2021-09-29 13:00:00.000;2,8247;7
Pasvalio Vartotojai;2021-09-29 14:00:00.000;3,3061;7
Pasvalio Vartotojai;2021-09-29 15:00:00.000;3,4023;7
Pasvalio Vartotojai;2021-09-29 16:00:00.000;3,5227;7
Pasvalio Vartotojai;2021-09-29 17:00:00.000;3,9567;7
Pasvalio Vartotojai;2021-09-29 18:00:00.000;3,3408;7
Pasvalio Vartotojai;2021-09-29 19:00:00.000;3,8407;7
Pasvalio Vartotojai;2021-09-29 20:00:00.000;4,8677;7
Pasvalio Vartotojai;2021-09-29 21:00:00.000;4,1171;7
Pasvalio Vartotojai;2021-09-29 22:00:00.000;4,4308;7
Pasvalio Vartotojai;2021-09-29 23:00:00.000;3,7323;7
Pasvalio Vartotojai;2021-09-30 00:00:00.000;3,3953;7
Pasvalio Vartotojai;2021-09-30 01:00:00.000;3,415;7
Pasvalio Vartotojai;2021-09-30 02:00:00.000;3,3667;7
Pasvalio Vartotojai;2021-09-30 03:00:00.000;3,3288;7
Pasvalio Vartotojai;2021-09-30 04:00:00.000;3,4054;7
Pasvalio Vartotojai;2021-09-30 05:00:00.000;3,5973;7
Pasvalio Vartotojai;2021-09-30 06:00:00.000;4,5864;7
Pasvalio Vartotojai;2021-09-30 07:00:00.000;5,1521;7
Pasvalio Vartotojai;2021-09-30 08:00:00.000;3,4257;7
Pasvalio Vartotojai;2021-09-30 09:00:00.000;3,0063;7
Pasvalio Vartotojai;2021-09-30 10:00:00.000;2,7042;7
Pasvalio Vartotojai;2021-09-30 11:00:00.000;2,1856;7
Pasvalio Vartotojai;2021-09-30 12:00:00.000;1,5835;7
Pasvalio Vartotojai;2021-09-30 13:00:00.000;3,2084;7
Pasvalio Vartotojai;2021-09-30 14:00:00.000;2,72;7
Pasvalio Vartotojai;2021-09-30 15:00:00.000;2,4813;7
Pasvalio Vartotojai;2021-09-30 16:00:00.000;1,8586;7
Pasvalio Vartotojai;2021-09-30 17:00:00.000;2,447;7
Pasvalio Vartotojai;2021-09-30 18:00:00.000;1,8642;7
Pasvalio Vartotojai;2021-09-30 19:00:00.000;2,1716;7
Pasvalio Vartotojai;2021-09-30 20:00:00.000;3,3844;7
Pasvalio Vartotojai;2021-09-30 21:00:00.000;3,1436;7
Pasvalio Vartotojai;2021-09-30 22:00:00.000;2,0453;7
Pasvalio Vartotojai;2021-09-30 23:00:00.000;2,0609;7
Plungës Vartotojai;2021-09-01 00:00:00.000;2,8146;17
Plungës Vartotojai;2021-09-01 01:00:00.000;2,403;17
Plungës Vartotojai;2021-09-01 02:00:00.000;1,7744;17
Plungës Vartotojai;2021-09-01 03:00:00.000;2,114;18
Plungës Vartotojai;2021-09-01 04:00:00.000;2,4986;18
Plungës Vartotojai;2021-09-01 05:00:00.000;2,5524;18
Plungës Vartotojai;2021-09-01 06:00:00.000;2,2631;18
Plungës Vartotojai;2021-09-01 07:00:00.000;5,311;18
Plungës Vartotojai;2021-09-01 08:00:00.000;5,6857;18
Plungës Vartotojai;2021-09-01 09:00:00.000;3,4493;18
Plungës Vartotojai;2021-09-01 10:00:00.000;4,5376;18
Plungës Vartotojai;2021-09-01 11:00:00.000;5,4518;18
Plungës Vartotojai;2021-09-01 12:00:00.000;4,9167;18
Plungës Vartotojai;2021-09-01 13:00:00.000;5,8488;18
Plungës Vartotojai;2021-09-01 14:00:00.000;5,0835;18
Plungës Vartotojai;2021-09-01 15:00:00.000;6,1661;18
Plungës Vartotojai;2021-09-01 16:00:00.000;3,6493;18
Plungës Vartotojai;2021-09-01 17:00:00.000;5,0749;18
Plungës Vartotojai;2021-09-01 18:00:00.000;5,4114;18
Plungës Vartotojai;2021-09-01 19:00:00.000;5,3758;18
Plungës Vartotojai;2021-09-01 20:00:00.000;6,1593;18
Plungës Vartotojai;2021-09-01 21:00:00.000;4,808;18
Plungës Vartotojai;2021-09-01 22:00:00.000;3,8514;18
Plungës Vartotojai;2021-09-01 23:00:00.000;2,1988;18
Plungës Vartotojai;2021-09-02 00:00:00.000;2,5482;19
Plungës Vartotojai;2021-09-02 01:00:00.000;1,7521;18
Plungës Vartotojai;2021-09-02 02:00:00.000;1,6881;18
Plungës Vartotojai;2021-09-02 03:00:00.000;3,8927;18
Plungës Vartotojai;2021-09-02 04:00:00.000;2,1273;19
Plungës Vartotojai;2021-09-02 05:00:00.000;5,1813;19
Plungës Vartotojai;2021-09-02 06:00:00.000;11,375;18
Plungës Vartotojai;2021-09-02 07:00:00.000;8,5667;18
Plungës Vartotojai;2021-09-02 08:00:00.000;4,3849;18
Plungës Vartotojai;2021-09-02 09:00:00.000;2,4893;18
Plungës Vartotojai;2021-09-02 10:00:00.000;3,4283;19
Plungës Vartotojai;2021-09-02 11:00:00.000;3,7314;19
Plungës Vartotojai;2021-09-02 12:00:00.000;5,133;18
Plungës Vartotojai;2021-09-02 13:00:00.000;5,606;18
Plungës Vartotojai;2021-09-02 14:00:00.000;5,6716;19
Plungës Vartotojai;2021-09-02 15:00:00.000;6,7772;18
Plungës Vartotojai;2021-09-02 16:00:00.000;5,4408;18
Plungës Vartotojai;2021-09-02 17:00:00.000;5,3751;18
Plungës Vartotojai;2021-09-02 18:00:00.000;4,4179;19
Plungës Vartotojai;2021-09-02 19:00:00.000;7,2022;19
Plungës Vartotojai;2021-09-02 20:00:00.000;6,637;19
Plungës Vartotojai;2021-09-02 21:00:00.000;7,1756;19
Plungës Vartotojai;2021-09-02 22:00:00.000;5,0707;19
Plungës Vartotojai;2021-09-02 23:00:00.000;2,7354;19
Plungës Vartotojai;2021-09-03 00:00:00.000;1,9282;19
Plungës Vartotojai;2021-09-03 01:00:00.000;2,1654;19
Plungës Vartotojai;2021-09-03 02:00:00.000;1,9588;19
Plungës Vartotojai;2021-09-03 03:00:00.000;2,041;19
Plungës Vartotojai;2021-09-03 04:00:00.000;2,0957;19
Plungës Vartotojai;2021-09-03 05:00:00.000;4,1172;19
Plungës Vartotojai;2021-09-03 06:00:00.000;6,7347;19
Plungës Vartotojai;2021-09-03 07:00:00.000;4,9368;19
Plungës Vartotojai;2021-09-03 08:00:00.000;3,4722;19
Plungës Vartotojai;2021-09-03 09:00:00.000;4,3662;19
Plungës Vartotojai;2021-09-03 10:00:00.000;4,2989;19
Plungës Vartotojai;2021-09-03 11:00:00.000;3,8321;19
Plungës Vartotojai;2021-09-03 12:00:00.000;5,5678;19
Plungës Vartotojai;2021-09-03 13:00:00.000;6,166;19
Plungës Vartotojai;2021-09-03 14:00:00.000;7,1812;19
Plungës Vartotojai;2021-09-03 15:00:00.000;7,489;19
Plungës Vartotojai;2021-09-03 16:00:00.000;6,0407;19
Plungës Vartotojai;2021-09-03 17:00:00.000;4,3621;19
Plungës Vartotojai;2021-09-03 18:00:00.000;4,585;19
Plungës Vartotojai;2021-09-03 19:00:00.000;4,7969;19
Plungës Vartotojai;2021-09-03 20:00:00.000;6,1909;19
Plungës Vartotojai;2021-09-03 21:00:00.000;5,189;19
Plungës Vartotojai;2021-09-03 22:00:00.000;3,2311;19
Plungës Vartotojai;2021-09-03 23:00:00.000;2,5387;19
Plungës Vartotojai;2021-09-04 00:00:00.000;2,9851;19
Plungës Vartotojai;2021-09-04 01:00:00.000;2,7713;19
Plungës Vartotojai;2021-09-04 02:00:00.000;1,8645;19
Plungës Vartotojai;2021-09-04 03:00:00.000;3,2084;19
Plungës Vartotojai;2021-09-04 04:00:00.000;3,2159;19
Plungës Vartotojai;2021-09-04 05:00:00.000;2,8563;19
Plungës Vartotojai;2021-09-04 06:00:00.000;4,085;19
Plungës Vartotojai;2021-09-04 07:00:00.000;3,6957;19
Plungës Vartotojai;2021-09-04 08:00:00.000;3,4901;19
Plungës Vartotojai;2021-09-04 09:00:00.000;3,5182;19
Plungës Vartotojai;2021-09-04 10:00:00.000;4,1228;19
Plungës Vartotojai;2021-09-04 11:00:00.000;4,9646;19
Plungës Vartotojai;2021-09-04 12:00:00.000;5,1358;19
Plungës Vartotojai;2021-09-04 13:00:00.000;7,474;19
Plungës Vartotojai;2021-09-04 14:00:00.000;7,2119;19
Plungës Vartotojai;2021-09-04 15:00:00.000;6,5332;19
Plungës Vartotojai;2021-09-04 16:00:00.000;6,6838;19
Plungës Vartotojai;2021-09-04 17:00:00.000;4,0905;19
Plungës Vartotojai;2021-09-04 18:00:00.000;5,3505;19
Plungës Vartotojai;2021-09-04 19:00:00.000;4,5348;19
Plungës Vartotojai;2021-09-04 20:00:00.000;5,1947;19
Plungës Vartotojai;2021-09-04 21:00:00.000;4,4101;19
Plungës Vartotojai;2021-09-04 22:00:00.000;4,5882;19
Plungës Vartotojai;2021-09-04 23:00:00.000;2,7801;19
Plungës Vartotojai;2021-09-05 00:00:00.000;1,9327;19
Plungës Vartotojai;2021-09-05 01:00:00.000;3,2128;19
Plungës Vartotojai;2021-09-05 02:00:00.000;2,9617;19
Plungës Vartotojai;2021-09-05 03:00:00.000;1,9525;19
Plungës Vartotojai;2021-09-05 04:00:00.000;2,7571;19
Plungës Vartotojai;2021-09-05 05:00:00.000;3,3677;19
Plungës Vartotojai;2021-09-05 06:00:00.000;3,7857;19
Plungës Vartotojai;2021-09-05 07:00:00.000;6,2792;19
Plungës Vartotojai;2021-09-05 08:00:00.000;5,859;19
Plungës Vartotojai;2021-09-05 09:00:00.000;2,983;19
Plungës Vartotojai;2021-09-05 10:00:00.000;3,7665;19
Plungës Vartotojai;2021-09-05 11:00:00.000;4,7973;19
Plungës Vartotojai;2021-09-05 12:00:00.000;4,8064;19
Plungës Vartotojai;2021-09-05 13:00:00.000;4,6324;19
Plungës Vartotojai;2021-09-05 14:00:00.000;4,0509;19
Plungës Vartotojai;2021-09-05 15:00:00.000;6,019;19
Plungës Vartotojai;2021-09-05 16:00:00.000;4,6416;19
Plungës Vartotojai;2021-09-05 17:00:00.000;5,2695;19
Plungës Vartotojai;2021-09-05 18:00:00.000;5,5043;19
Plungës Vartotojai;2021-09-05 19:00:00.000;5,8083;19
Plungës Vartotojai;2021-09-05 20:00:00.000;6,6576;19
Plungës Vartotojai;2021-09-05 21:00:00.000;5,4932;19
Plungës Vartotojai;2021-09-05 22:00:00.000;3,0087;19
Plungës Vartotojai;2021-09-05 23:00:00.000;3,5075;19
Plungës Vartotojai;2021-09-06 00:00:00.000;2,6336;20
Plungës Vartotojai;2021-09-06 01:00:00.000;1,8264;20
Plungës Vartotojai;2021-09-06 02:00:00.000;2,676;20
Plungës Vartotojai;2021-09-06 03:00:00.000;2,5695;20
Plungës Vartotojai;2021-09-06 04:00:00.000;3,101;20
Plungës Vartotojai;2021-09-06 05:00:00.000;3,9637;20
Plungës Vartotojai;2021-09-06 06:00:00.000;3,521;20
Plungës Vartotojai;2021-09-06 07:00:00.000;3,3223;20
Plungës Vartotojai;2021-09-06 08:00:00.000;3,3621;20
Plungës Vartotojai;2021-09-06 09:00:00.000;5,2395;20
Plungës Vartotojai;2021-09-06 10:00:00.000;3,9336;19
Plungës Vartotojai;2021-09-06 11:00:00.000;4,445;19
Plungës Vartotojai;2021-09-06 12:00:00.000;5,6943;20
Plungës Vartotojai;2021-09-06 13:00:00.000;5,2923;20
Plungës Vartotojai;2021-09-06 14:00:00.000;5,1304;20
Plungës Vartotojai;2021-09-06 15:00:00.000;3,0384;19
Plungës Vartotojai;2021-09-06 16:00:00.000;4,5038;19
Plungës Vartotojai;2021-09-06 17:00:00.000;3,6707;20
Plungës Vartotojai;2021-09-06 18:00:00.000;3,3222;20
Plungës Vartotojai;2021-09-06 19:00:00.000;3,8728;20
Plungës Vartotojai;2021-09-06 20:00:00.000;6,0289;20
Plungës Vartotojai;2021-09-06 21:00:00.000;4,4018;20
Plungës Vartotojai;2021-09-06 22:00:00.000;3,787;20
Plungës Vartotojai;2021-09-06 23:00:00.000;2,6973;20
Plungës Vartotojai;2021-09-07 00:00:00.000;1,9499;19
Plungës Vartotojai;2021-09-07 01:00:00.000;2,5377;19
Plungës Vartotojai;2021-09-07 02:00:00.000;3,3723;20
Plungës Vartotojai;2021-09-07 03:00:00.000;2,6709;20
Plungës Vartotojai;2021-09-07 04:00:00.000;3,8049;20
Plungës Vartotojai;2021-09-07 05:00:00.000;3,8666;20
Plungës Vartotojai;2021-09-07 06:00:00.000;6,6088;20
Plungës Vartotojai;2021-09-07 07:00:00.000;2,7999;19
Plungës Vartotojai;2021-09-07 08:00:00.000;3,0262;19
Plungës Vartotojai;2021-09-07 09:00:00.000;3,6068;19
Plungës Vartotojai;2021-09-07 10:00:00.000;2,0875;19
Plungës Vartotojai;2021-09-07 11:00:00.000;4,1448;20
Plungës Vartotojai;2021-09-07 12:00:00.000;3,0559;20
Plungës Vartotojai;2021-09-07 13:00:00.000;4,0699;20
Plungës Vartotojai;2021-09-07 14:00:00.000;5,1859;20
Plungës Vartotojai;2021-09-07 15:00:00.000;6,5309;20
Plungës Vartotojai;2021-09-07 16:00:00.000;5,1153;20
Plungës Vartotojai;2021-09-07 17:00:00.000;3,4574;19
Plungës Vartotojai;2021-09-07 18:00:00.000;4,5794;20
Plungës Vartotojai;2021-09-07 19:00:00.000;6,4822;20
Plungës Vartotojai;2021-09-07 20:00:00.000;4,596;20
Plungës Vartotojai;2021-09-07 21:00:00.000;4,4222;20
Plungës Vartotojai;2021-09-07 22:00:00.000;3,285;20
Plungës Vartotojai;2021-09-07 23:00:00.000;3,299;20
Plungës Vartotojai;2021-09-08 00:00:00.000;2,0641;20
Plungës Vartotojai;2021-09-08 01:00:00.000;1,7403;20
Plungës Vartotojai;2021-09-08 02:00:00.000;2,3077;20
Plungës Vartotojai;2021-09-08 03:00:00.000;1,9917;20
Plungës Vartotojai;2021-09-08 04:00:00.000;3,332;20
Plungës Vartotojai;2021-09-08 05:00:00.000;5,1215;20
Plungës Vartotojai;2021-09-08 06:00:00.000;4,2162;20
Plungës Vartotojai;2021-09-08 07:00:00.000;5,0555;20
Plungës Vartotojai;2021-09-08 08:00:00.000;3,022;20
Plungës Vartotojai;2021-09-08 09:00:00.000;3,6986;20
Plungës Vartotojai;2021-09-08 10:00:00.000;5,4858;20
Plungës Vartotojai;2021-09-08 11:00:00.000;6,5285;20
Plungës Vartotojai;2021-09-08 12:00:00.000;5,8072;20
Plungës Vartotojai;2021-09-08 13:00:00.000;4,7211;20
Plungës Vartotojai;2021-09-08 14:00:00.000;5,5325;20
Plungës Vartotojai;2021-09-08 15:00:00.000;5,4301;20
Plungës Vartotojai;2021-09-08 16:00:00.000;4,4435;20
Plungës Vartotojai;2021-09-08 17:00:00.000;4,3335;20
Plungës Vartotojai;2021-09-08 18:00:00.000;4,6923;20
Plungës Vartotojai;2021-09-08 19:00:00.000;6,3096;20
Plungës Vartotojai;2021-09-08 20:00:00.000;6,5843;20
Plungës Vartotojai;2021-09-08 21:00:00.000;6,1757;20
Plungës Vartotojai;2021-09-08 22:00:00.000;5,1621;20
Plungës Vartotojai;2021-09-08 23:00:00.000;2,3629;20
Plungës Vartotojai;2021-09-09 00:00:00.000;2,1473;20
Plungës Vartotojai;2021-09-09 01:00:00.000;1,9713;20
Plungës Vartotojai;2021-09-09 02:00:00.000;1,6885;20
Plungës Vartotojai;2021-09-09 03:00:00.000;2,5344;20
Plungës Vartotojai;2021-09-09 04:00:00.000;3,3192;20
Plungës Vartotojai;2021-09-09 05:00:00.000;2,4163;20
Plungës Vartotojai;2021-09-09 06:00:00.000;2,7039;20
Plungës Vartotojai;2021-09-09 07:00:00.000;3,9797;20
Plungës Vartotojai;2021-09-09 08:00:00.000;4,1069;20
Plungës Vartotojai;2021-09-09 09:00:00.000;4,7949;20
Plungës Vartotojai;2021-09-09 10:00:00.000;4,4737;20
Plungës Vartotojai;2021-09-09 11:00:00.000;5,6363;20
Plungës Vartotojai;2021-09-09 12:00:00.000;3,4075;20
Plungës Vartotojai;2021-09-09 13:00:00.000;5,4769;20
Plungës Vartotojai;2021-09-09 14:00:00.000;5,5372;20
Plungës Vartotojai;2021-09-09 15:00:00.000;3,6716;20
Plungës Vartotojai;2021-09-09 16:00:00.000;3,4703;20
Plungës Vartotojai;2021-09-09 17:00:00.000;4,3254;20
Plungës Vartotojai;2021-09-09 18:00:00.000;4,5066;20
Plungës Vartotojai;2021-09-09 19:00:00.000;4,7193;20
Plungës Vartotojai;2021-09-09 20:00:00.000;4,821;20
Plungës Vartotojai;2021-09-09 21:00:00.000;4,8506;20
Plungës Vartotojai;2021-09-09 22:00:00.000;3,2444;20
Plungës Vartotojai;2021-09-09 23:00:00.000;2,71;20
Plungës Vartotojai;2021-09-10 00:00:00.000;3,1831;20
Plungës Vartotojai;2021-09-10 01:00:00.000;3,6717;20
Plungës Vartotojai;2021-09-10 02:00:00.000;2,4872;20
Plungës Vartotojai;2021-09-10 03:00:00.000;1,9099;20
Plungës Vartotojai;2021-09-10 04:00:00.000;2,9263;20
Plungës Vartotojai;2021-09-10 05:00:00.000;2,7964;20
Plungës Vartotojai;2021-09-10 06:00:00.000;3,1501;20
Plungës Vartotojai;2021-09-10 07:00:00.000;4,101;20
Plungës Vartotojai;2021-09-10 08:00:00.000;4,1654;20
Plungës Vartotojai;2021-09-10 09:00:00.000;4,4387;20
Plungës Vartotojai;2021-09-10 10:00:00.000;4,5558;20
Plungës Vartotojai;2021-09-10 11:00:00.000;2,8315;20
Plungës Vartotojai;2021-09-10 12:00:00.000;3,9804;20
Plungës Vartotojai;2021-09-10 13:00:00.000;3,7428;20
Plungës Vartotojai;2021-09-10 14:00:00.000;4,4406;20
Plungës Vartotojai;2021-09-10 15:00:00.000;3,8954;20
Plungës Vartotojai;2021-09-10 16:00:00.000;5,0249;20
Plungës Vartotojai;2021-09-10 17:00:00.000;5,5307;20
Plungës Vartotojai;2021-09-10 18:00:00.000;3,9206;20
Plungës Vartotojai;2021-09-10 19:00:00.000;6,8109;20
Plungës Vartotojai;2021-09-10 20:00:00.000;5,8086;20
Plungës Vartotojai;2021-09-10 21:00:00.000;4,2347;20
Plungës Vartotojai;2021-09-10 22:00:00.000;4,6828;20
Plungës Vartotojai;2021-09-10 23:00:00.000;3,2555;20
Plungës Vartotojai;2021-09-11 00:00:00.000;1,9803;20
Plungës Vartotojai;2021-09-11 01:00:00.000;2,2497;20
Plungës Vartotojai;2021-09-11 02:00:00.000;2,1068;20
Plungës Vartotojai;2021-09-11 03:00:00.000;1,8956;20
Plungës Vartotojai;2021-09-11 04:00:00.000;2,5522;20
Plungës Vartotojai;2021-09-11 05:00:00.000;1,9923;20
Plungës Vartotojai;2021-09-11 06:00:00.000;2,3221;20
Plungës Vartotojai;2021-09-11 07:00:00.000;3,0026;20
Plungës Vartotojai;2021-09-11 08:00:00.000;3,628;20
Plungës Vartotojai;2021-09-11 09:00:00.000;4,2424;20
Plungës Vartotojai;2021-09-11 10:00:00.000;3,8427;20
Plungës Vartotojai;2021-09-11 11:00:00.000;4,4164;20
Plungës Vartotojai;2021-09-11 12:00:00.000;3,2634;20
Plungës Vartotojai;2021-09-11 13:00:00.000;3,9403;20
Plungës Vartotojai;2021-09-11 14:00:00.000;4,5691;20
Plungës Vartotojai;2021-09-11 15:00:00.000;5,1562;20
Plungës Vartotojai;2021-09-11 16:00:00.000;3,7324;20
Plungës Vartotojai;2021-09-11 17:00:00.000;3,4788;20
Plungës Vartotojai;2021-09-11 18:00:00.000;3,5422;20
Plungës Vartotojai;2021-09-11 19:00:00.000;4,8486;20
Plungës Vartotojai;2021-09-11 20:00:00.000;3,404;20
Plungës Vartotojai;2021-09-11 21:00:00.000;3,7697;20
Plungës Vartotojai;2021-09-11 22:00:00.000;3,3824;20
Plungës Vartotojai;2021-09-11 23:00:00.000;2,9625;20
Plungës Vartotojai;2021-09-12 00:00:00.000;2,9262;20
Plungës Vartotojai;2021-09-12 01:00:00.000;2,4539;20
Plungës Vartotojai;2021-09-12 02:00:00.000;2,4124;20
Plungës Vartotojai;2021-09-12 03:00:00.000;3,1426;20
Plungës Vartotojai;2021-09-12 04:00:00.000;1,8233;20
Plungës Vartotojai;2021-09-12 05:00:00.000;2,5549;20
Plungës Vartotojai;2021-09-12 06:00:00.000;2,69;20
Plungës Vartotojai;2021-09-12 07:00:00.000;3,3874;20
Plungës Vartotojai;2021-09-12 08:00:00.000;3,1398;20
Plungës Vartotojai;2021-09-12 09:00:00.000;3,8181;20
Plungës Vartotojai;2021-09-12 10:00:00.000;2,9112;20
Plungës Vartotojai;2021-09-12 11:00:00.000;5,5848;20
Plungës Vartotojai;2021-09-12 12:00:00.000;7,6533;20
Plungës Vartotojai;2021-09-12 13:00:00.000;5,2737;20
Plungës Vartotojai;2021-09-12 14:00:00.000;4,7989;20
Plungës Vartotojai;2021-09-12 15:00:00.000;6,9095;20
Plungës Vartotojai;2021-09-12 16:00:00.000;4,6453;20
Plungës Vartotojai;2021-09-12 17:00:00.000;3,4563;20
Plungës Vartotojai;2021-09-12 18:00:00.000;4,1252;20
Plungës Vartotojai;2021-09-12 19:00:00.000;5,855;20
Plungës Vartotojai;2021-09-12 20:00:00.000;4,1303;20
Plungës Vartotojai;2021-09-12 21:00:00.000;2,982;20
Plungës Vartotojai;2021-09-12 22:00:00.000;2,5851;20
Plungës Vartotojai;2021-09-12 23:00:00.000;2,7227;20
Plungës Vartotojai;2021-09-13 00:00:00.000;2,343;20
Plungës Vartotojai;2021-09-13 01:00:00.000;2,1494;20
Plungës Vartotojai;2021-09-13 02:00:00.000;1,8376;20
Plungës Vartotojai;2021-09-13 03:00:00.000;2,4812;20
Plungës Vartotojai;2021-09-13 04:00:00.000;2,4013;20
Plungës Vartotojai;2021-09-13 05:00:00.000;3,1009;20
Plungës Vartotojai;2021-09-13 06:00:00.000;4,616;20
Plungës Vartotojai;2021-09-13 07:00:00.000;3,9063;20
Plungës Vartotojai;2021-09-13 08:00:00.000;2,2682;20
Plungës Vartotojai;2021-09-13 09:00:00.000;2,5699;20
Plungës Vartotojai;2021-09-13 10:00:00.000;4,0653;20
Plungës Vartotojai;2021-09-13 11:00:00.000;6,0227;20
Plungës Vartotojai;2021-09-13 12:00:00.000;3,9168;20
Plungës Vartotojai;2021-09-13 13:00:00.000;5,5955;20
Plungës Vartotojai;2021-09-13 14:00:00.000;3,0786;20
Plungës Vartotojai;2021-09-13 15:00:00.000;5,1533;20
Plungës Vartotojai;2021-09-13 16:00:00.000;4,7073;20
Plungës Vartotojai;2021-09-13 17:00:00.000;4,7247;20
