GR_NAME,PL_T,P+,OBJ_COUNT
Radviliškio Vartotojai,2023-06-16 06:00:00,2.8893,8
Radviliškio Vartotojai,2023-06-16 07:00:00,2.1987,8
Radviliškio Vartotojai,2023-06-16 08:00:00,4.9413,8
Radviliškio Vartotojai,2023-06-16 09:00:00,2.9028,8
Radviliškio Vartotojai,2023-06-16 10:00:00,1.6495,8
Radviliškio Vartotojai,2023-06-16 11:00:00,3.2711,8
Radviliškio Vartotojai,2023-06-16 12:00:00,1.9479,8
Radviliškio Vartotojai,2023-06-16 13:00:00,1.7636,8
Radviliškio Vartotojai,2023-06-16 14:00:00,1.8666,8
Radviliškio Vartotojai,2023-06-16 15:00:00,4.0054,8
Radviliškio Vartotojai,2023-06-16 16:00:00,5.9001,8
Radviliškio Vartotojai,2023-06-16 17:00:00,6.1097,8
Radviliškio Vartotojai,2023-06-16 18:00:00,6.338,8
Radviliškio Vartotojai,2023-06-16 19:00:00,5.9091,8
Radviliškio Vartotojai,2023-06-16 20:00:00,3.2003,8
Radviliškio Vartotojai,2023-06-16 21:00:00,4.8295,8
Radviliškio Vartotojai,2023-06-16 22:00:00,4.201,8
Radviliškio Vartotojai,2023-06-16 23:00:00,5.3237,8
Radviliškio Vartotojai,2023-06-17 00:00:00,2.823,8
Radviliškio Vartotojai,2023-06-17 01:00:00,2.8505,8
Radviliškio Vartotojai,2023-06-17 02:00:00,2.0073,8
Radviliškio Vartotojai,2023-06-17 03:00:00,1.387,8
Radviliškio Vartotojai,2023-06-17 04:00:00,1.7519,8
Radviliškio Vartotojai,2023-06-17 05:00:00,1.2497,8
Radviliškio Vartotojai,2023-06-17 06:00:00,1.9809,8
Radviliškio Vartotojai,2023-06-17 07:00:00,2.3867,8
Radviliškio Vartotojai,2023-06-17 08:00:00,3.855,8
Radviliškio Vartotojai,2023-06-17 09:00:00,2.8082,8
Radviliškio Vartotojai,2023-06-17 10:00:00,3.5746,8
Radviliškio Vartotojai,2023-06-17 11:00:00,5.6314,8
Radviliškio Vartotojai,2023-06-17 12:00:00,4.6826,8
Radviliškio Vartotojai,2023-06-17 13:00:00,6.7273,8
Radviliškio Vartotojai,2023-06-17 14:00:00,4.8953,8
Radviliškio Vartotojai,2023-06-17 15:00:00,3.9524,8
Radviliškio Vartotojai,2023-06-17 16:00:00,2.9345,8
Radviliškio Vartotojai,2023-06-17 17:00:00,3.9417,8
Radviliškio Vartotojai,2023-06-17 18:00:00,4.7605,8
Radviliškio Vartotojai,2023-06-17 19:00:00,5.053,8
Radviliškio Vartotojai,2023-06-17 20:00:00,4.1458,8
Radviliškio Vartotojai,2023-06-17 21:00:00,2.8375,8
Radviliškio Vartotojai,2023-06-17 22:00:00,3.2973,8
Radviliškio Vartotojai,2023-06-17 23:00:00,2.8038,8
Radviliškio Vartotojai,2023-06-18 00:00:00,1.9288,8
Radviliškio Vartotojai,2023-06-18 01:00:00,1.917,8
Radviliškio Vartotojai,2023-06-18 02:00:00,2.0062,8
Radviliškio Vartotojai,2023-06-18 03:00:00,2.0933,8
Radviliškio Vartotojai,2023-06-18 04:00:00,1.4178,8
Radviliškio Vartotojai,2023-06-18 05:00:00,1.2388,8
Radviliškio Vartotojai,2023-06-18 06:00:00,1.4483,8
Radviliškio Vartotojai,2023-06-18 07:00:00,2.1792,8
Radviliškio Vartotojai,2023-06-18 08:00:00,2.1642,8
Radviliškio Vartotojai,2023-06-18 09:00:00,2.7868,8
Radviliškio Vartotojai,2023-06-18 10:00:00,2.9501,8
Radviliškio Vartotojai,2023-06-18 11:00:00,3.5812,8
Radviliškio Vartotojai,2023-06-18 12:00:00,4.1165,8
Radviliškio Vartotojai,2023-06-18 13:00:00,3.3499,8
Radviliškio Vartotojai,2023-06-18 14:00:00,5.5232,8
Radviliškio Vartotojai,2023-06-18 15:00:00,5.1933,8
Radviliškio Vartotojai,2023-06-18 16:00:00,3.6176,8
Radviliškio Vartotojai,2023-06-18 17:00:00,3.3278,8
Radviliškio Vartotojai,2023-06-18 18:00:00,2.7047,8
Radviliškio Vartotojai,2023-06-18 19:00:00,3.4336,8
Radviliškio Vartotojai,2023-06-18 20:00:00,3.4185,8
Radviliškio Vartotojai,2023-06-18 21:00:00,3.6802,8
Radviliškio Vartotojai,2023-06-18 22:00:00,2.7485,8
Radviliškio Vartotojai,2023-06-18 23:00:00,1.5399,8
Radviliškio Vartotojai,2023-06-19 00:00:00,1.5189,8
Radviliškio Vartotojai,2023-06-19 01:00:00,1.6537,8
Radviliškio Vartotojai,2023-06-19 02:00:00,1.1882,8
Radviliškio Vartotojai,2023-06-19 03:00:00,1.4986,8
Radviliškio Vartotojai,2023-06-19 04:00:00,1.1377,8
Radviliškio Vartotojai,2023-06-19 05:00:00,1.3282,8
Radviliškio Vartotojai,2023-06-19 06:00:00,4.0788,8
Radviliškio Vartotojai,2023-06-19 07:00:00,3.7812,8
Radviliškio Vartotojai,2023-06-19 08:00:00,5.0333,8
Radviliškio Vartotojai,2023-06-19 09:00:00,4.9706,8
Radviliškio Vartotojai,2023-06-19 10:00:00,5.1106,8
Radviliškio Vartotojai,2023-06-19 11:00:00,3.3868,8
Radviliškio Vartotojai,2023-06-19 12:00:00,3.5458,8
Radviliškio Vartotojai,2023-06-19 13:00:00,4.4477,8
Radviliškio Vartotojai,2023-06-19 14:00:00,2.8317,8
Radviliškio Vartotojai,2023-06-19 15:00:00,3.1061,8
Radviliškio Vartotojai,2023-06-19 16:00:00,3.1917,8
Radviliškio Vartotojai,2023-06-19 17:00:00,3.9644,8
Radviliškio Vartotojai,2023-06-19 18:00:00,3.4712,8
Radviliškio Vartotojai,2023-06-19 19:00:00,3.2461,8
Radviliškio Vartotojai,2023-06-19 20:00:00,3.811,8
Radviliškio Vartotojai,2023-06-19 21:00:00,3.9018,8
Radviliškio Vartotojai,2023-06-19 22:00:00,4.7381,8
Radviliškio Vartotojai,2023-06-19 23:00:00,2.3343,8
Radviliškio Vartotojai,2023-06-20 00:00:00,2.2075,8
Radviliškio Vartotojai,2023-06-20 01:00:00,1.9672,8
Radviliškio Vartotojai,2023-06-20 02:00:00,1.5221,8
Radviliškio Vartotojai,2023-06-20 03:00:00,2.1951,8
Radviliškio Vartotojai,2023-06-20 04:00:00,1.291,8
Radviliškio Vartotojai,2023-06-20 05:00:00,2.3554,8
Radviliškio Vartotojai,2023-06-20 06:00:00,1.7218,8
Radviliškio Vartotojai,2023-06-20 07:00:00,2.0389,8
Radviliškio Vartotojai,2023-06-20 08:00:00,3.6855,8
Radviliškio Vartotojai,2023-06-20 09:00:00,2.6461,8
Radviliškio Vartotojai,2023-06-20 10:00:00,2.9122,8
Radviliškio Vartotojai,2023-06-20 11:00:00,2.567,8
Radviliškio Vartotojai,2023-06-20 12:00:00,3.3485,8
Radviliškio Vartotojai,2023-06-20 13:00:00,6.078,8
Radviliškio Vartotojai,2023-06-20 14:00:00,4.4581,8
Radviliškio Vartotojai,2023-06-20 15:00:00,3.1106,8
Radviliškio Vartotojai,2023-06-20 16:00:00,4.1517,8
Radviliškio Vartotojai,2023-06-20 17:00:00,4.8773,8
Radviliškio Vartotojai,2023-06-20 18:00:00,3.1395,8
Radviliškio Vartotojai,2023-06-20 19:00:00,4.4286,8
Radviliškio Vartotojai,2023-06-20 20:00:00,5.1033,8
Radviliškio Vartotojai,2023-06-20 21:00:00,3.9907,8
Radviliškio Vartotojai,2023-06-20 22:00:00,3.6497,8
Radviliškio Vartotojai,2023-06-20 23:00:00,2.2357,8
Radviliškio Vartotojai,2023-06-21 00:00:00,1.5188,8
Radviliškio Vartotojai,2023-06-21 01:00:00,1.9046,8
Radviliškio Vartotojai,2023-06-21 02:00:00,1.815,8
Radviliškio Vartotojai,2023-06-21 03:00:00,1.2805,8
Radviliškio Vartotojai,2023-06-21 04:00:00,2.1112,8
Radviliškio Vartotojai,2023-06-21 05:00:00,1.6167,8
Radviliškio Vartotojai,2023-06-21 06:00:00,2.431,8
Radviliškio Vartotojai,2023-06-21 07:00:00,3.157,8
Radviliškio Vartotojai,2023-06-21 08:00:00,2.926,8
Radviliškio Vartotojai,2023-06-21 09:00:00,3.2238,8
Radviliškio Vartotojai,2023-06-21 10:00:00,2.9247,8
Radviliškio Vartotojai,2023-06-21 11:00:00,3.2812,8
Radviliškio Vartotojai,2023-06-21 12:00:00,3.0316,8
Radviliškio Vartotojai,2023-06-21 13:00:00,4.6971,8
Radviliškio Vartotojai,2023-06-21 14:00:00,3.5818,8
Radviliškio Vartotojai,2023-06-21 15:00:00,1.952,8
Radviliškio Vartotojai,2023-06-21 16:00:00,3.3687,8
Radviliškio Vartotojai,2023-06-21 17:00:00,6.3894,8
Radviliškio Vartotojai,2023-06-21 18:00:00,5.011,8
Radviliškio Vartotojai,2023-06-21 19:00:00,3.8339,8
Radviliškio Vartotojai,2023-06-21 20:00:00,3.331,8
Radviliškio Vartotojai,2023-06-21 21:00:00,4.3812,8
Radviliškio Vartotojai,2023-06-21 22:00:00,2.7848,8
Radviliškio Vartotojai,2023-06-21 23:00:00,3.2857,8
Radviliškio Vartotojai,2023-06-22 00:00:00,2.152,8
Radviliškio Vartotojai,2023-06-22 01:00:00,2.9813,8
Radviliškio Vartotojai,2023-06-22 02:00:00,1.9731,8
Radviliškio Vartotojai,2023-06-22 03:00:00,1.8619,8
Radviliškio Vartotojai,2023-06-22 04:00:00,2.1497,8
Radviliškio Vartotojai,2023-06-22 05:00:00,1.7562,8
Radviliškio Vartotojai,2023-06-22 06:00:00,2.4554,8
Radviliškio Vartotojai,2023-06-22 07:00:00,1.7647,8
Radviliškio Vartotojai,2023-06-22 08:00:00,3.3136,8
Radviliškio Vartotojai,2023-06-22 09:00:00,3.848,8
Radviliškio Vartotojai,2023-06-22 10:00:00,2.4176,8
Radviliškio Vartotojai,2023-06-22 11:00:00,2.1783,8
Radviliškio Vartotojai,2023-06-22 12:00:00,1.535,8
Radviliškio Vartotojai,2023-06-22 13:00:00,1.5256,8
Radviliškio Vartotojai,2023-06-22 14:00:00,1.7422,8
Radviliškio Vartotojai,2023-06-22 15:00:00,1.1879,8
Radviliškio Vartotojai,2023-06-22 16:00:00,2.05,8
Radviliškio Vartotojai,2023-06-22 17:00:00,2.6865,8
Radviliškio Vartotojai,2023-06-22 18:00:00,3.4737,8
Radviliškio Vartotojai,2023-06-22 19:00:00,2.3799,8
Radviliškio Vartotojai,2023-06-22 20:00:00,2.3115,8
Radviliškio Vartotojai,2023-06-22 21:00:00,3.8416,8
Radviliškio Vartotojai,2023-06-22 22:00:00,2.1422,8
Radviliškio Vartotojai,2023-06-22 23:00:00,2.1775,8
Radviliškio Vartotojai,2023-06-23 00:00:00,1.4174,8
Radviliškio Vartotojai,2023-06-23 01:00:00,1.9501,8
Radviliškio Vartotojai,2023-06-23 02:00:00,1.6205,8
Radviliškio Vartotojai,2023-06-23 03:00:00,1.1984,8
Radviliškio Vartotojai,2023-06-23 04:00:00,1.1623,8
Radviliškio Vartotojai,2023-06-23 05:00:00,1.2204,8
Radviliškio Vartotojai,2023-06-23 06:00:00,1.3351,8
Radviliškio Vartotojai,2023-06-23 07:00:00,2.7255,8
Radviliškio Vartotojai,2023-06-23 08:00:00,6.112,8
Radviliškio Vartotojai,2023-06-23 09:00:00,6.2648,8
Radviliškio Vartotojai,2023-06-23 10:00:00,5.7985,8
Radviliškio Vartotojai,2023-06-23 11:00:00,4.0431,8
Radviliškio Vartotojai,2023-06-23 12:00:00,2.5772,8
Radviliškio Vartotojai,2023-06-23 13:00:00,2.314,8
Radviliškio Vartotojai,2023-06-23 14:00:00,2.541,8
Radviliškio Vartotojai,2023-06-23 15:00:00,2.724,8
Radviliškio Vartotojai,2023-06-23 16:00:00,4.2054,8
Radviliškio Vartotojai,2023-06-23 17:00:00,3.9221,8
Radviliškio Vartotojai,2023-06-23 18:00:00,3.0886,8
Radviliškio Vartotojai,2023-06-23 19:00:00,4.5371,8
Radviliškio Vartotojai,2023-06-23 20:00:00,3.832,8
Radviliškio Vartotojai,2023-06-23 21:00:00,2.935,8
Radviliškio Vartotojai,2023-06-23 22:00:00,2.7525,8
Radviliškio Vartotojai,2023-06-23 23:00:00,3.9348,8
Radviliškio Vartotojai,2023-06-24 00:00:00,2.1596,8
Radviliškio Vartotojai,2023-06-24 01:00:00,1.9696,8
Radviliškio Vartotojai,2023-06-24 02:00:00,2.5718,8
Radviliškio Vartotojai,2023-06-24 03:00:00,1.8734,8
Radviliškio Vartotojai,2023-06-24 04:00:00,1.802,8
Radviliškio Vartotojai,2023-06-24 05:00:00,1.6182,8
Radviliškio Vartotojai,2023-06-24 06:00:00,1.9804,8
Radviliškio Vartotojai,2023-06-24 07:00:00,1.7337,8
Radviliškio Vartotojai,2023-06-24 08:00:00,2.5228,8
Radviliškio Vartotojai,2023-06-24 09:00:00,4.1638,8
Radviliškio Vartotojai,2023-06-24 10:00:00,2.948,8
Radviliškio Vartotojai,2023-06-24 11:00:00,3.3998,8
Radviliškio Vartotojai,2023-06-24 12:00:00,3.3288,8
Radviliškio Vartotojai,2023-06-24 13:00:00,2.9896,8
Radviliškio Vartotojai,2023-06-24 14:00:00,4.3401,8
Radviliškio Vartotojai,2023-06-24 15:00:00,2.9803,8
Radviliškio Vartotojai,2023-06-24 16:00:00,3.3859,8
Radviliškio Vartotojai,2023-06-24 17:00:00,3.9377,8
Radviliškio Vartotojai,2023-06-24 18:00:00,2.6655,8
Radviliškio Vartotojai,2023-06-24 19:00:00,3.0668,8
Radviliškio Vartotojai,2023-06-24 20:00:00,2.7726,8
Radviliškio Vartotojai,2023-06-24 21:00:00,2.6905,8
Radviliškio Vartotojai,2023-06-24 22:00:00,3.5407,8
Radviliškio Vartotojai,2023-06-24 23:00:00,2.2877,8
Radviliškio Vartotojai,2023-06-25 00:00:00,2.4771,8
Radviliškio Vartotojai,2023-06-25 01:00:00,2.7003,8
Radviliškio Vartotojai,2023-06-25 02:00:00,2.0367,8
Radviliškio Vartotojai,2023-06-25 03:00:00,1.7485,8
Radviliškio Vartotojai,2023-06-25 04:00:00,1.8996,8
Radviliškio Vartotojai,2023-06-25 05:00:00,1.8088,8
Radviliškio Vartotojai,2023-06-25 06:00:00,1.5662,8
Radviliškio Vartotojai,2023-06-25 07:00:00,2.5792,8
Radviliškio Vartotojai,2023-06-25 08:00:00,2.0507,8
Radviliškio Vartotojai,2023-06-25 09:00:00,3.8121,8
Radviliškio Vartotojai,2023-06-25 10:00:00,4.225,8
Radviliškio Vartotojai,2023-06-25 11:00:00,4.3096,8
Radviliškio Vartotojai,2023-06-25 12:00:00,4.4062,8
Radviliškio Vartotojai,2023-06-25 13:00:00,2.0517,8
Radviliškio Vartotojai,2023-06-25 14:00:00,1.8465,8
Radviliškio Vartotojai,2023-06-25 15:00:00,1.6564,8
Radviliškio Vartotojai,2023-06-25 16:00:00,4.5359,8
Radviliškio Vartotojai,2023-06-25 17:00:00,5.8034,8
Radviliškio Vartotojai,2023-06-25 18:00:00,3.5205,8
Radviliškio Vartotojai,2023-06-25 19:00:00,3.2795,8
Radviliškio Vartotojai,2023-06-25 20:00:00,4.9424,8
Radviliškio Vartotojai,2023-06-25 21:00:00,4.9317,8
Radviliškio Vartotojai,2023-06-25 22:00:00,3.0636,8
Radviliškio Vartotojai,2023-06-25 23:00:00,2.9332,8
Radviliškio Vartotojai,2023-06-26 00:00:00,2.4312,8
Radviliškio Vartotojai,2023-06-26 01:00:00,2.2337,8
Radviliškio Vartotojai,2023-06-26 02:00:00,2.7263,8
Radviliškio Vartotojai,2023-06-26 03:00:00,1.6031,8
Radviliškio Vartotojai,2023-06-26 04:00:00,2.2898,8
Radviliškio Vartotojai,2023-06-26 05:00:00,1.7954,8
Radviliškio Vartotojai,2023-06-26 06:00:00,2.6516,8
Radviliškio Vartotojai,2023-06-26 07:00:00,1.485,8
Radviliškio Vartotojai,2023-06-26 08:00:00,4.3827,8
Radviliškio Vartotojai,2023-06-26 09:00:00,6.0988,8
Radviliškio Vartotojai,2023-06-26 10:00:00,5.6544,8
Radviliškio Vartotojai,2023-06-26 11:00:00,3.9303,8
Radviliškio Vartotojai,2023-06-26 12:00:00,4.4013,8
Radviliškio Vartotojai,2023-06-26 13:00:00,3.4042,8
Radviliškio Vartotojai,2023-06-26 14:00:00,3.7083,8
Radviliškio Vartotojai,2023-06-26 15:00:00,3.2626,8
Radviliškio Vartotojai,2023-06-26 16:00:00,2.4877,8
Radviliškio Vartotojai,2023-06-26 17:00:00,2.795,8
Radviliškio Vartotojai,2023-06-26 18:00:00,4.5966,8
Radviliškio Vartotojai,2023-06-26 19:00:00,3.7612,8
Radviliškio Vartotojai,2023-06-26 20:00:00,4.5347,8
Radviliškio Vartotojai,2023-06-26 21:00:00,3.0404,8
Radviliškio Vartotojai,2023-06-26 22:00:00,5.0639,8
Radviliškio Vartotojai,2023-06-26 23:00:00,3.5117,8
Radviliškio Vartotojai,2023-06-27 00:00:00,2.9523,8
Radviliškio Vartotojai,2023-06-27 01:00:00,1.7217,8
Radviliškio Vartotojai,2023-06-27 02:00:00,2.293,8
Radviliškio Vartotojai,2023-06-27 03:00:00,1.7842,8
Radviliškio Vartotojai,2023-06-27 04:00:00,1.4226,8
Radviliškio Vartotojai,2023-06-27 05:00:00,4.1746,8
Radviliškio Vartotojai,2023-06-27 06:00:00,2.1159,8
Radviliškio Vartotojai,2023-06-27 07:00:00,1.7153,8
Radviliškio Vartotojai,2023-06-27 08:00:00,3.6358,8
Radviliškio Vartotojai,2023-06-27 09:00:00,6.027,8
Radviliškio Vartotojai,2023-06-27 10:00:00,3.6232,8
Radviliškio Vartotojai,2023-06-27 11:00:00,3.9257,8
Radviliškio Vartotojai,2023-06-27 12:00:00,3.669,8
Radviliškio Vartotojai,2023-06-27 13:00:00,3.308,8
Radviliškio Vartotojai,2023-06-27 14:00:00,4.6387,8
Radviliškio Vartotojai,2023-06-27 15:00:00,4.8912,8
Radviliškio Vartotojai,2023-06-27 16:00:00,2.9141,8
Radviliškio Vartotojai,2023-06-27 17:00:00,3.1235,8
Radviliškio Vartotojai,2023-06-27 18:00:00,3.9373,8
Radviliškio Vartotojai,2023-06-27 19:00:00,4.8723,8
Radviliškio Vartotojai,2023-06-27 20:00:00,4.4274,8
Radviliškio Vartotojai,2023-06-27 21:00:00,4.1426,8
Radviliškio Vartotojai,2023-06-27 22:00:00,3.3241,8
Radviliškio Vartotojai,2023-06-27 23:00:00,3.1387,8
Radviliškio Vartotojai,2023-06-28 00:00:00,2.0284,8
Radviliškio Vartotojai,2023-06-28 01:00:00,2.0846,8
Radviliškio Vartotojai,2023-06-28 02:00:00,2.2384,8
Radviliškio Vartotojai,2023-06-28 03:00:00,1.5496,8
Radviliškio Vartotojai,2023-06-28 04:00:00,2.5088,8
Radviliškio Vartotojai,2023-06-28 05:00:00,2.1471,8
Radviliškio Vartotojai,2023-06-28 06:00:00,2.7776,8
Radviliškio Vartotojai,2023-06-28 07:00:00,1.276,8
Radviliškio Vartotojai,2023-06-28 08:00:00,2.5518,8
Radviliškio Vartotojai,2023-06-28 09:00:00,2.6874,7
Radviliškio Vartotojai,2023-06-28 10:00:00,4.2271,7
Radviliškio Vartotojai,2023-06-28 11:00:00,3.1021,7
Radviliškio Vartotojai,2023-06-28 12:00:00,3.5975,7
Radviliškio Vartotojai,2023-06-28 13:00:00,3.0757,7
Radviliškio Vartotojai,2023-06-28 14:00:00,3.24,7
Radviliškio Vartotojai,2023-06-28 15:00:00,3.5247,7
Radviliškio Vartotojai,2023-06-28 16:00:00,4.4155,7
Radviliškio Vartotojai,2023-06-28 17:00:00,2.7535,7
Radviliškio Vartotojai,2023-06-28 18:00:00,2.7363,7
Radviliškio Vartotojai,2023-06-28 19:00:00,3.9147,7
Radviliškio Vartotojai,2023-06-28 20:00:00,3.3473,7
Radviliškio Vartotojai,2023-06-28 21:00:00,4.169,7
Radviliškio Vartotojai,2023-06-28 22:00:00,3.1057,7
Radviliškio Vartotojai,2023-06-28 23:00:00,3.4955,7
Radviliškio Vartotojai,2023-06-29 00:00:00,2.2489,7
Radviliškio Vartotojai,2023-06-29 01:00:00,1.6585,7
Radviliškio Vartotojai,2023-06-29 02:00:00,1.6076,7
Radviliškio Vartotojai,2023-06-29 03:00:00,2.6858,7
Radviliškio Vartotojai,2023-06-29 04:00:00,1.062,7
Radviliškio Vartotojai,2023-06-29 05:00:00,1.8986,7
Radviliškio Vartotojai,2023-06-29 06:00:00,3.5811,7
Radviliškio Vartotojai,2023-06-29 07:00:00,2.0775,7
Radviliškio Vartotojai,2023-06-29 08:00:00,2.1777,7
Radviliškio Vartotojai,2023-06-29 09:00:00,5.4381,7
Radviliškio Vartotojai,2023-06-29 10:00:00,5.2896,7
Radviliškio Vartotojai,2023-06-29 11:00:00,6.7329,7
Radviliškio Vartotojai,2023-06-29 12:00:00,4.4272,7
Radviliškio Vartotojai,2023-06-29 13:00:00,2.8475,7
Radviliškio Vartotojai,2023-06-29 14:00:00,3.352,7
Radviliškio Vartotojai,2023-06-29 15:00:00,4.4028,7
Radviliškio Vartotojai,2023-06-29 16:00:00,2.9565,7
Radviliškio Vartotojai,2023-06-29 17:00:00,4.1492,7
Radviliškio Vartotojai,2023-06-29 18:00:00,3.8904,7
Radviliškio Vartotojai,2023-06-29 19:00:00,4.5523,7
Radviliškio Vartotojai,2023-06-29 20:00:00,4.4901,7
Radviliškio Vartotojai,2023-06-29 21:00:00,5.5112,7
Radviliškio Vartotojai,2023-06-29 22:00:00,5.6996,7
Radviliškio Vartotojai,2023-06-29 23:00:00,5.893,7
Radviliškio Vartotojai,2023-06-30 00:00:00,2.4354,7
Radviliškio Vartotojai,2023-06-30 01:00:00,2.1988,7
Radviliškio Vartotojai,2023-06-30 02:00:00,1.9996,7
Radviliškio Vartotojai,2023-06-30 03:00:00,1.9173,7
Radviliškio Vartotojai,2023-06-30 04:00:00,1.2934,7
Radviliškio Vartotojai,2023-06-30 05:00:00,2.0995,7
Radviliškio Vartotojai,2023-06-30 06:00:00,3.8861,7
Radviliškio Vartotojai,2023-06-30 07:00:00,3.8295,7
Radviliškio Vartotojai,2023-06-30 08:00:00,4.9092,7
Radviliškio Vartotojai,2023-06-30 09:00:00,3.6603,7
Radviliškio Vartotojai,2023-06-30 10:00:00,4.9213,7
Radviliškio Vartotojai,2023-06-30 11:00:00,3.8985,7
Radviliškio Vartotojai,2023-06-30 12:00:00,5.0372,7
Radviliškio Vartotojai,2023-06-30 13:00:00,2.9991,7
Radviliškio Vartotojai,2023-06-30 14:00:00,4.4957,7
Radviliškio Vartotojai,2023-06-30 15:00:00,3.1052,7
Radviliškio Vartotojai,2023-06-30 16:00:00,4.3274,7
Radviliškio Vartotojai,2023-06-30 17:00:00,4.5499,7
Radviliškio Vartotojai,2023-06-30 18:00:00,4.7865,7
Radviliškio Vartotojai,2023-06-30 19:00:00,4.8995,7
Radviliškio Vartotojai,2023-06-30 20:00:00,3.8414,7
Radviliškio Vartotojai,2023-06-30 21:00:00,4.7699,7
Radviliškio Vartotojai,2023-06-30 22:00:00,3.1178,7
Radviliškio Vartotojai,2023-06-30 23:00:00,3.8734,7
Raseinių Vartotojai,2023-06-01 00:00:00,1.4933,11
Raseinių Vartotojai,2023-06-01 01:00:00,1.3797,11
Raseinių Vartotojai,2023-06-01 02:00:00,1.3147,11
Raseinių Vartotojai,2023-06-01 03:00:00,1.9345,11
Raseinių Vartotojai,2023-06-01 04:00:00,2.212,11
Raseinių Vartotojai,2023-06-01 05:00:00,2.2677,11
Raseinių Vartotojai,2023-06-01 06:00:00,2.1015,11
Raseinių Vartotojai,2023-06-01 07:00:00,2.5354,11
Raseinių Vartotojai,2023-06-01 08:00:00,2.6645,11
Raseinių Vartotojai,2023-06-01 09:00:00,2.5727,11
Raseinių Vartotojai,2023-06-01 10:00:00,2.6869,11
Raseinių Vartotojai,2023-06-01 11:00:00,2.6031,11
Raseinių Vartotojai,2023-06-01 12:00:00,2.7228,11
Raseinių Vartotojai,2023-06-01 13:00:00,3.0749,11
Raseinių Vartotojai,2023-06-01 14:00:00,2.4715,11
Raseinių Vartotojai,2023-06-01 15:00:00,3.1471,11
Raseinių Vartotojai,2023-06-01 16:00:00,1.9583,11
Raseinių Vartotojai,2023-06-01 17:00:00,3.2483,11
Raseinių Vartotojai,2023-06-01 18:00:00,2.8584,11
Raseinių Vartotojai,2023-06-01 19:00:00,2.4321,11
Raseinių Vartotojai,2023-06-01 20:00:00,1.9154,11
Raseinių Vartotojai,2023-06-01 21:00:00,1.2062,11
Raseinių Vartotojai,2023-06-01 22:00:00,1.186,11
Raseinių Vartotojai,2023-06-01 23:00:00,1.347,11
Raseinių Vartotojai,2023-06-02 00:00:00,1.5207,11
Raseinių Vartotojai,2023-06-02 01:00:00,1.2763,11
Raseinių Vartotojai,2023-06-02 02:00:00,2.7059,11
Raseinių Vartotojai,2023-06-02 03:00:00,1.4159,11
Raseinių Vartotojai,2023-06-02 04:00:00,1.2233,11
Raseinių Vartotojai,2023-06-02 05:00:00,1.2594,11
Raseinių Vartotojai,2023-06-02 06:00:00,2.6177,11
Raseinių Vartotojai,2023-06-02 07:00:00,3.6878,11
Raseinių Vartotojai,2023-06-02 08:00:00,2.6809,11
Raseinių Vartotojai,2023-06-02 09:00:00,2.2119,11
Raseinių Vartotojai,2023-06-02 10:00:00,2.8053,11
Raseinių Vartotojai,2023-06-02 11:00:00,2.8212,11
Raseinių Vartotojai,2023-06-02 12:00:00,1.279,11
Raseinių Vartotojai,2023-06-02 13:00:00,1.2932,11
Raseinių Vartotojai,2023-06-02 14:00:00,1.4599,11
Raseinių Vartotojai,2023-06-02 15:00:00,1.2351,11
Raseinių Vartotojai,2023-06-02 16:00:00,3.9144,11
Raseinių Vartotojai,2023-06-02 17:00:00,2.1629,11
Raseinių Vartotojai,2023-06-02 18:00:00,1.4206,11
Raseinių Vartotojai,2023-06-02 19:00:00,1.4868,11
Raseinių Vartotojai,2023-06-02 20:00:00,2.8958,11
Raseinių Vartotojai,2023-06-02 21:00:00,3.344,11
Raseinių Vartotojai,2023-06-02 22:00:00,2.0365,11
Raseinių Vartotojai,2023-06-02 23:00:00,1.8449,11
Raseinių Vartotojai,2023-06-03 00:00:00,1.6891,11
Raseinių Vartotojai,2023-06-03 01:00:00,1.7137,11
Raseinių Vartotojai,2023-06-03 02:00:00,1.6143,11
Raseinių Vartotojai,2023-06-03 03:00:00,2.691,11
Raseinių Vartotojai,2023-06-03 04:00:00,2.4159,11
Raseinių Vartotojai,2023-06-03 05:00:00,1.7492,11
Raseinių Vartotojai,2023-06-03 06:00:00,2.0764,11
Raseinių Vartotojai,2023-06-03 07:00:00,2.1811,11
Raseinių Vartotojai,2023-06-03 08:00:00,1.7765,11
Raseinių Vartotojai,2023-06-03 09:00:00,3.0761,11
Raseinių Vartotojai,2023-06-03 10:00:00,3.1832,11
Raseinių Vartotojai,2023-06-03 11:00:00,3.3428,11
Raseinių Vartotojai,2023-06-03 12:00:00,3.0852,11
Raseinių Vartotojai,2023-06-03 13:00:00,2.6257,11
Raseinių Vartotojai,2023-06-03 14:00:00,2.1563,11
Raseinių Vartotojai,2023-06-03 15:00:00,2.3533,11
Raseinių Vartotojai,2023-06-03 16:00:00,2.9507,11
Raseinių Vartotojai,2023-06-03 17:00:00,4.283,11
Raseinių Vartotojai,2023-06-03 18:00:00,4.3937,11
Raseinių Vartotojai,2023-06-03 19:00:00,11.8758,11
Raseinių Vartotojai,2023-06-03 20:00:00,16.7776,11
Raseinių Vartotojai,2023-06-03 21:00:00,8.7226,11
Raseinių Vartotojai,2023-06-03 22:00:00,17.0685,11
Raseinių Vartotojai,2023-06-03 23:00:00,6.9794,11
Raseinių Vartotojai,2023-06-04 00:00:00,4.0568,11
